dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44173],191,0,1712312877.4765666,0.8262,0.5774828150868416,6.270125865936279,6.4271697998046875,44.87391039251434,44.8874592682491,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18534],192,0,1712312885.3425033,0.8245,0.5798319421708584,8.460490226745605,8.645071029663086,46.68760317079052,46.69107232068314,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41225],193,0,1712312893.7507899,0.822,0.5931730903685093,14.011055946350098,13.829777717590332,42.228218351389884,42.05627310315585,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14977],194,0,1712312900.8483362,0.8205,0.5983024142682553,8.191335678100586,8.239567756652832,24.149709618608064,24.159410027518383,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28941],195,0,1712312908.4331417,0.82,0.6014149803668261,8.972062110900879,8.818266868591309,50.11845488800966,50.12446541703159,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21799],196,0,1712312916.1399896,0.8225,0.5948582932353019,7.195760726928711,7.068081855773926,37.956584588407324,37.67616124712685,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21660],197,0,1712312924.0503447,0.8195,0.602798356488347,10.152281761169434,10.383329391479492,35.733302434203914,35.73340169903539,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26885],198,0,1712312931.5583458,0.8194,0.6009500104933977,9.511033058166504,9.374152183532715,44.093442095050996,43.46477067208522,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4609],199,0,1712312939.2146473,0.8196,0.60003235116601,9.841272354125977,9.849894523620605,46.72046963827791,46.42334776004416,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43768],200,0,1712312946.4344754,0.8203,0.5998185731470584,11.19599437713623,11.204261779785156,42.58852799270913,42.928622044179804,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1298],201,0,1712312954.5140994,0.8198,0.6026913095265627,9.794869422912598,9.577136993408203,54.24251436751216,54.24189999044446,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58726],202,0,1712312962.2629318,0.8196,0.6018458142876625,11.376997947692871,11.506197929382324,42.42905229306709,42.40154954803434,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30552],203,0,1712312992.4867852,0.8195,0.6012695506215096,7.785114765167236,7.789318084716797,31.183944545684753,31.4022500603343,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55142],204,0,1712313000.7397044,0.8206,0.5984740547835827,6.255225658416748,6.2086358070373535,22.537316357584047,22.536305951455425,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17382],205,0,1712313008.8899755,0.8191,0.6075205985456705,8.279374122619629,8.451309204101562,35.42503024317257,35.43788247090111,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45565],206,0,1712313016.811377,0.8179,0.6092850718647241,4.405333518981934,4.430877208709717,40.145780718693956,40.18257258752089,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49869],207,0,1712313053.7383409,0.8106,0.6328139021992684,8.03765869140625,7.856843948364258,33.125307303961335,32.71449860474024,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52414],208,0,1712313061.391657,0.812,0.6262714833021163,8.09783935546875,8.111876487731934,28.622376862529066,28.669311357023734,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51037],209,0,1712313069.214102,0.8115,0.6333612553775311,9.033358573913574,8.971144676208496,40.8207486357656,40.82441292045398,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42364],210,0,1712313077.9223874,0.8071,0.6462789982557297,10.87732982635498,11.528623580932617,51.16132676283421,51.224380837051044,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2745],211,0,1712313113.913759,0.8097,0.6384352263063192,7.065131187438965,6.893749237060547,35.82871815696164,35.807619454276896,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40998],212,0,1712313122.0826535,0.8063,0.6447876553982497,10.443544387817383,10.680892944335938,37.16043829622923,37.17846864332369,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33888],213,0,1712313130.0858054,0.8061,0.6504259001463651,8.236695289611816,8.074779510498047,40.12538498561297,39.92539623696278,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57635],214,0,1712313138.1111867,0.8043,0.6568215001374483,7.5289764404296875,7.300296306610107,48.15923751192616,48.06853139157434,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57906],215,0,1712313173.8103697,0.8069,0.6478034667670727,9.85904598236084,10.016702651977539,41.17576509288193,41.106861567985455,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7091],216,0,1712313181.2888474,0.8097,0.6450824502855539,7.171879768371582,7.491530418395996,38.722513835159475,38.542479613223335,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42482],217,0,1712313189.2371206,0.8059,0.6506774820387363,6.629900932312012,6.651315212249756,26.540259529342855,26.44094803661063,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27334],218,0,1712313197.6095035,0.81,0.644043105840683,11.735166549682617,11.573762893676758,38.726154351303336,39.038594153775755,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44385],219,0,1712313233.7598257,0.8079,0.64857726842165,8.237117767333984,8.22075366973877,35.095091375506996,35.088188997651216,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5097],220,0,1712313241.6881375,0.8075,0.6571701064705848,9.54335880279541,9.756417274475098,40.61816972321588,40.621559217162485,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33529],221,0,1712313249.500768,0.8071,0.654859897121787,6.563411712646484,6.443207263946533,36.79507508946059,36.60565622658781,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53467],222,0,1712313257.365359,0.8104,0.6403796367347241,11.84698486328125,12.001119613647461,46.7524401482533,46.752928653202176,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7359],223,0,1712313294.2107565,0.8135,0.6326064001768827,10.526827812194824,10.874722480773926,43.98144177166954,43.66149833272123,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39317],224,0,1712313303.1686766,0.8171,0.6213444832712411,9.414093971252441,9.16574478149414,35.7539963839964,35.54820062842478,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24622],225,0,1712313310.9786837,0.8143,0.6300440829247236,6.7163166999816895,6.66813850402832,40.48393091181096,40.482129274879796,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49610],226,0,1712313319.0283666,0.8169,0.6177608657628297,11.397201538085938,11.028839111328125,54.47371762578713,52.87998412888778,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13488],227,0,1712313355.3637192,0.8163,0.6181923121213913,14.30420970916748,13.916491508483887,48.38997517937541,48.24750435761607,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25677],228,0,1712313362.6991227,0.8183,0.615146841108799,9.661930084228516,9.690359115600586,42.50956331079008,42.540857184418954,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41270],229,0,1712313370.4334486,0.8139,0.628962080553174,5.771905422210693,5.602424144744873,42.33553763991554,42.229521670226646,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28836],230,0,1712313378.450765,0.8175,0.6205965131521225,9.701311111450195,9.846149444580078,36.353758966566986,36.640037535133295,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52037],231,0,1712313414.908068,0.8132,0.6352793022990226,6.44258975982666,6.497706890106201,36.45537256453927,36.43248655235604,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12974],232,0,1712313422.955814,0.8123,0.6355376478284598,10.193883895874023,10.082690238952637,35.53497936753488,35.231126058943836,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26127],233,0,1712313430.5981271,0.8129,0.6311987861990929,9.03847599029541,8.827228546142578,38.48141763359849,38.32954753122189,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6149],234,0,1712313437.8794682,0.8145,0.6271631773561239,8.781641006469727,8.696725845336914,38.60510509720422,38.60904068992909,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30873],235,0,1712313474.3605223,0.8164,0.6235680092126131,5.546133995056152,5.560204982757568,36.25414253990801,36.49153798624524,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50850],236,0,1712313482.1503136,0.8126,0.633737388253212,8.318744659423828,8.307936668395996,35.791591384350404,35.662004142950394,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49827],237,0,1712313490.1540432,0.814,0.6305452514439821,8.237621307373047,8.093317985534668,38.188639251358886,38.13077193022994,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37135],238,0,1712313497.9950366,0.8143,0.6263629227876664,9.621323585510254,9.655523300170898,36.796948605687334,36.81735318099249,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53356],239,0,1712313534.4180489,0.8116,0.6411031588912011,6.603235244750977,6.4394731521606445,42.36181776310028,42.28938651454191,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49087],240,0,1712313542.1685896,0.814,0.6337903194129467,2.9157145023345947,2.778597116470337,45.27698612109991,44.88137299328409,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12771],241,0,1712313549.770572,0.8169,0.6222495295107364,7.239981651306152,7.446631908416748,35.61762674026373,35.925334639022495,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18583],242,0,1712313557.41048,0.8165,0.6244396340101958,7.781412124633789,7.617311477661133,40.89615546407405,40.892930122514485,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3453],243,0,1712313594.6124392,0.8184,0.6150483164936305,4.239165782928467,4.076947212219238,40.78245740820347,40.68627526421265,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32940],244,0,1712313602.2946606,0.8204,0.604397302865982,9.210296630859375,8.878002166748047,40.298798718278334,40.204364192217284,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33713],245,0,1712313609.889774,0.8261,0.588510087877512,8.142176628112793,8.25428295135498,48.84909344742464,48.85207015586093,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36304],246,0,1712313617.5865138,0.8236,0.5964505542069674,7.38591194152832,7.203097820281982,38.62103455716279,38.22604390924342,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1112],247,0,1712313654.4865854,0.8211,0.6013203904032707,9.983514785766602,10.157652854919434,46.51258570510386,46.513028414974464,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59832],248,0,1712313662.21855,0.8232,0.598957023397088,10.018653869628906,10.169339179992676,39.67832544269722,39.67861172436212,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24744],249,0,1712313670.3268075,0.8216,0.6069801922887563,8.818408966064453,9.018331527709961,28.5062512959337,28.41882001173965,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49886],250,0,1712313677.8392465,0.8201,0.6061540693044662,3.3574771881103516,3.362649440765381,27.075808848934166,27.341351290989735,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52034],251,0,1712313714.078516,0.8194,0.609623683989048,9.465811729431152,9.20570182800293,42.012235592583096,42.01125847598703,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25260],252,0,1712313721.8639991,0.8195,0.6127063184976578,8.61003303527832,8.47839069366455,35.78288092657287,35.60485688813462,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28283],253,0,1712313729.0094185,0.8194,0.6129541959613561,4.36890172958374,4.206131458282471,29.246167481465758,28.911798346791574,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23066],254,0,1712313736.3698118,0.8206,0.6099353920668363,10.24046516418457,9.910003662109375,44.41000048714271,44.40925624300266,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42271],255,0,1712313772.4879885,0.824,0.5994554825127125,9.817007064819336,9.875802040100098,28.655075845180257,28.639975023405057,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42934],256,0,1712313780.3949032,0.8235,0.5969195049256086,6.8883843421936035,6.806829929351807,44.26345109636386,44.25982528582427,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38933],257,0,1712313787.9235992,0.8258,0.5860646918416024,9.359822273254395,9.214235305786133,36.19137717232494,36.307258819294724,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57214],258,0,1712313795.6022198,0.8229,0.6005586668848991,13.565667152404785,13.647038459777832,38.022539720916434,38.02355894587134,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49468],259,0,1712313832.4784882,0.8218,0.6016703438013792,6.343757152557373,6.321261405944824,41.505626353405404,41.38874935020898,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21703],260,0,1712313840.3223882,0.8195,0.6082602437585592,8.151005744934082,8.30044937133789,35.71798653018915,35.72079247681543,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57718],261,0,1712313847.9862654,0.8192,0.6115627732127905,5.035044193267822,4.950925350189209,41.44152710314877,41.60914785719711,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23229],262,0,1712313855.4334228,0.8156,0.6280937884002924,8.285355567932129,8.807138442993164,51.32464663699645,51.477387087842175,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55782],263,0,1712313893.598192,0.8142,0.6367588356137276,9.502026557922363,9.745465278625488,44.594259133677184,45.87868026471348,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57399],264,0,1712313901.1709626,0.8145,0.6397030565887689,12.036584854125977,12.041810035705566,45.344245393593916,45.36256862864442,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49826],265,0,1712313909.1501658,0.8129,0.6365829695016145,9.223132133483887,8.979997634887695,41.433625553379485,40.67890485763886,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20947],266,0,1712313916.822663,0.812,0.6426566056907177,11.043235778808594,11.004694938659668,45.71873271415423,45.72583520220502,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38387],267,0,1712313952.798777,0.8142,0.64292625002563,9.341742515563965,9.217954635620117,39.724089584017015,39.820444210610155,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47359],268,0,1712313961.153697,0.8126,0.6476707641035319,9.2120361328125,8.93281078338623,29.21990491131489,29.204132001872214,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55820],269,0,1712313969.2223723,0.8118,0.6445554245263339,6.107892036437988,5.903836250305176,40.210803198361816,39.55835632271637,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43335],270,0,1712313977.2807689,0.8114,0.6462983950972557,7.7948174476623535,7.972055435180664,45.03557141204252,45.05035297290412,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50475],271,0,1712314014.7500274,0.8079,0.6527734436094761,4.554495811462402,4.476595401763916,38.07750270081642,38.015430610106954,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[322],272,0,1712314022.3675117,0.8144,0.6368568260222673,6.491506576538086,6.393270015716553,24.924596301729643,24.789100220869415,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1205],273,0,1712314030.6469665,0.8167,0.6318861424922944,10.978279113769531,10.946843147277832,40.417343498156065,40.54615858070579,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40533],274,0,1712314038.5569968,0.8169,0.6277823254466057,7.3980302810668945,7.48228645324707,42.678559650375156,42.944774236564776,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19144],275,0,1712314074.566585,0.8119,0.644727385789156,6.877629280090332,6.29532527923584,39.632258750524315,39.570448256760834,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15373],276,0,1712314082.4054694,0.8118,0.645522865280509,7.272559642791748,7.161076068878174,45.18299399011184,45.17974991084838,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47526],277,0,1712314090.6595678,0.8125,0.63979098983109,11.134443283081055,11.17562484741211,61.36347717305893,61.33345898588881,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5827],278,0,1712314098.4317904,0.8119,0.6460883125662804,7.8614678382873535,7.779791831970215,26.196951479861056,26.25050354081157,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13958],279,0,1712314135.7981231,0.8123,0.6480434320867061,7.007238388061523,7.25985050201416,48.62348282446934,48.62675721341743,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13777],280,0,1712314143.73501,0.8099,0.6518312267959118,5.909026145935059,6.112356185913086,51.00114839259042,51.020732361587385,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25670],281,0,1712314151.978486,0.8076,0.6600327983498573,7.6200714111328125,7.465816497802734,29.31165205458618,29.151736713158517,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45123],282,0,1712314160.146419,0.8087,0.655456306040287,7.499642372131348,7.568100929260254,34.71419754906314,34.731729070553364,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54048],283,0,1712314197.254502,0.8073,0.6612520154565573,12.062241554260254,12.153108596801758,53.43702735314779,53.437263945591475,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48033],284,0,1712314205.0445852,0.8053,0.6645818322896957,9.583392143249512,9.572966575622559,30.63813738331184,30.058538068163465,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13644],285,0,1712314212.7665715,0.8065,0.6613584805279971,13.166054725646973,13.435639381408691,48.63142169117288,48.63866886314829,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32875],286,0,1712314220.4121444,0.8053,0.6629002641886472,12.171943664550781,12.26399040222168,53.499022339046164,53.4990719505957,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47505],287,0,1712314257.7827468,0.8083,0.6548797555267811,5.603382587432861,5.645011901855469,35.63340352874199,36.272158113105334,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42686],288,0,1712314266.0906608,0.8046,0.6634570647031068,9.971734046936035,9.5358247756958,38.03563051851093,38.03521061574252,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28908],289,0,1712314273.506705,0.8072,0.6549283422529697,10.82542896270752,10.826112747192383,38.0220996951317,37.94237664333207,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53289],290,0,1712314281.8067546,0.8029,0.6671160135418177,7.083887100219727,7.078129291534424,37.1484135677605,36.98262939717978,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2546],291,0,1712314317.4269934,0.8034,0.6702326446771621,8.489936828613281,8.539135932922363,25.212864573111112,25.165059060221193,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28132],292,0,1712314325.4463394,0.805,0.6637514434754849,5.17971658706665,5.052980899810791,35.103878528594564,35.190599978040964,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18095],293,0,1712314333.4484744,0.8042,0.6658296331763267,3.015357494354248,3.14973783493042,30.429891763639915,30.781459268698747,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15124],294,0,1712314340.9106581,0.8047,0.6665042228996754,9.325541496276855,9.259672164916992,38.27114730379451,38.272281036884365,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1279],295,0,1712314376.5266502,0.8028,0.6728005759418011,8.96213150024414,8.821632385253906,42.79311359471479,42.795854037486535,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7186],296,0,1712314384.2010617,0.8041,0.6727219872176647,3.9526748657226562,3.9334828853607178,22.62884304019587,22.645925521512726,10,2
