dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56450],337,0,1712315300.732327,0.8614,0.47488023042678834,4.452408790588379,4.441982746124268,42.746587989918254,43.27874957674999,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32326],338,0,1712315337.7218218,0.8605,0.4769700596109033,5.752849578857422,5.863156318664551,26.86439480732768,26.850275283321125,4,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24648],339,0,1712315345.8797483,0.8607,0.47654921412467954,6.552061557769775,6.638226509094238,37.48922204164646,37.494967232153655,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27867],340,0,1712315354.7210393,0.8601,0.47660590559244154,7.054928302764893,7.050836563110352,33.85564367698928,33.77449519555153,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20565],341,0,1712315391.8610394,0.8606,0.4746974892914295,4.934830665588379,4.941303730010986,40.48598105044332,39.63292252330027,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27008],342,0,1712315400.0601282,0.8604,0.47673177123069765,7.548979759216309,7.684627532958984,45.0518048796022,45.16317256190999,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58398],343,0,1712315408.5658233,0.8599,0.47746250294148923,5.75788688659668,5.731621265411377,47.533793000644074,47.43154545997903,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15655],344,0,1712315416.894682,0.8599,0.47394492831081153,7.861361980438232,7.892336368560791,36.13681308305186,35.93101977613219,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59026],345,0,1712315453.9882572,0.8604,0.4760146921500564,7.892045974731445,7.840855598449707,48.89552247592371,48.8038642995155,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57799],346,0,1712315462.8105636,0.8563,0.49041763562709095,6.465099334716797,6.23865270614624,26.942899123621544,27.038022710500286,3,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25075],347,0,1712315471.3761523,0.856,0.49171516839414836,6.228322505950928,5.920568466186523,52.134764893328466,52.08827734873225,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8209],348,0,1712315480.0995564,0.8547,0.494162910617888,9.05514144897461,9.21388053894043,48.215909371481686,48.2019989424124,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30967],349,0,1712315517.2488594,0.8562,0.4923026762902737,5.789316177368164,5.838789939880371,28.905736127720733,28.986887226235545,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20211],350,0,1712315526.2345662,0.8563,0.49163425602018834,4.614675521850586,4.532359600067139,29.590027889233358,29.627085988635994,3,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47370],351,0,1712315534.3126428,0.8536,0.49754473082721234,6.151376724243164,5.93503999710083,42.90133939164187,42.95166141197997,3,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39594],352,0,1712315571.4344625,0.8547,0.4948164213448763,6.582912921905518,6.782698154449463,35.65150109132106,36.1658785857421,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23788],353,0,1712315579.88194,0.8545,0.49510519243776796,8.55471134185791,8.729633331298828,38.59974354133638,38.61259223065512,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5735],354,0,1712315588.0306094,0.8514,0.505835023522377,8.807769775390625,8.962349891662598,41.28494888984029,41.29045672759789,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9573],355,0,1712315597.0494914,0.8518,0.5047522813081742,9.789047241210938,10.031729698181152,34.936540619850675,34.945258702180865,3,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46626],356,0,1712315633.5330436,0.8524,0.5026875516399741,8.813189506530762,8.996721267700195,25.657264015141138,25.9675255230433,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2576],357,0,1712315641.8987646,0.8504,0.5059322951361537,5.2379255294799805,5.289802074432373,43.29302600334678,43.343779759665615,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42015],358,0,1712315650.0606055,0.8525,0.5023823287338018,8.500250816345215,8.493549346923828,36.22295245354273,36.11409091001318,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41076],359,0,1712315657.4983428,0.8536,0.4982930922880769,6.106317520141602,6.303982734680176,42.87745042632647,43.77956036188571,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2763],360,0,1712315694.424807,0.8536,0.5005842100828886,6.643380165100098,6.725705623626709,29.598030566005093,29.561917456127368,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24610],361,0,1712315703.0541284,0.8535,0.5001908337697387,7.07930850982666,7.1493072509765625,33.1870650566576,33.35492687118671,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53614],362,0,1712315711.1787176,0.8531,0.502916120737791,6.3792829513549805,6.394351005554199,35.68120494371271,35.651438954881236,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19925],363,0,1712315719.9092488,0.851,0.5085077315568924,5.334024906158447,5.630422592163086,42.98006218335224,43.003772883426095,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36332],364,0,1712315757.822906,0.8493,0.5130088806152344,5.963987350463867,5.854668617248535,33.90231646946497,33.90432823510632,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4331],365,0,1712315766.894722,0.8499,0.5134255887940526,8.755764961242676,8.732966423034668,42.03094029570088,41.99285619815373,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9493],366,0,1712315775.2070396,0.8488,0.5179477959871293,6.907498359680176,7.2973127365112305,28.834958383130203,29.228039143676316,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29323],367,0,1712315782.7103138,0.8476,0.5219628021121026,6.216796875,6.189414978027344,22.647421565367925,22.80710842765606,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28385],368,0,1712315818.9872947,0.8449,0.53087645098567,8.927407264709473,9.10240364074707,33.38278500699004,33.652352558752106,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42739],369,0,1712315827.7892523,0.8419,0.5401819249615073,5.9947943687438965,6.191850185394287,44.243887366593334,44.59597850177541,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56657],370,0,1712315835.939869,0.8407,0.544833548553288,8.226008415222168,8.110878944396973,44.20462366785523,43.642234441971844,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59926],371,0,1712315872.9343443,0.8395,0.5474804310128093,5.895612716674805,6.095391750335693,35.72484300450998,35.82923020641286,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36743],372,0,1712315880.9825804,0.8399,0.5452478837221861,4.459542751312256,4.498541831970215,36.01914488002036,36.08189844128826,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50315],373,0,1712315889.0314128,0.8367,0.5512351658195257,10.197487831115723,10.252219200134277,57.747807864244926,57.76160975672403,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45174],374,0,1712315897.134931,0.8369,0.5494165018200874,10.376220703125,10.296487808227539,42.908581482440596,42.91152801913155,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36559],375,0,1712315934.7066205,0.8375,0.5473411124199629,7.105767726898193,7.271297454833984,41.352239350443575,41.34500630486339,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58535],376,0,1712315942.9588504,0.8378,0.5471204364672303,5.92399787902832,6.01490592956543,41.33315263953602,41.34332855337008,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59115],377,0,1712315951.8696773,0.8368,0.5499587748199701,8.792115211486816,8.720767974853516,35.07834043927451,35.07730199828545,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28914],378,0,1712315959.8561692,0.8367,0.5510575797408819,5.382448196411133,5.5510640144348145,34.45676825963778,34.47947572467183,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59515],379,0,1712315997.808285,0.8358,0.5535170994699001,7.747518062591553,7.795382976531982,44.363565390517785,44.51922321893471,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5948],380,0,1712316005.7131088,0.8369,0.5526882585138082,7.4162678718566895,7.296267986297607,41.59452476354438,40.9434066290913,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12602],381,0,1712316014.8094838,0.8398,0.5431803572922945,8.894989013671875,9.107728004455566,34.72707602522887,34.775987659307255,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59375],382,0,1712316051.92661,0.8402,0.5423242988064885,5.660125732421875,5.584919452667236,28.628685953318076,28.70611284656307,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7472],383,0,1712316059.7988412,0.8445,0.532793466374278,7.528649806976318,7.551225185394287,30.091352498774853,30.02603120519902,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43589],384,0,1712316067.9552188,0.845,0.532737216539681,6.076422691345215,6.25563383102417,36.917611762801506,36.890870762772664,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46311],385,0,1712316076.1236062,0.8448,0.5311786193400622,7.241245269775391,7.312474727630615,36.80258808596665,36.83494706921663,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29292],386,0,1712316113.3982394,0.8429,0.5360439393669367,6.710686206817627,6.697393417358398,37.824777954616685,37.659933812861105,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44473],387,0,1712316122.0291016,0.8433,0.5362372066825628,7.4130778312683105,7.406235694885254,42.29265956280552,42.29228551298649,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19666],388,0,1712316130.1232557,0.8459,0.5297131011262536,8.383358001708984,8.357807159423828,42.5291897380911,41.998011240790795,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32557],389,0,1712316138.4269824,0.8481,0.5252298731356859,9.37840461730957,9.064865112304688,35.54362030748477,35.431130748211686,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29844],390,0,1712316175.0828137,0.8467,0.5291024655103683,5.986114025115967,5.928586483001709,32.343396847849164,32.32612480692705,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24510],391,0,1712316183.3510551,0.8437,0.5357436385005713,6.614356517791748,6.748892307281494,46.23091274079575,46.190080541270426,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2643],392,0,1712316192.142658,0.8457,0.5310441087931395,6.800766468048096,6.812513828277588,25.0162764318572,25.04038060798248,5,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58889],393,0,1712316200.6788588,0.8464,0.530565957352519,7.249292373657227,7.269046783447266,41.172883315766896,41.17630329677742,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59775],394,0,1712316237.2041514,0.8462,0.5298655971884727,5.33435583114624,5.06451416015625,39.50478426635188,39.36575245504212,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5465],395,0,1712316245.0441515,0.8467,0.5276936942711472,7.721569061279297,7.683509826660156,42.70519915300983,42.693565664492226,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43342],396,0,1712316253.4741616,0.8463,0.5296197891235351,5.0920305252075195,5.341854095458984,36.96617951792013,37.02130733730203,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49237],397,0,1712316261.6109967,0.8479,0.527997548878193,5.718108177185059,5.642526626586914,23.400813721998954,23.22791130212543,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46284],398,0,1712316297.9622862,0.8477,0.5324119275435806,6.7359113693237305,6.952795028686523,30.413515741957028,30.705395728394638,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56391],399,0,1712316303.9213078,0.8477,0.5321836205199361,4.686278343200684,4.615312099456787,34.00260026724468,33.90127978900499,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51349],400,0,1712316312.2384186,0.8492,0.5240779180079699,7.351574420928955,7.216487407684326,32.246364346130704,32.171646054148596,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41941],401,0,1712316320.6267588,0.8491,0.5237173214554787,6.366649627685547,6.327880859375,32.30416404204863,32.280773496070935,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12052],402,0,1712316357.773475,0.849,0.5257048677653074,7.529533863067627,7.67712926864624,40.716707116440894,41.00385703379863,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50118],403,0,1712316365.7228703,0.8503,0.5210159232839942,7.556005954742432,7.557773113250732,44.28512907412524,44.21927416546637,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46206],404,0,1712316373.7987828,0.8506,0.5220390984788537,5.799568176269531,5.946926593780518,51.71507938140228,51.73642673570935,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31144],405,0,1712316411.9322102,0.8508,0.521994374319911,6.7124152183532715,6.5071611404418945,31.698226717299175,31.816623849190233,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44038],406,0,1712316420.1106114,0.8511,0.5233066234737634,10.61950969696045,10.4271821975708,36.42500019996396,36.42225155108306,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57556],407,0,1712316428.860883,0.8506,0.5231209609657526,6.25729513168335,6.068002700805664,36.43754035450452,36.42075072716971,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42555],408,0,1712316436.535847,0.8502,0.5236399855464697,8.193504333496094,8.139151573181152,34.802649694584254,34.82174181953625,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40138],409,0,1712316473.9185255,0.8469,0.5331561151891947,8.777507781982422,9.074908256530762,48.04615963117043,48.01408874137415,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13326],410,0,1712316482.5784633,0.8465,0.5307507865130902,6.331075191497803,6.389981746673584,33.74634334114714,33.92015107122451,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6322],411,0,1712316490.4601028,0.8468,0.5267520794644952,7.469444274902344,7.310092926025391,35.471357420523844,35.2120869347517,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39190],412,0,1712316498.8507183,0.8472,0.5262178488075733,9.351341247558594,9.18631362915039,42.25792155550945,42.25698642896283,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47],413,0,1712316536.2068253,0.8473,0.5262331442907453,7.0096282958984375,7.014277935028076,33.47182416226524,33.418652239804466,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35607],414,0,1712316544.9625394,0.8474,0.5256086284294724,5.144837379455566,5.1745123863220215,40.487934643312386,40.426155509473524,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20028],415,0,1712316554.066675,0.8469,0.5256819736212492,7.956886291503906,7.745760440826416,35.619099642979414,35.63680176726774,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40974],416,0,1712316591.7272358,0.8481,0.5226300140842796,5.2914228439331055,5.565107822418213,24.674193543020845,24.93020193136992,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37347],417,0,1712316599.4710202,0.848,0.5214841118082404,7.481268882751465,7.776803016662598,43.77760995604008,44.37843869110277,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21681],418,0,1712316607.7589836,0.8489,0.5228794099763036,6.008088111877441,5.898588180541992,29.00415226740593,29.183661525797678,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52192],419,0,1712316616.763652,0.8463,0.5296774856746197,8.248529434204102,8.305225372314453,34.740025192964595,34.70868322611189,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51291],420,0,1712316655.6828423,0.8468,0.5295056745409965,6.858648777008057,6.874044895172119,28.693491233675484,28.833605298944278,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38336],421,0,1712316664.2026272,0.8471,0.5292588407173753,7.264369010925293,7.186498641967773,28.982454706793455,29.138898434535776,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25428],422,0,1712316672.626684,0.8479,0.5274792674928903,8.843032836914062,8.820213317871094,33.33530876887384,33.250756191564605,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54801],423,0,1712316681.1546705,0.8469,0.5289305597543716,7.033755779266357,7.029716491699219,34.2155400199299,34.300962417985176,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11432],424,0,1712316716.5466058,0.847,0.5294197659939528,6.955615043640137,6.968416213989258,35.48521621448167,35.135785863270286,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59981],425,0,1712316724.841847,0.8455,0.5365424185991288,7.610781192779541,7.686738014221191,32.93846864052349,32.8008273685244,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10674],426,0,1712316733.610613,0.8454,0.5358352448791266,6.028005599975586,5.903196334838867,40.47882138956537,40.48168788225282,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27549],427,0,1712316771.4577668,0.8454,0.536288395896554,9.571037292480469,8.981462478637695,56.772406095666064,56.722524969466264,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11263],428,0,1712316779.6314046,0.8449,0.5368035845458508,7.064441680908203,7.134253978729248,37.934281182715665,38.14879571849145,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57639],429,0,1712316787.2927098,0.843,0.5442062500864268,8.835799217224121,8.915770530700684,38.12531393336927,38.80660525133614,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37166],430,0,1712316795.7390857,0.8425,0.5442232899367809,9.989518165588379,9.998717308044434,52.343067998965935,52.271581742462615,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10205],431,0,1712316833.6635215,0.8399,0.5514352738857269,4.405645370483398,4.337142467498779,31.9236300599717,31.85129501667554,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28822],432,0,1712316842.1477683,0.8413,0.5509679198265076,4.069169044494629,3.9169788360595703,35.581641963146296,35.72946644080305,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17806],433,0,1712316850.7923648,0.8416,0.5441135393455625,9.619431495666504,9.385725975036621,48.88147609897907,48.8756600709825,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28995],434,0,1712316859.1986322,0.8408,0.5483967578038573,9.164648056030273,9.074328422546387,39.08225858721748,39.07175617459284,4,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50156],435,0,1712316895.9990273,0.8413,0.5477803774178028,8.86811351776123,8.833252906799316,38.109804154737105,38.09332893202967,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29960],436,0,1712316904.6667902,0.8416,0.5455554215237498,5.63791036605835,5.584338665008545,31.158189289329247,31.189617732255883,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32959],437,0,1712316913.1123679,0.8419,0.5453000893816352,6.563647747039795,6.600037574768066,38.22619505212863,38.32346442637496,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46516],438,0,1712316921.4886713,0.8438,0.5403756821528077,9.70588207244873,9.86219596862793,45.731273701287265,45.73067831804211,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5393],439,0,1712316958.737767,0.8447,0.5375902472063899,7.657474040985107,7.731717109680176,41.59693863271008,41.598419388752816,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37039],440,0,1712316967.081768,0.8445,0.5371107019484043,6.200745582580566,6.230906963348389,38.644548729530655,38.606031748097536,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36812],441,0,1712316975.1962855,0.8466,0.5300610765814782,9.399796485900879,9.38029670715332,34.337081959145046,34.95229623717652,3,3
