dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54598],0,0,1712299774.0790215,0.8938,0.3780925805680454,0.7194698452949524,0.7263256907463074,20.722909832176846,20.923313567378333,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43832],1,0,1712299781.6302567,0.8931,0.37787953214719894,0.6704376339912415,0.7291058301925659,15.455410514703726,16.430565150258243,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17399],2,0,1712299789.805025,0.8923,0.38165905950590967,1.070703387260437,0.9197295904159546,28.8171276412436,26.553127714711742,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21867],3,0,1712299798.0423145,0.8907,0.38754592686891554,3.279416084289551,3.227393388748169,25.808895530728645,25.8600521825324,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7256],4,0,1712299806.4825473,0.8891,0.3882069458253682,0.6856322884559631,0.7376139760017395,18.325665260035606,19.29242410756905,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10990],5,0,1712299814.4666247,0.8891,0.39056794755160806,0.9297375082969666,1.083356499671936,29.32895050661432,32.11275731814195,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33633],6,0,1712299822.7407217,0.889,0.394669459015131,1.113864779472351,1.1718813180923462,19.816255239727315,20.443416350800035,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14934],7,0,1712299830.922534,0.8902,0.39056443274021146,0.6243001818656921,0.46014389395713806,18.275782879260127,14.521477706360947,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49593],8,0,1712299838.9384732,0.8876,0.39789927704259753,3.2030882835388184,3.0832269191741943,35.35772909447757,35.21379552876209,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45194],9,0,1712299846.4886198,0.8889,0.39626153791323304,0.5162029266357422,0.5503020286560059,16.885042716798345,17.60984102547799,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15517],10,0,1712299854.745931,0.889,0.3951194089837372,1.0129280090332031,0.9346777200698853,28.068762646870052,27.147346924131092,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56600],11,0,1712299863.0923731,0.8889,0.39023142885416745,1.6718744039535522,1.4574275016784668,29.22215144342616,27.438485025990456,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38011],12,0,1712299871.3850725,0.889,0.3917108616791666,0.7083466053009033,0.6978444457054138,14.427152633756547,14.264352954336493,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13811],13,0,1712299879.2503185,0.8878,0.39439512602984905,0.3661297559738159,0.2827472984790802,11.262574515636045,8.972365913128064,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50595],14,0,1712299886.8999593,0.8881,0.3953003518283367,1.087354302406311,1.1915867328643799,19.779943364264394,20.852326234978833,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38722],15,0,1712299894.0910032,0.8882,0.39362398562952877,1.2293565273284912,1.2224595546722412,22.50439873913664,22.649910795873634,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15684],16,0,1712299901.642065,0.8881,0.39620603397488596,3.596529006958008,3.5997023582458496,23.790476061293592,23.852383912965774,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49393],17,0,1712299909.2233183,0.8863,0.4004961557686329,0.6027340888977051,0.5209770798683167,14.938997731576835,13.409094212854985,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4280],18,0,1712299917.1163056,0.8834,0.405824276432395,0.34752506017684937,0.37437570095062256,11.368656956784042,12.101392797879438,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50737],19,0,1712299925.102726,0.8824,0.4063026996329427,0.9276705980300903,0.8937699794769287,17.407671469022954,16.938773214665932,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43035],20,0,1712299932.9447079,0.8867,0.3961289722472429,1.425839900970459,1.2590970993041992,28.544377918021453,26.88788369933638,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26854],21,0,1712299940.9199443,0.8843,0.40097746904939413,0.814760684967041,0.7621179819107056,13.37613554277414,12.960260343156348,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5911],22,0,1712299948.9426043,0.8839,0.4016068922355771,1.3290314674377441,1.275423526763916,27.844532731448776,27.38559650380491,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20415],23,0,1712299956.790382,0.883,0.40657623391598463,1.3673806190490723,1.337180495262146,35.69736055075373,35.43199104396644,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38669],24,0,1712299964.8919811,0.8834,0.405680307559669,1.405563235282898,1.439788579940796,32.403164325798436,33.512687628008294,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19342],25,0,1712299973.3864408,0.8798,0.4118864370509982,2.5964245796203613,2.386967182159424,31.243714200541003,30.482278994454585,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8287],26,0,1712299981.1440759,0.8801,0.4131435541436076,2.3951125144958496,2.373763084411621,20.493196390629173,20.595718138431906,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33069],27,0,1712299989.5317106,0.8817,0.4097193291410804,0.46606385707855225,0.4155270755290985,12.282463792071052,11.194078620674079,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29031],28,0,1712299997.4363623,0.8843,0.40422183703631165,2.6405327320098877,2.4856390953063965,24.6571790208257,24.263013235274997,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44635],29,0,1712300005.3428128,0.8816,0.4124018492177129,1.425961971282959,1.3046908378601074,24.348554854186986,23.278882518018982,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5827],30,0,1712300012.5173333,0.8794,0.41727067325264217,7.640395164489746,7.475005149841309,24.719271493180734,24.476838832425514,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26626],31,0,1712300020.1437118,0.8791,0.41735430490225556,1.0352507829666138,1.006591796875,18.968839792405827,18.673628768789893,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40360],32,0,1712300028.87056,0.8813,0.41241874247789384,1.798282265663147,1.9054970741271973,27.075585044971387,27.470516930007467,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43350],33,0,1712300036.7575378,0.8791,0.420516792871058,0.5280740261077881,0.4982905387878418,16.997076684441854,16.017120984858984,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19120],34,0,1712300045.0745368,0.8746,0.42816897444427016,1.136682152748108,1.1417245864868164,17.319613171333355,17.25463543178727,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8198],35,0,1712300053.1090245,0.8767,0.4255805989727378,2.177546501159668,2.270915985107422,30.44065967620715,30.795202865137156,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45476],36,0,1712300061.3665516,0.8783,0.42032559458166363,0.5054963827133179,0.5089845657348633,14.160311551872384,14.259537440053496,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44731],37,0,1712300069.9022746,0.874,0.43354780208319427,0.7962902188301086,0.9633864164352417,14.650448679556419,16.805097286561338,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31471],38,0,1712300077.9549627,0.873,0.4386049935594201,3.9927444458007812,3.952855110168457,30.232907440103535,30.22304027029712,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28878],39,0,1712300086.1029215,0.8719,0.44006313253194096,0.7087762355804443,0.5402228236198425,17.566594112313943,14.47092251132779,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44284],40,0,1712300094.7978446,0.8711,0.444972887635231,0.3914606273174286,0.46883806586265564,15.309962980715998,18.009001636365234,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5295],41,0,1712300103.0566795,0.8666,0.45323606543242934,0.8143677115440369,0.9118678569793701,12.915435523099124,13.739739147465677,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26522],42,0,1712300111.2824917,0.8663,0.4532554756850004,1.4664685726165771,1.5934743881225586,23.274381891778884,24.053612283526803,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6758],43,0,1712300119.0358727,0.8643,0.46070363018661736,2.5528981685638428,2.3867557048797607,35.60381863387317,35.029478289507466,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48487],44,0,1712300126.265894,0.8642,0.46123086791485546,0.6858940124511719,0.6660540103912354,14.672258282520437,14.345646339592523,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13596],45,0,1712300133.923135,0.8615,0.4650846544653177,1.0452982187271118,1.0151667594909668,27.40173627006203,27.299058258234872,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49536],46,0,1712300141.8044584,0.8592,0.4737243473529816,0.821544349193573,1.12386953830719,22.111012505593056,26.70021167413379,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43024],47,0,1712300149.5279942,0.8632,0.46439454406499864,0.704655110836029,0.6682683825492859,21.72915530426749,20.960725323994378,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54116],48,0,1712300157.5966861,0.8592,0.47459613271057605,1.108565330505371,1.1745904684066772,22.885336704182226,23.503251864244735,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50998],49,0,1712300165.6667514,0.8606,0.4713563658297062,2.0716466903686523,2.18465256690979,38.66872068773122,39.261056575636125,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16289],50,0,1712300174.134654,0.8586,0.47572577781975267,1.043004035949707,1.1335625648498535,24.894228418653825,26.25184065881717,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18283],51,0,1712300182.0447621,0.8577,0.4824603829532862,0.4160149097442627,0.4786947965621948,12.619534169433674,14.115211833133483,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8785],52,0,1712300189.1259317,0.8621,0.4687393294647336,2.6167774200439453,2.348843574523926,41.88128795827638,40.840729410727924,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38371],53,0,1712300197.1153584,0.8642,0.46373670008033513,0.18862652778625488,0.20725025236606598,6.787302589473409,7.394452458279639,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10536],54,0,1712300204.510625,0.8641,0.4679323725402355,0.8648660778999329,0.7891302704811096,19.338902302540312,18.155342934867196,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46581],55,0,1712300212.6167448,0.8628,0.46802983675152066,0.8543492555618286,0.8937405347824097,21.615430790917706,22.113147870589593,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2601],56,0,1712300221.257401,0.8581,0.4765490680932999,2.253519296646118,2.3039348125457764,38.615351205992525,38.83746654031648,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59909],57,0,1712300228.1959627,0.8613,0.4712888490408659,0.2542001008987427,0.3136666417121887,8.802939543754063,10.578523268848565,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59964],58,0,1712300236.6223042,0.8566,0.48182034119963646,2.0666327476501465,2.0428695678710938,35.95505864138012,35.738738112676785,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58363],59,0,1712300244.1431162,0.8586,0.47733634859323504,2.0585203170776367,2.154578685760498,36.04996248338945,37.34150934474483,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48965],60,0,1712300251.8611085,0.858,0.48015354946255684,1.2659528255462646,1.4803165197372437,22.00480610507081,23.821430926714655,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46801],61,0,1712300260.3044455,0.8563,0.48415340706706045,0.33772602677345276,0.391263872385025,8.606689757967153,9.667392854101356,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49976],62,0,1712300268.203927,0.8602,0.4751726249232888,2.416449546813965,2.344386100769043,32.649277403080305,32.48126539989473,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52706],63,0,1712300276.6622021,0.8643,0.4609311643987894,0.13171932101249695,0.09980878233909607,4.208779732978748,3.1586950250881123,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40551],64,0,1712300284.354709,0.8672,0.45801518186926843,1.7157715559005737,1.5591447353363037,27.259377862545126,26.37814024620648,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41347],65,0,1712300291.863203,0.8664,0.4614675745368004,0.4062785804271698,0.39399129152297974,12.989122903538645,12.659307186738642,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42064],66,0,1712300300.0340586,0.8676,0.4547020558267832,0.973688006401062,0.9180442690849304,20.684981566304838,19.93511022182911,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5268],67,0,1712300307.8812551,0.8681,0.45377982705831527,0.9363884925842285,1.0448076725006104,23.65421988744064,25.26580979335609,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44970],68,0,1712300315.8962338,0.8679,0.4520761385560036,0.8276070356369019,0.7960559725761414,13.923765147297948,13.569963204371891,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52106],69,0,1712300324.1864805,0.8715,0.44792342763394116,0.8477621078491211,0.9259500503540039,13.12284897150492,13.936885739925458,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44798],70,0,1712300331.8504567,0.8725,0.44312861040234564,0.7276694774627686,0.7392822504043579,27.940234022219304,28.59634026916413,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9470],71,0,1712300339.7719998,0.8711,0.4492040976881981,0.8339589238166809,0.948930025100708,18.42058493047214,20.09886320138423,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26993],72,0,1712300347.688686,0.8685,0.4509274881333113,0.802288830280304,1.0109707117080688,21.37880701478117,24.69650729056249,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10049],73,0,1712300355.533003,0.8687,0.45513361822813747,1.5358495712280273,1.5017082691192627,20.171874256604195,19.95313422008247,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47370],74,0,1712300363.6228354,0.8705,0.44856100529432297,4.475594997406006,4.396447658538818,44.33202135805124,43.55680800338899,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30233],75,0,1712300371.3900576,0.8723,0.4445251353085041,2.4864444732666016,2.496675729751587,23.789206184146014,23.80285374387517,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4120],76,0,1712300380.2378047,0.8723,0.44890792574733496,0.8916274905204773,0.948371946811676,17.464988619397275,18.284992492739434,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2590],77,0,1712300387.8387527,0.8689,0.45660525653511286,1.0968824625015259,0.9410048127174377,26.603218801959695,24.394998723607443,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13139],78,0,1712300395.1437552,0.8698,0.45236317105591295,1.377812385559082,1.250828504562378,28.970420195285886,27.692409546693934,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11118],79,0,1712300403.2269936,0.8692,0.45654151737689974,0.19986355304718018,0.20697173476219177,5.602317802196945,5.803576809095028,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43793],80,0,1712300410.9922202,0.8696,0.45368021763861177,4.271847248077393,4.266251087188721,28.272137223210894,28.181143293244077,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48678],81,0,1712300419.1472788,0.8718,0.44758493416011336,1.439253807067871,1.3538841009140015,26.764667084976455,25.812638531976543,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40750],82,0,1712300427.0947263,0.8723,0.4475760515779257,2.124105930328369,2.1924192905426025,32.19230896074084,33.04890469808065,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29623],83,0,1712300435.049735,0.8708,0.44893724881112573,1.1741375923156738,1.2036352157592773,19.470510016355746,19.690364729494334,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15948],84,0,1712300442.6373076,0.8742,0.440956412255764,0.6674875020980835,0.584526002407074,19.262435621080648,17.479044226513057,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33917],85,0,1712300450.9111698,0.8726,0.4418676422908902,0.22732457518577576,0.23758572340011597,6.412258328977247,6.710093355693431,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1216],86,0,1712300459.0159264,0.8739,0.4413268847391009,3.967849016189575,3.9106051921844482,32.67016387349287,32.61997242264124,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12001],87,0,1712300466.2709131,0.8723,0.44225164912641046,0.11598533391952515,0.0882798358798027,3.351206751672347,2.590087483167844,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14244],88,0,1712300474.2669044,0.8713,0.44375746231526136,3.0852646827697754,3.070000410079956,27.0113785404645,26.999103985371658,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46247],89,0,1712300482.6766014,0.8701,0.44866204969584944,3.038585662841797,3.036807060241699,33.21222798025275,32.68724134529826,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28577],90,0,1712300490.5118427,0.8683,0.4589492127299309,0.609986424446106,0.4938881993293762,21.65044559577765,18.47176814858878,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32239],91,0,1712300498.467636,0.8677,0.4603355783969164,1.9287352561950684,1.844085454940796,25.299032661581418,24.958783197480994,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15497],92,0,1712300506.165489,0.8718,0.44894501827657224,1.1662803888320923,0.920966625213623,33.481643171405885,29.269647296273384,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36872],93,0,1712300514.0645204,0.8727,0.4494366139173508,0.9395914077758789,0.8533510565757751,17.798952345467264,16.377487263469263,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12825],94,0,1712300521.982309,0.8695,0.46128120478242635,0.04271473363041878,0.05551346391439438,1.3045457460867258,1.681436686117403,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54542],95,0,1712300529.556819,0.8692,0.4639316709712148,1.429234504699707,1.4583404064178467,20.66308869129223,20.853537787532968,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26990],96,0,1712300537.9411068,0.8687,0.4721921619027853,0.16322892904281616,0.13704773783683777,4.669230529567247,3.95357865755243,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5665],97,0,1712300545.8960643,0.8614,0.48719649519771335,1.6516151428222656,1.7508245706558228,30.522289076617913,31.205137237160514,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59279],98,0,1712300554.0345469,0.8586,0.4931886248290539,0.15543054044246674,0.12598860263824463,5.284699921100564,4.368706642484891,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30671],99,0,1712300562.2895741,0.8603,0.4898987077176571,0.0771678015589714,0.05868847295641899,2.7413268925010104,2.1235077120177817,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8103],100,0,1712300570.114043,0.8609,0.4843142855912447,2.1463496685028076,2.3099920749664307,30.460470099428758,31.344523840164047,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28907],101,0,1712300577.7792068,0.8593,0.4865014351904392,1.9350959062576294,2.115375518798828,22.505844149427116,23.295222879165966,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37794],102,0,1712300585.2793581,0.8635,0.4771745603531599,0.6900979280471802,0.7359352707862854,18.69754197489949,19.530993878937803,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45959],103,0,1712300593.1182802,0.8629,0.480037266202271,0.5007126331329346,0.5029292106628418,12.376084125601235,12.494276073461812,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4804],104,0,1712300600.8664584,0.8615,0.48082674853503704,2.135528564453125,2.209225654602051,36.92188070854708,37.321943992655754,10,0
