dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37166],194,0,1712319427.5722165,0.8224,0.5909189604222774,8.309802055358887,8.336119651794434,52.60393006474887,52.5992363114791,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24505],195,0,1712319435.0553167,0.8229,0.5942355886101722,4.676471710205078,4.364334583282471,55.092714306495914,54.70623100974008,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34815],196,0,1712319443.3080814,0.8241,0.587540727108717,5.869238376617432,5.98784065246582,47.42012395417929,47.432160833905684,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32506],197,0,1712319451.6789641,0.8218,0.5954552907496691,0.3909059762954712,0.3356536030769348,14.48674270392777,12.63839006840748,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51782],198,0,1712319459.647131,0.8212,0.5940245751291513,7.804054260253906,7.8989129066467285,50.096272379975645,50.127935038818414,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18785],199,0,1712319467.7743425,0.8212,0.5930430632084608,4.6462225914001465,4.385663032531738,63.106354166392,62.90578156249368,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16922],200,0,1712319475.4666038,0.8217,0.5929286327213049,5.043703079223633,4.870701313018799,43.55046499200406,43.858140919599315,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18534],201,0,1712319483.445765,0.8212,0.5955020129680634,8.629440307617188,8.784647941589355,46.69186614302994,46.69311412130621,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18396],202,0,1712319491.342989,0.8217,0.5943434454500676,6.033331394195557,6.459560871124268,56.86876148670753,56.937111315094675,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23238],203,0,1712319498.7427032,0.8214,0.5940338153392076,7.533779144287109,7.467106819152832,47.323047318662816,47.321631433397044,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35917],204,0,1712319507.7589042,0.8226,0.5912654206156731,4.35252571105957,4.540021896362305,44.203843399157,44.36064528536606,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42936],205,0,1712319515.802617,0.8207,0.6002100948244333,4.145109176635742,4.287827968597412,50.64488332308499,50.52935386595965,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39901],206,0,1712319523.710207,0.8192,0.601900290697813,2.0286452770233154,2.006075143814087,40.69689985472523,40.527943731345715,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30207],207,0,1712319531.7154417,0.8135,0.6245589297264814,5.076901912689209,5.452465534210205,51.03732550289985,51.266113374400604,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15219],208,0,1712319540.0413563,0.8132,0.6182394303381443,10.764930725097656,10.911361694335938,49.802276899476254,49.805597025388224,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42814],209,0,1712319548.019346,0.8132,0.6253181647509336,9.237722396850586,9.195806503295898,47.82698077463062,47.82692734639724,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52370],210,0,1712319555.981685,0.809,0.6382284428924322,8.60477352142334,8.382803916931152,46.64927662721345,46.64400992556069,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19816],211,0,1712319563.619847,0.8122,0.630529598146677,1.8918428421020508,1.7219699621200562,41.36998497183831,39.926141766087966,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8830],212,0,1712319572.3102982,0.8086,0.6370107099413872,1.2635242938995361,1.251843810081482,35.30431018834392,34.90972331451288,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28191],213,0,1712319580.3034563,0.8084,0.6426904946565628,4.8360795974731445,4.262251853942871,47.55770488754368,47.254503026911664,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49482],214,0,1712319586.8352587,0.8056,0.6489967904984951,4.019750118255615,4.153659820556641,46.217174006358206,46.32182788280878,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1112],215,0,1712319594.6934671,0.8093,0.6401111412793398,10.469773292541504,10.44399642944336,46.51394435993342,46.51331464958593,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4959],216,0,1712319602.0710158,0.812,0.6375310648232698,3.183001756668091,3.5301401615142822,46.462287289727975,47.15017673590921,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13488],217,0,1712319609.1118846,0.8085,0.6431797605007887,13.683976173400879,14.037606239318848,47.63406660639379,47.38203601963615,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13975],218,0,1712319617.3067386,0.8111,0.6364987216889858,4.7677812576293945,4.992631912231445,44.53978627564207,44.5619790103021,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29483],219,0,1712319625.6493216,0.8113,0.640508896484971,2.7890000343322754,3.0430593490600586,43.630938561362676,44.275208804393905,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21701],220,0,1712319633.4151614,0.8092,0.6488776713609695,7.011676788330078,7.031516075134277,40.123284890384475,40.110018849606824,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3063],221,0,1712319641.36273,0.8094,0.6463220663368702,4.898468494415283,5.144539833068848,46.69118574808185,46.76921929261329,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47614],222,0,1712319649.3046074,0.8132,0.6323056347668171,3.783766269683838,3.4951305389404297,46.2436789081931,45.87051533557509,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16302],223,0,1712319657.530065,0.8162,0.6246854145079851,5.566349506378174,5.545198917388916,51.32186675609154,50.98433511213585,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43893],224,0,1712319665.4065917,0.819,0.6138495903462171,5.467162132263184,5.451992511749268,47.85032566063211,47.905918088026056,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16577],225,0,1712319673.7011387,0.8161,0.6223762858659029,6.881134033203125,6.692475318908691,46.211348179233184,46.07625734089378,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54377],226,0,1712319681.7944963,0.8195,0.6106503814458847,1.4823756217956543,1.4552664756774902,37.41929326938362,37.1876930406693,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23633],227,0,1712319690.162095,0.8182,0.6110388156026602,1.6733406782150269,2.031916618347168,37.472193933134086,40.648122334220105,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57764],228,0,1712319698.3022308,0.8205,0.6079181086272001,4.393589019775391,4.491494655609131,44.668896195397224,44.670808229457315,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39283],229,0,1712319706.4229288,0.8166,0.6213337294757366,4.944629192352295,4.966882228851318,43.81116924135109,43.52574724995158,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48805],230,0,1712319714.88582,0.8198,0.6131348721683025,6.397225379943848,6.489366054534912,46.43309424247745,46.439257828019436,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32465],231,0,1712319722.9615796,0.8151,0.6276988949626684,0.00396762927994132,0.0023535192012786865,0.1924756105446235,0.1131020344620416,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25080],232,0,1712319729.1983287,0.8154,0.6277796752750874,4.768086910247803,4.273673057556152,49.992235702363864,49.61251550814845,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16788],233,0,1712319737.0242808,0.8152,0.6236436352133751,24.591930389404297,24.598241806030273,46.367131486689075,46.36705897207907,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15133],234,0,1712319745.7580252,0.8169,0.6196138124912978,5.69984245300293,5.376735687255859,48.358996969637595,48.146919355882,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56445],235,0,1712319753.9873672,0.818,0.6158919114619493,8.829145431518555,8.967061042785645,47.07302139277459,47.06221330160897,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55798],236,0,1712319762.0026934,0.8145,0.6257061690092087,1.4082597494125366,1.5736002922058105,43.40882316859586,45.54978561196617,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39186],237,0,1712319770.0570009,0.8156,0.6226483166217804,2.0952565670013428,2.183692216873169,42.40295885696129,42.61280513104914,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38512],238,0,1712319777.362393,0.8158,0.6183878887444735,4.93290376663208,4.64748477935791,48.173921557209816,46.92727424416624,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1124],239,0,1712319784.7841537,0.8128,0.6325572080910206,6.500308990478516,6.468862056732178,40.73736204892347,40.61971687096079,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29390],240,0,1712319792.4636276,0.816,0.6253055267035961,4.074418544769287,3.847543239593506,48.75944500408959,48.54451770528495,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23024],241,0,1712319800.3561668,0.8187,0.6138792291283608,6.6959943771362305,6.772723197937012,46.57341082010672,46.58039492219503,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5609],242,0,1712319807.307571,0.8183,0.6159335285425186,1.4975372552871704,1.3958468437194824,38.42982764417256,37.26523896075479,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47987],243,0,1712319815.0242147,0.8205,0.6068833313882351,6.657623291015625,6.451140403747559,50.578007289185685,50.56197549550329,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41767],244,0,1712319823.2139294,0.8217,0.5962296932935714,3.2117786407470703,2.9943432807922363,44.39705867844573,43.75013679924994,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53467],245,0,1712319831.3759673,0.8281,0.5804701514542103,11.612197875976562,11.373261451721191,46.73753312861534,46.73821245423292,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48148],246,0,1712319839.3963928,0.8258,0.5885052748024464,6.235766410827637,6.618905544281006,44.422616413992074,44.69051187873025,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35234],247,0,1712319847.3637404,0.8239,0.5932437911629677,6.967815399169922,6.859286308288574,45.78183789332618,45.77689169515577,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27630],248,0,1712319855.6784554,0.8249,0.5910737968981266,10.789422988891602,10.588653564453125,45.69590408703761,45.67819167493366,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20746],249,0,1712319863.896325,0.8235,0.5988312840461731,2.0139782428741455,1.9522783756256104,38.32430963523815,37.92745372031079,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57523],250,0,1712319872.226438,0.823,0.5980611901730299,11.360319137573242,11.111349105834961,47.905268173974854,47.78214158927061,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19065],251,0,1712319880.349874,0.8215,0.6014533784240484,8.790180206298828,8.75664234161377,46.782886800396064,46.78397829981456,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19043],252,0,1712319888.6201038,0.8217,0.6046062979847193,10.787610054016113,10.48445987701416,46.85332681143481,46.836736783561264,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48200],253,0,1712319896.5475821,0.8213,0.604682483524084,9.520562171936035,9.378056526184082,45.60221094105577,45.583399304726186,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12938],254,0,1712319904.3673203,0.8225,0.6017953895032406,3.9579954147338867,4.082180976867676,49.32615827760926,49.44872324485727,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1165],255,0,1712319911.9430852,0.8255,0.5917477197945118,2.7744009494781494,2.664767026901245,44.676292533662924,44.378779522414305,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48793],256,0,1712319919.9036996,0.8251,0.5889094401150942,14.358296394348145,13.990911483764648,45.78800884742172,45.783581686587766,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28785],257,0,1712319927.888298,0.8284,0.5783507190644741,7.769009590148926,7.424029350280762,40.606633874928704,40.32251783702951,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5327],258,0,1712319936.0763054,0.8244,0.5922711886465549,6.522041320800781,6.707467555999756,45.85134999271519,45.95402488300904,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25619],259,0,1712319943.8784056,0.8245,0.5932513140141964,5.765625,5.794809341430664,43.16664268912416,43.671836073783446,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36345],260,0,1712319952.3163118,0.8214,0.5993234734982252,0.30357393622398376,0.32800057530403137,11.297836482057955,12.188725394155746,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38350],261,0,1712319960.3879838,0.8205,0.6025249809026718,4.801770210266113,4.9299774169921875,46.319906990056644,46.363330477074584,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19735],262,0,1712319968.6173446,0.8183,0.6185515131801367,10.082137107849121,10.029492378234863,44.35057888201875,44.45219409848531,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28058],263,0,1712319976.2965958,0.8161,0.6270974822342396,13.949822425842285,13.928908348083496,45.8441539765179,45.84413489372206,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37371],264,0,1712319984.2340722,0.8157,0.6302625019103288,10.241649627685547,10.006049156188965,42.96227897331036,43.52431198125943,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28772],265,0,1712319992.4882424,0.8162,0.6274372939020395,15.656365394592285,15.61147689819336,45.642850598552194,45.64272465578763,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50314],266,0,1712320000.6070974,0.8147,0.6332574557512999,0.687543511390686,0.6910145878791809,22.010924948402497,22.260215574165557,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23925],267,0,1712320007.7623503,0.8166,0.6336270958185196,12.44616985321045,12.174159049987793,49.9567100300473,49.89362801206383,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29634],268,0,1712320015.43519,0.8145,0.6382966656237841,5.355648040771484,5.2132720947265625,44.38174675675874,44.69671548464333,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54942],269,0,1712320023.7193615,0.8149,0.6352259606122971,5.573564529418945,5.808901786804199,39.89455601260966,40.005213337542415,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40533],270,0,1712320031.8109243,0.8147,0.6370013181120158,7.260951042175293,7.533200263977051,42.52292562597985,42.714503963743525,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48356],271,0,1712320040.0389183,0.8109,0.6432892765849829,8.40682315826416,8.259448051452637,45.66774461853531,45.66808428862425,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30942],272,0,1712320048.308617,0.8172,0.6276609271764755,7.4344868659973145,7.225183486938477,44.68503817875727,44.80458258504895,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46516],273,0,1712320056.283764,0.818,0.6228257685899734,8.344714164733887,8.243314743041992,45.725842785368116,45.723480357297625,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19507],274,0,1712320064.6489034,0.8191,0.61890859156847,8.003273010253906,7.915618896484375,45.48859814303106,45.486991382634116,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39269],275,0,1712320072.4482844,0.8146,0.6354836404323578,5.9886474609375,6.213314056396484,45.18953135250559,45.21659451981666,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1305],276,0,1712320080.5303547,0.8148,0.6362495046108961,0.70024174451828,0.6379722356796265,24.7329009464446,23.132554522861835,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39770],277,0,1712320087.7103488,0.8153,0.6307437878102065,7.205610275268555,6.9283905029296875,44.58903662970945,43.64676091606246,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46437],278,0,1712320095.4992793,0.8146,0.636859729140997,6.588327884674072,6.416782855987549,46.16714369392232,46.13237177908875,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28425],279,0,1712320103.3129978,0.8149,0.6388678692281247,12.470708847045898,12.412635803222656,45.21799081991524,45.216406944015375,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56642],280,0,1712320111.1182685,0.813,0.6424820888787508,5.610489845275879,5.822947978973389,51.25416096319942,51.292158256380795,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24679],281,0,1712320119.1464386,0.8095,0.6504194255918264,6.786629676818848,6.7838568687438965,45.58602174576112,45.57408750865419,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28341],282,0,1712320127.1465676,0.8109,0.6460291527211666,5.8432698249816895,5.790153503417969,46.761693658182956,46.58004293177711,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7827],283,0,1712320135.3115528,0.8092,0.6517779923975467,3.2134759426116943,3.241467237472534,45.510909898134756,45.694974104448036,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30605],284,0,1712320142.7996185,0.8085,0.6547706004232168,8.58774185180664,8.806318283081055,45.3892434663431,45.390499110686335,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35531],285,0,1712320150.6863775,0.8084,0.6517738312482834,5.208683490753174,5.396687984466553,47.849129805663516,47.616394597489,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2878],286,0,1712320158.3757207,0.807,0.6536086138337851,3.146411657333374,3.096912145614624,44.230976431318176,44.58254327914098,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11312],287,0,1712320166.5226731,0.8108,0.6456840422004462,9.160765647888184,8.677531242370605,53.576485681807156,53.51991708352446,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9821],288,0,1712320173.6828153,0.8067,0.6540628332644701,4.752521991729736,4.9927897453308105,39.25162744794945,39.711312815700914,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15373],289,0,1712320181.1580496,0.8101,0.6457758337259293,6.004327297210693,5.905506134033203,45.09299940635833,45.075920284164035,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30715],290,0,1712320189.2563345,0.8057,0.6573600709438324,8.033543586730957,8.138318061828613,55.11563036707514,55.117553610882744,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40202],291,0,1712320197.7489648,0.807,0.6603410251438617,3.434500217437744,3.5672340393066406,43.949699745656424,44.20425987112576,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51282],292,0,1712320205.7858012,0.8075,0.6539837885648012,4.943130016326904,4.704500198364258,56.345801925906464,56.22950148891462,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12975],293,0,1712320214.1547654,0.8069,0.6558569967746735,3.9608724117279053,3.6637654304504395,45.03397158147256,44.73693426486832,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30634],294,0,1712320222.1548193,0.8079,0.6567132111638785,12.998682022094727,13.252099990844727,45.05174265739379,45.0518075426458,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26303],295,0,1712320230.5546086,0.8045,0.6628806684166193,11.475210189819336,11.443361282348633,45.04569351877799,45.0255076985441,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29703],296,0,1712320238.510687,0.8067,0.6620817165821791,0.2820794880390167,0.26230186223983765,11.408047276504565,10.763386580858606,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43263],297,0,1712320246.1895385,0.8064,0.6571003694087267,6.090012550354004,5.801108360290527,46.20135750470441,46.16566580654752,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20684],298,0,1712320254.538795,0.8042,0.6663713224232197,6.429010391235352,6.489123821258545,44.83258649344741,44.05549599653113,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44173],299,0,1712320263.1622996,0.8022,0.6729048382490873,4.56263542175293,4.6079840660095215,44.492480888643556,44.51388811260439,10,7
