dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1578],53,0,1712235127.1703374,0.8921,0.37863371670246126,0.009425426833331585,0.009396611712872982,0.3164837560710992,0.3159593784781325,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22054],54,0,1712235135.1752057,0.8931,0.3777159907855093,0.7832692861557007,0.761821985244751,22.39743405490035,22.11538433649971,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16559],55,0,1712235143.9513743,0.8924,0.37852155631408096,0.0026116808876395226,0.0025638823863118887,0.11317693301970629,0.11137891951218941,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22071],56,0,1712235151.8399024,0.8928,0.38209037072956564,0.02710874378681183,0.024964001029729843,0.9080510478045403,0.838724042421712,4,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44690],57,0,1712235160.1025856,0.8926,0.3817746823653579,0.041904669255018234,0.0429285392165184,1.268712958012953,1.2987683108588162,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10622],58,0,1712235168.5711265,0.8908,0.3867476902902126,0.0016769407084211707,0.0017390617867931724,0.05330523025025178,0.055295694832092464,4,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26825],59,0,1712235177.214238,0.8901,0.3868178004398942,0.008210240863263607,0.008210359141230583,0.32245619608393544,0.32246013224414344,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13016],60,0,1712235186.1187437,0.8899,0.38681363351643083,0.015686219558119774,0.018632153049111366,0.3933043195093579,0.4664603289745878,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15183],61,0,1712235194.9887943,0.8899,0.38680685264989734,0.014276862144470215,0.014276862144470215,0.6221737519123907,0.6221737519123907,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14829],62,0,1712235203.4563365,0.8892,0.38820115393027665,0.002526783850044012,0.002528805285692215,0.08114713917001169,0.08119133685924373,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16590],63,0,1712235234.3622837,0.8895,0.38683960270136597,0.00013982271775603294,0.00012754580529872328,0.006555905367416467,0.005980881231716436,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44248],64,0,1712235242.4485312,0.8879,0.3966739379800856,0.010929835960268974,0.011033830232918262,0.3706044203884557,0.3726813990219348,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44764],65,0,1712235250.3104606,0.8879,0.394369409698993,0.006608536001294851,0.006496737711131573,0.17632522691602343,0.1731857912942778,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8493],66,0,1712235258.4108765,0.8878,0.39310534242540596,1.6689160474925302e-05,1.680836794548668e-05,0.0008195242531649548,0.0008249207474691932,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25080],67,0,1712235294.4013875,0.8896,0.3898686168715358,4.225551128387451,4.193284511566162,45.746183697180264,45.72277531983662,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53822],68,0,1712235303.2154531,0.8895,0.3899779007770121,5.3881147323409095e-05,5.435795901576057e-05,0.0022475130539288315,0.0022632444109201124,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9040],69,0,1712235311.0006812,0.8901,0.3895174671895802,0.005068548489362001,0.004780174233019352,0.1583665664888197,0.14937939961058425,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18422],70,0,1712235319.1967561,0.8891,0.3923842043615878,0.004156759474426508,0.004460148513317108,0.16752667013039108,0.17972765357586817,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43736],71,0,1712235355.0048666,0.8882,0.3943346166983247,0.06706380844116211,0.06704898178577423,1.593709291861065,1.5934659471001384,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38825],72,0,1712235363.456141,0.8887,0.3933276696130633,0.09776517003774643,0.11839065700769424,2.546375502514833,3.0525174054281408,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58517],73,0,1712235372.1143146,0.8896,0.39255596343427895,0.4165876507759094,0.41676077246665955,9.675775891675762,9.67748643639532,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52118],74,0,1712235380.2159512,0.8895,0.3930523510091007,0.06555997580289841,0.0710253119468689,2.547890224524296,2.757120306175387,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23784],75,0,1712235417.2243116,0.8887,0.3936613665893674,0.18940943479537964,0.19374725222587585,4.302768079582345,4.387572466087593,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2929],76,0,1712235426.0970871,0.8891,0.39364848714321854,0.5261662006378174,0.5024614930152893,14.744478717817552,14.192544134742048,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32133],77,0,1712235434.5304244,0.8878,0.3961868271231651,0.05127430334687233,0.05131235718727112,1.1761963199532335,1.1769118408824362,4,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58197],78,0,1712235443.2625964,0.8863,0.3998454532586038,0.9374445080757141,1.029069423675537,15.094096915171098,15.934895699338735,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22055],79,0,1712235478.078635,0.8862,0.4004639158025384,0.027950702235102654,0.029462939128279686,0.733264959938917,0.7685620724006741,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9594],80,0,1712235485.990675,0.8847,0.40368367498740554,0.2567330002784729,0.2501883804798126,10.425127405224895,10.122985416342754,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17720],81,0,1712235494.3569121,0.8837,0.4054122092202306,0.16733603179454803,0.1770184487104416,4.491040414185313,4.7539172975495365,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14128],82,0,1712235532.149059,0.8839,0.4080768505111337,0.22823691368103027,0.22710449993610382,6.8080375396961825,6.789380491188517,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37147],83,0,1712235539.6890004,0.8843,0.40460178144276143,0.6564852595329285,0.6001341342926025,19.813142102384095,18.57524151728821,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39930],84,0,1712235547.3015773,0.8834,0.4065771512687206,0.0037720496766269207,0.0037791754584759474,0.1360391591396479,0.13621285717000312,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14873],85,0,1712235555.434407,0.8836,0.40797084253281357,0.00012742661056108773,0.00012754580529872328,0.004724791258956472,0.004729081017778999,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55385],86,0,1712235593.0184395,0.8834,0.40803614556789397,0.0034284167923033237,0.0034282978158444166,0.14819012161150852,0.1481857833002267,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55989],87,0,1712235601.0114126,0.8833,0.4086279202252626,0.04287794604897499,0.04287794604897499,2.086418212901074,2.086418212901074,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6842],88,0,1712235608.9231489,0.8798,0.4197208032011986,0.0002935693773906678,0.00029488030122593045,0.009148518632787388,0.009176360797778288,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30534],89,0,1712235616.6781301,0.8796,0.42207369226962327,0.6420377492904663,0.6346288323402405,15.200544790813389,15.127666758049035,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31331],90,0,1712235646.1229715,0.88,0.42117949165403845,0.003852209774777293,0.003852209774777293,0.2037918350904436,0.2037918350904436,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36887],91,0,1712235654.5065296,0.8792,0.42230986170470713,0.09223127365112305,0.09254669398069382,2.183713810716537,2.1899990956209603,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16695],92,0,1712235663.056641,0.8798,0.42148659732192756,1.0873920917510986,1.086977481842041,18.10782174162127,18.106745038613163,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51604],93,0,1712235671.0982876,0.8805,0.42138809375464914,0.06231657788157463,0.06864775717258453,2.6973564263140912,2.9621095103213975,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34564],94,0,1712235679.5755627,0.8801,0.42088587712496517,9.464769391342998e-05,0.00012051333033014089,0.004563766314602503,0.005836795756895305,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26129],95,0,1712235687.3789744,0.8792,0.4212450491264462,0.003736421000212431,0.004589262884110212,0.11396595732989043,0.13971699106928864,4,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33814],96,0,1712235695.7944632,0.8807,0.4160714054480195,0.6204440593719482,0.6082445979118347,10.990511007139585,10.823711753644979,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35267],97,0,1712235703.5544398,0.8799,0.4166042601689696,0.031507160514593124,0.03150993585586548,1.0418128535724644,1.041858550397837,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4939],98,0,1712235711.3183281,0.8806,0.41826867442578075,0.5008049607276917,0.5006104707717896,13.67137769035343,13.668406228496703,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20228],99,0,1712235719.2099926,0.8805,0.4185691295191646,2.7493770122528076,2.7494890689849854,35.654205416428184,35.652365477228344,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59478],100,0,1712235727.6490765,0.8818,0.41246972549706695,0.010593962855637074,0.009272133000195026,0.48583417761473946,0.4254689368443789,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15488],101,0,1712235736.24368,0.8821,0.41202878169715407,0.007079397793859243,0.007079634815454483,0.21983004132315684,0.2198343059263741,3,4
