dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20899],288,0,1712238375.9863114,0.8036,0.6646648675203324,0.024998998269438744,0.025446057319641113,0.9666271292520756,0.9874062261563669,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38283],289,0,1712238413.2642791,0.8075,0.6582249619066716,0.04556001350283623,0.06753145903348923,1.7332779310508288,2.5454676850975892,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22661],290,0,1712238421.4024036,0.8035,0.6710278935730457,0.1396034210920334,0.1665745973587036,4.818722861535989,5.731355313815745,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22758],291,0,1712238429.695241,0.8016,0.6754632361233235,1.1585814952850342,1.2572975158691406,23.17407717590417,24.291991111896508,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9132],292,0,1712238437.9378688,0.8028,0.6691829655319452,0.0013546108966693282,0.0012075759004801512,0.04265308273658216,0.03821483304144305,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11414],293,0,1712238473.8783417,0.8019,0.6692031025886536,1.2996759414672852,1.2303905487060547,28.58325407710893,27.81345352577609,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12834],294,0,1712238481.7858214,0.8018,0.6701853618025779,0.1067541241645813,0.13576717674732208,5.269431195844502,6.610610140586433,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26154],295,0,1712238489.2084496,0.8001,0.6769627951085567,10.348572731018066,10.360624313354492,42.05129478314159,42.06660728084358,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39695],296,0,1712238497.2907956,0.801,0.675025736540556,0.41748523712158203,0.4176284670829773,14.052066478216954,14.06899903563889,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32421],297,0,1712238516.510241,0.8014,0.6686304252594709,3.0903267860412598,3.113523006439209,39.86611986945472,39.900116769772794,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20595],298,0,1712238524.2477565,0.8006,0.6780668705701828,1.9523167610168457,1.8815972805023193,29.202570644918897,28.920281887570887,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14278],299,0,1712238532.2973669,0.7985,0.6848167397081852,0.0002112165529979393,0.00020859450160060078,0.008330324051248918,0.008207925584833433,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59528],300,0,1712238539.6967957,0.7993,0.6846753798425198,1.6425148248672485,1.5290066003799438,36.638225639275625,35.54245358661228,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34486],301,0,1712238547.3073945,0.7952,0.6982048228383064,0.09485211223363876,0.06031277775764465,3.23198888547307,2.0749731915172873,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56801],302,0,1712238555.0521774,0.7934,0.7038684569299221,1.6019060611724854,1.573387622833252,31.00113084543508,30.715065602187533,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14623],303,0,1712238563.0093648,0.7936,0.7058472998440266,1.1069741249084473,1.1923214197158813,16.140737344934827,16.740770968008743,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59413],304,0,1712238570.914176,0.7948,0.7048169828951358,3.462871789932251,3.282628059387207,35.57069210521241,35.40265281135732,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21386],305,0,1712238578.6583636,0.7895,0.7282582476735115,0.0657438337802887,0.23145774006843567,2.0742753735831823,6.980281322643828,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3913],306,0,1712238586.4456346,0.7888,0.7276268467307091,0.016886616125702858,0.016015226021409035,0.530517551165777,0.5023310889049073,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49601],307,0,1712238594.131391,0.7873,0.7358304403722287,1.2869985103607178,1.5532456636428833,29.56908793866356,32.26168600264369,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6980],308,0,1712238602.38612,0.785,0.7472294107079506,4.8993817472364753e-05,4.7205765440594405e-05,0.001798582647289913,0.0017382823812795874,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3080],309,0,1712238610.5775237,0.7852,0.7470230430364608,0.06085100769996643,0.025004694238305092,2.37587407945516,0.9745620469056527,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43214],310,0,1712238618.512959,0.7819,0.7649391792714596,0.0023611304350197315,0.004834272898733616,0.09343526814635891,0.19569469902545694,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18370],311,0,1712238626.228612,0.7816,0.7638990342617035,6.504622936248779,6.38112211227417,46.22297435988573,46.209319106222964,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6865],312,0,1712238633.7305136,0.7794,0.7768861010670662,0.0033047369215637445,0.0034338815603405237,0.13894770375930915,0.1443787333609636,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47201],313,0,1712238641.8376908,0.7829,0.762307719886303,0.012447762303054333,0.013252037577331066,0.42504395857317123,0.4501307142654094,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32187],314,0,1712238649.846407,0.7798,0.7756845898926258,0.3343575894832611,0.44616180658340454,12.211694299137614,15.465418975633732,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45917],315,0,1712238657.3507018,0.7782,0.7787469863891602,0.0073648616671562195,0.007053593173623085,0.2269800870558457,0.21926218783155,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3349],316,0,1712238665.2644887,0.7786,0.7764378108084202,0.030868755653500557,0.030560672283172607,0.8516729485042759,0.8467924484869663,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21514],317,0,1712238673.0107107,0.7768,0.7786454804241657,0.00875420868396759,0.008924949914216995,0.2739175083473912,0.27908772474841415,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36146],318,0,1712238680.558196,0.781,0.7601656779646874,1.0125906467437744,0.8480501174926758,18.382482824225956,16.330353941148708,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6002],319,0,1712238688.3423164,0.7763,0.777443128824234,9.729848861694336,9.822453498840332,31.925630987684833,32.09159808821983,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15988],320,0,1712238717.5218878,0.7771,0.7803858675062656,0.5592758059501648,0.5875920057296753,14.517572454943924,15.14555164216418,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44371],321,0,1712238724.8264284,0.7724,0.7989201754331589,0.011349284090101719,0.010057131759822369,0.41431319716696635,0.36733152035018984,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51806],322,0,1712238732.393675,0.7756,0.7915806263685227,1.0831903219223022,0.9960211515426636,20.393136888851,19.40938861804405,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48494],323,0,1712238740.3976526,0.7763,0.7871008530259133,0.003081100294366479,0.0026595955714583397,0.12948446809433484,0.11000927069736267,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4174],324,0,1712238777.7252946,0.778,0.7779555790126323,0.0017328736139461398,0.0019267105963081121,0.04072843184757032,0.04527274224128811,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13561],325,0,1712238785.7965488,0.7801,0.7744979545474052,0.00020954797219019383,0.00023326536756940186,0.009234925757416487,0.010361116353763406,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9373],326,0,1712238792.8340182,0.7798,0.77417022138834,0.006731452886015177,0.007682657800614834,0.23506021470872593,0.268286872306539,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33341],327,0,1712238800.4091084,0.7834,0.7642745144665242,0.1232956275343895,0.10503188520669937,3.543472838309577,3.0157477191771846,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30950],328,0,1712238839.385144,0.7796,0.7755045853555202,2.5240721702575684,2.37300705909729,39.31739700928539,38.75830293802713,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53486],329,0,1712238847.7225747,0.7799,0.7722826920449734,0.09502850472927094,0.11633346229791641,3.488568688507248,4.217241849040045,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4751],330,0,1712238855.8693397,0.7758,0.7999109841883183,1.315992832183838,1.582131266593933,30.586931401490776,33.24274539464793,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40399],331,0,1712238893.237615,0.7713,0.8126718111336231,0.0001209901092806831,0.00010990492592100054,0.003852854805045993,0.0035056308800849377,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47048],332,0,1712238900.6228495,0.7725,0.8085504904389381,0.10162758827209473,0.10034859925508499,4.387618937116737,4.332684757239917,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54622],333,0,1712238908.24473,0.77,0.8166178598999977,0.048735734075307846,0.09726981818675995,1.7365887431479672,3.4345881759803145,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5372],334,0,1712238916.218498,0.7704,0.8127337373793125,0.03452727571129799,0.030044404789805412,1.2784286017437037,1.109048064800527,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2684],335,0,1712238954.7954264,0.7704,0.8145378656685353,0.00022682955022901297,0.00020215852418914437,0.008386142124456033,0.00745058656467922,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26856],336,0,1712238963.4803088,0.7678,0.8240847684442997,6.723177648382261e-05,5.23315102327615e-05,0.002004831465344945,0.0015506991021453367,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31558],337,0,1712238971.4699547,0.7642,0.83955999314785,5.602679812000133e-05,6.067568756407127e-05,0.0025010122871401757,0.0027353101050228727,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50434],338,0,1712238979.5358675,0.763,0.8465020425617695,5.027579307556152,5.087960720062256,24.40878676852156,24.268543099087317,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41642],339,0,1712239015.624231,0.7665,0.8216596387326718,0.5969593524932861,0.4891812801361084,18.652544321988593,16.05124934867771,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42902],340,0,1712239024.2777689,0.7612,0.8464061386883259,1.0557194948196411,1.2555065155029297,27.765925493941648,30.604660479821437,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50340],341,0,1712239032.063482,0.7571,0.8620717637240887,0.0016987192211672664,0.001716689090244472,0.0522214822530157,0.0526820984610614,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20809],342,0,1712239040.1881778,0.7588,0.8582184769213199,0.0017738097812980413,0.0016196954529732466,0.06362621730736125,0.05820416903875686,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10113],343,0,1712239076.6222742,0.7577,0.8584254629909992,0.005918833427131176,0.007445917464792728,0.13752095504542095,0.17250473506014158,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49274],344,0,1712239084.363167,0.7622,0.8422110326588154,1.227097988128662,1.2446943521499634,27.688216532628168,27.821364418814678,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20657],345,0,1712239092.2351375,0.7633,0.8382239133119583,0.16263924539089203,0.14383792877197266,4.618314911097903,4.10526171183613,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52393],346,0,1712239099.9223793,0.7641,0.834442526102066,0.027472635731101036,0.029619766399264336,0.8323287857922641,0.9058855037487099,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47069],347,0,1712239137.5490286,0.7641,0.8349836215376853,1.2659374475479126,1.2269773483276367,27.937294368337216,27.318581858005636,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39618],348,0,1712239145.3832414,0.7628,0.8407624207437039,2.3841855067985307e-07,1.1920928244535389e-07,9.67073971883974e-06,6.618799545627982e-06,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1463],349,0,1712239152.6689873,0.7644,0.841772734373808,0.6297342777252197,0.6860858798027039,23.058073192443256,24.526174681280278,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10204],350,0,1712239160.399723,0.7624,0.8519634552299976,0.0001958416833076626,0.00017629499780014157,0.00794702069129533,0.007134059892710505,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30376],351,0,1712239198.7092254,0.7562,0.879737950116396,2.9115231037139893,2.6184492111206055,33.254463778018604,32.34972586220434,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14091],352,0,1712239206.4605744,0.7576,0.870780797302723,0.4708606004714966,0.43011897802352905,12.564543056449297,11.69071869865995,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51185],353,0,1712239214.7177548,0.759,0.8620644122362137,0.6531937718391418,0.6598469018936157,17.543619254357502,17.71712248831973,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58024],354,0,1712239252.734682,0.7545,0.8779023744165897,0.002074115676805377,0.002506688004359603,0.05311188979200711,0.06424004129456343,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21264],355,0,1712239260.795325,0.7547,0.8781976535916328,0.0003106111544184387,0.00038389943074434996,0.011699085733916542,0.014467433751470634,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5056],356,0,1712239269.0832434,0.7586,0.8583524562418461,0.09337833523750305,0.08705664426088333,3.6544401913068545,3.3849392043457986,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7896],357,0,1712239277.1068866,0.7548,0.8669593229889869,7.867782187531702e-06,7.986990567587782e-06,0.00027114420774981157,0.00027909338604696057,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21574],358,0,1712239313.2009861,0.7596,0.8528212733566761,5.757642793469131e-05,5.519237674889155e-05,0.002054838300000364,0.001959485559255698,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57641],359,0,1712239321.7754858,0.7592,0.8548970982432366,0.0396798700094223,0.05508754774928093,1.6844138546778364,2.317995955185662,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15322],360,0,1712239330.3241098,0.7589,0.855711392313242,0.047582197934389114,0.061323925852775574,1.1901147044042824,1.533398486903135,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31227],361,0,1712239338.0747373,0.7588,0.8575252540409565,2.8837153911590576,2.9246952533721924,39.04693852975095,39.132281189100546,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10834],362,0,1712239374.0348504,0.7599,0.8461903668940067,0.04778053238987923,0.05060805380344391,0.9987845396118644,1.0613888940717178,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55542],363,0,1712239381.9432662,0.7638,0.8374522604048252,0.02628047578036785,0.031050439924001694,0.9337417238193355,1.1053170580366127,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1899],364,0,1712239390.3851283,0.7662,0.8289732240140438,0.22822780907154083,0.17797493934631348,6.065276380230621,4.752697923822803,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31133],365,0,1712239399.680373,0.7709,0.8105171740055084,2.9842145442962646,3.0486032962799072,39.90310460812188,40.037583885623576,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17917],366,0,1712239435.7260258,0.7687,0.8169288739562035,0.06345795094966888,0.07130985707044601,1.5323088112688261,1.7267269919838661,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23513],367,0,1712239443.6334,0.7701,0.8102367497980595,0.8646019697189331,0.8370010852813721,20.7536934493247,20.369893506708674,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57019],368,0,1712239452.2207928,0.7699,0.8028533473610878,1.8622448444366455,1.9536949396133423,17.62818745346436,17.960274391571467,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21617],369,0,1712239459.8212786,0.7682,0.8158433355391026,5.659634590148926,5.836153507232666,43.70644558905424,43.729513554603024,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20783],370,0,1712239497.5269403,0.7714,0.8027414627373218,1.5841102600097656,1.6640899181365967,26.206152725369723,27.170159929188216,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58819],371,0,1712239507.570682,0.7711,0.8004891030490399,0.03349222615361214,0.03729118034243584,0.9960156298504991,1.1172962805740487,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32087],372,0,1712239515.319904,0.773,0.7989178329706192,0.26006239652633667,0.3322075307369232,7.540646216303093,9.400072428055772,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39834],373,0,1712239522.3115778,0.7718,0.8049347251653671,0.1982957273721695,0.19223825633525848,5.413174352884097,5.275405368724492,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34840],374,0,1712239557.3790228,0.7706,0.808722960203886,0.028324371203780174,0.03372887521982193,0.816028834898229,0.9675839247141025,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40852],375,0,1712239565.0630112,0.7696,0.8114915959537029,0.01748574711382389,0.017877161502838135,0.39583046142079553,0.40354533149367555,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55725],376,0,1712239572.4825673,0.7711,0.8065911464393138,1.4461835622787476,1.5476353168487549,23.224842073324176,24.016731310399376,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30104],377,0,1712239581.2098086,0.7729,0.8043367125093936,1.7454149723052979,1.8464810848236084,35.466692124551784,36.191709655410456,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17633],378,0,1712239589.8905208,0.7679,0.8181091457605362,0.00610202644020319,0.0060850828886032104,0.23699355740984887,0.23246758375165769,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26090],379,0,1712239598.0066993,0.7662,0.8304271064698696,0.42208781838417053,0.4163021445274353,11.542251563602566,11.37341454998219,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32300],380,0,1712239605.5932565,0.7643,0.8339075587689877,0.6682818531990051,0.6197750568389893,13.521613296728708,12.872263127571028,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3094],381,0,1712239613.274702,0.7657,0.8240065835416317,0.006303073838353157,0.005804705899208784,0.15295736662256698,0.14089305894564286,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48461],382,0,1712239620.74636,0.7699,0.8151639215648174,5.083792686462402,5.147205829620361,43.80818814351971,43.84731622886671,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23402],383,0,1712239628.404067,0.7696,0.8170212559401989,7.817814350128174,7.614580154418945,40.98695404511382,40.15374846534024,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57993],384,0,1712239635.8335154,0.7714,0.8078988663852215,0.054779160767793655,0.05952021852135658,1.480121723713604,1.6016559897287557,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38059],385,0,1712239644.061266,0.7705,0.8058110758662224,0.47389745712280273,0.5283216238021851,12.655642355180222,13.730241475577744,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51282],386,0,1712239651.8457878,0.7696,0.7986950248479843,7.487726211547852,7.2659220695495605,56.73758610601278,56.729622361966314,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22757],387,0,1712239659.44972,0.7711,0.7992750905454159,0.1318838894367218,0.09975386410951614,4.530932227916604,3.4732467221598955,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19090],388,0,1712239667.42859,0.7684,0.8153126128017902,2.8584787845611572,2.848430633544922,23.452664156916615,23.327054769568992,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32305],389,0,1712239675.427671,0.7696,0.8076685860753059,2.311610698699951,2.306264877319336,31.878691490699072,31.739585011056608,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13215],390,0,1712239683.4501193,0.7682,0.8142374135553837,0.0007665794692002237,0.0007239343249239028,0.02102345360898021,0.019843120535174806,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55267],391,0,1712239690.9630988,0.7678,0.8213460132479667,0.0024311768356710672,0.0020719743333756924,0.09717519116965875,0.08312021888187668,10,4
