dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53709],256,0,1712212928.5021865,0.8231,0.5987240746617317,18.244752883911133,18.09830093383789,44.78622285564388,44.78621522252541,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59507],257,0,1712212936.198576,0.8252,0.5877247020602226,19.210756301879883,19.048715591430664,39.22137019286383,39.22135874331875,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53915],258,0,1712212973.886201,0.8226,0.6028196327388287,15.730687141418457,15.853989601135254,27.92648309263737,27.92657094146422,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27508],259,0,1712212981.938413,0.8221,0.6039259858429432,21.94314956665039,21.8207950592041,42.471686629264816,42.47167136305951,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27403],260,0,1712212989.6750479,0.8195,0.6105257656425238,12.906614303588867,12.957331657409668,49.69637660846193,49.696388054703746,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43675],261,0,1712212996.6719687,0.8182,0.6139042843133211,14.63287353515625,14.675427436828613,27.57256537928104,27.572615039587124,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[283],262,0,1712213035.546459,0.8151,0.6308058951050043,17.230573654174805,17.235820770263672,35.89639984744642,35.89480406688463,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23058],263,0,1712213043.1858342,0.8135,0.639753507077694,17.186716079711914,17.188962936401367,30.401270053180724,30.40662394847598,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50587],264,0,1712213050.925871,0.8137,0.6426674399524928,12.076251029968262,12.374794960021973,52.417647965300866,52.41772810267459,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1675],265,0,1712213058.7903373,0.8127,0.6399289622902871,15.207357406616211,15.150154113769531,25.589751501391365,25.445372230819995,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30340],266,0,1712213097.7303736,0.8115,0.6460216596722603,13.614941596984863,13.679893493652344,32.56314542013776,32.54820090135997,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22501],267,0,1712213105.4664822,0.8136,0.6465686827898025,16.143157958984375,16.03689956665039,21.447700463854634,21.425999021910183,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5343],268,0,1712213112.8222861,0.8115,0.651691573113203,20.790563583374023,20.74744987487793,36.89022381365014,37.092088187173495,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13692],269,0,1712213153.1296074,0.8105,0.6484226062893867,20.16758918762207,19.914323806762695,44.62825528963912,44.62818659535356,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59217],270,0,1712213160.7275481,0.8103,0.6507389910519124,15.040885925292969,15.298463821411133,38.35605529001625,38.35609345939931,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10708],271,0,1712213168.2581382,0.8082,0.6572077251970768,21.683799743652344,21.600656509399414,37.68423412156919,37.674301344557044,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29152],272,0,1712213175.3357706,0.8142,0.6411693740636111,17.34332847595215,17.2364444732666,38.3258653762133,38.32561343455027,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48295],273,0,1712213214.711921,0.8159,0.6359678532928228,19.944486618041992,19.908536911010742,31.641356868400493,31.6413816924346,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9968],274,0,1712213222.2156153,0.8172,0.6319803245365619,12.574926376342773,12.68951416015625,43.53875823835331,43.53867045755405,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31908],275,0,1712213230.0259461,0.8119,0.6491642523556947,19.203929901123047,19.021926879882812,43.30368506701965,43.30368888746837,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17221],276,0,1712213237.5823295,0.8108,0.6499076258391142,11.009517669677734,10.963057518005371,38.49331757249316,38.28697538972138,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56414],277,0,1712213277.0126188,0.8118,0.6440501101315022,17.930021286010742,17.989295959472656,37.8470336217509,37.84700689742868,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38402],278,0,1712213284.2905462,0.8123,0.6502209544181824,27.144065856933594,26.630565643310547,45.12500652487099,45.125002708311555,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43747],279,0,1712213292.2038553,0.8107,0.6521669767796994,17.75322914123535,17.862791061401367,32.028129929916965,32.028143294654065,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22360],280,0,1712213332.8911262,0.8091,0.6557197108864784,15.344181060791016,15.360898971557617,45.646024357210514,45.65864178788584,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23320],281,0,1712213340.2429216,0.8066,0.6642618428915739,14.378642082214355,14.104622840881348,39.860898516922056,39.30727529757485,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[387],282,0,1712213347.5370345,0.808,0.6593960162252188,19.230670928955078,18.927349090576172,35.16998961951388,35.16938259053678,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36693],283,0,1712213355.1378736,0.8058,0.6652251932770014,17.11138343811035,17.002056121826172,37.53128910258513,37.531995322090786,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41953],284,0,1712213393.3359506,0.8039,0.6684619512408971,17.59904670715332,17.708608627319336,37.07259641665663,36.98041234263733,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18406],285,0,1712213401.767273,0.8057,0.6650256536900997,19.589719772338867,19.562583923339844,27.9062338493786,27.9062338493786,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37194],286,0,1712213408.7283123,0.8047,0.666661088168621,7.401300430297852,7.4162163734436035,36.46031682429365,36.53078778948899,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5148],287,0,1712213416.0482128,0.8073,0.6586968813091516,19.395519256591797,19.335369110107422,32.393372564353314,32.39270053228282,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20899],288,0,1712213454.078264,0.8049,0.6669166427105665,15.009406089782715,14.966423034667969,40.34272709355019,40.53123530800986,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38283],289,0,1712213461.8826153,0.8067,0.6585164703428745,17.70743179321289,17.843507766723633,37.09677849697773,37.09653035833658,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22661],290,0,1712213470.1221306,0.8029,0.6712385728955269,18.258459091186523,18.50307846069336,34.91568369609818,34.91569133371719,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22758],291,0,1712213478.1918523,0.8034,0.6742301285266876,21.69059181213379,21.71272087097168,33.32230052174111,33.322346337812476,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9132],292,0,1712213517.2467768,0.8036,0.6676449347287416,13.966594696044922,13.943554878234863,32.452559562933686,32.4713226695159,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11414],293,0,1712213525.200822,0.8032,0.6697567198425531,19.816038131713867,19.653085708618164,36.21176100387934,36.21174191235497,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12834],294,0,1712213532.870508,0.8042,0.670372822880745,19.792457580566406,20.084814071655273,48.002903685267746,48.00290750182119,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26154],295,0,1712213540.5346217,0.8027,0.6766285806894302,31.44770050048828,31.512474060058594,41.41097308772657,41.410980720812994,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39695],296,0,1712213580.4189868,0.8034,0.6769816324114799,20.40936279296875,20.43399429321289,38.83779118146445,38.8377988144809,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32421],297,0,1712213588.4225538,0.8041,0.6715985082089901,24.301362991333008,24.34596061706543,39.33503548902575,39.33503548902575,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20595],298,0,1712213596.058042,0.8017,0.6814277496188879,22.349411010742188,22.239450454711914,36.141834805019904,36.143365668734404,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14278],299,0,1712213634.066319,0.7986,0.6877586968243122,10.964177131652832,10.9424467086792,42.552975545322674,42.529975965188754,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59528],300,0,1712213641.8398867,0.7991,0.6876997772604228,25.314437866210938,25.151811599731445,42.71219303477142,42.712189218218676,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34486],301,0,1712213649.208749,0.7948,0.7024028405547142,20.334321975708008,20.001047134399414,35.79637963362515,35.796360546771915,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56801],302,0,1712213656.5314357,0.7946,0.7089584603905678,21.73921775817871,21.722993850708008,36.4988435446743,36.49881682489383,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14623],303,0,1712213695.8034608,0.7937,0.7112722069025039,20.488523483276367,20.53435516357422,27.117298633401198,27.11542115079519,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59413],304,0,1712213703.351358,0.7947,0.7102541789412499,20.983610153198242,20.843523025512695,37.36258655166763,37.43702866427034,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21386],305,0,1712213711.053465,0.7936,0.7163449816405774,21.282920837402344,21.262372970581055,33.30873207544984,33.30882371265251,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3913],306,0,1712213718.6466222,0.793,0.7148446314036846,18.105030059814453,17.956485748291016,33.63041888276123,33.60439508190297,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49601],307,0,1712213758.4183443,0.7907,0.72389355301857,23.812437057495117,24.104223251342773,38.31009298088463,38.310100613880266,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6980],308,0,1712213766.1023667,0.7879,0.7364514641463756,12.253079414367676,12.293617248535156,35.12101519506796,35.12054942582422,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3080],309,0,1712213772.894022,0.788,0.7403283327817917,18.67353630065918,18.505149841308594,41.27201367275809,41.27203657609368,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43214],310,0,1712213780.8026173,0.7829,0.760036762803793,17.710481643676758,18.352914810180664,41.29343826914334,41.293503154441936,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18370],311,0,1712213820.658881,0.7833,0.7596806772053242,28.768787384033203,28.62873077392578,43.92672082174564,43.92672082174564,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6865],312,0,1712213828.197068,0.7795,0.7743370555341244,18.59206771850586,18.56555938720703,39.239100852203244,39.239100852203244,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47201],313,0,1712213835.9947672,0.7821,0.7608912460505962,13.604022026062012,13.579154014587402,38.27074846359185,38.25588397574422,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32187],314,0,1712213876.3267932,0.7789,0.7761223219335079,21.318239212036133,21.675045013427734,39.781790273474435,39.781790273474435,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45917],315,0,1712213883.9412055,0.7786,0.7793659187853337,18.228837966918945,18.184036254882812,30.289567832022684,30.28971677135488,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3349],316,0,1712213891.8352401,0.7792,0.7753265507519245,19.887582778930664,19.72235107421875,28.28889783199908,28.28874314256972,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21514],317,0,1712213900.198458,0.777,0.7777631565928459,14.640298843383789,14.602476119995117,31.2354762774717,30.9658959714265,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36146],318,0,1712213939.0439682,0.7824,0.7575131952762604,20.766189575195312,20.435461044311523,30.185887149614363,30.185495712411754,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6002],319,0,1712213946.2696702,0.7775,0.7748333811759949,26.864788055419922,26.932619094848633,34.30026193457419,34.475265005223214,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15988],320,0,1712213953.907221,0.7767,0.7797234632074833,21.395811080932617,21.46865463256836,34.325958681104055,34.32713078792245,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44371],321,0,1712213960.741189,0.7716,0.7983687400817872,17.957412719726562,17.644855499267578,34.01412254520608,34.01406146369947,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51806],322,0,1712213999.3959923,0.7744,0.790246070176363,21.969179153442383,21.796266555786133,29.312426794750554,29.312426794750554,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48494],323,0,1712214006.2073169,0.7755,0.7880451038479805,16.138046264648438,16.007787704467773,40.828161384150825,40.82808122860854,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4174],324,0,1712214013.4241586,0.7761,0.7792256891727447,14.081141471862793,14.14466381072998,23.301783462747675,23.076694334508193,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13561],325,0,1712214053.6208467,0.7761,0.7774200834333896,13.660819053649902,13.852084159851074,44.06521110204173,44.085332485879576,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9373],326,0,1712214061.425526,0.7778,0.7787435919046402,15.7574462890625,15.84122085571289,35.333869538788754,35.086882772036354,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33341],327,0,1712214068.6580215,0.7811,0.7711048915982246,21.442235946655273,21.357328414916992,28.93776788791958,28.93774305793095,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30950],328,0,1712214075.9803681,0.7752,0.7843584038317204,25.01859474182129,24.69475555419922,40.050851132515895,40.05085112830656,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53486],329,0,1712214114.440064,0.7761,0.7854255609214306,21.437532424926758,21.868061065673828,39.585666208183234,39.59109034471195,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4751],330,0,1712214121.240443,0.7679,0.8148188635706901,22.34841537475586,22.691177368164062,39.31970270413402,39.31970270413402,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40399],331,0,1712214128.767897,0.7673,0.8282774314284325,11.068785667419434,10.890409469604492,33.45408967976533,33.47268332358238,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47048],332,0,1712214136.135828,0.7686,0.8264790832996368,19.695289611816406,19.878463745117188,42.29875248751442,42.29875248751442,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54622],333,0,1712214176.293778,0.7671,0.8323036715388298,20.177419662475586,20.58782386779785,37.89575811348333,37.89847989277594,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5372],334,0,1712214183.8281596,0.7702,0.8262224942445755,19.573558807373047,19.303260803222656,37.818964683951855,37.81861348691097,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2684],335,0,1712214191.3826232,0.7683,0.8284530363976955,13.638031005859375,13.545392036437988,38.908638882032825,38.90873812861468,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26856],336,0,1712214198.938296,0.764,0.8407587222754955,10.509921073913574,10.337066650390625,30.618149959464812,30.21013972827095,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31558],337,0,1712214237.3861976,0.7615,0.8578927494585514,11.433989524841309,11.557971954345703,43.985126965644234,43.98520711335911,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50434],338,0,1712214245.0888364,0.7597,0.8634497545659542,22.490991592407227,22.604896545410156,27.24291730083913,27.220359985522958,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41642],339,0,1712214252.4446084,0.7645,0.836566149443388,23.43954849243164,23.244016647338867,38.52251910735246,38.52251910735246,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42902],340,0,1712214259.4916036,0.7574,0.8629203394055367,22.49840545654297,22.717391967773438,40.14787858160301,40.14787858580217,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50340],341,0,1712214297.924202,0.7537,0.8810196660459042,16.214052200317383,16.248886108398438,28.429408877147576,28.429414609899457,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20809],342,0,1712214305.0308664,0.7539,0.8763904519379139,13.829253196716309,13.85737419128418,36.645079640873305,36.68441123090794,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10113],343,0,1712214313.0648024,0.7525,0.8783141665160656,18.635019302368164,18.750499725341797,24.354285582937763,24.353997090157907,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49274],344,0,1712214353.215865,0.7587,0.8602657847106456,23.552766799926758,23.570819854736328,36.98353823690169,36.983530608528646,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20657],345,0,1712214360.4913342,0.7587,0.8584080740809441,22.26815414428711,22.195951461791992,32.05209370761807,32.05207461588817,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52393],346,0,1712214368.6823118,0.7579,0.8557773113250733,16.691852569580078,16.807514190673828,32.21928598846859,32.2767287140394,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47069],347,0,1712214376.5808172,0.7598,0.8560215272009373,23.960269927978516,23.89556312561035,39.36962194497537,39.36961431194033,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39618],348,0,1712214414.7433584,0.7591,0.8596215568482876,8.143648147583008,8.03504467010498,39.94130053191821,39.939949274823995,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1463],349,0,1712214422.3828108,0.7593,0.8627829156816006,21.761016845703125,21.85533332824707,45.89798280463789,45.89798280463789,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10204],350,0,1712214429.8772883,0.7576,0.8755734413862228,14.584218978881836,14.469644546508789,37.722803691944705,37.72234942300564,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30376],351,0,1712214437.186228,0.7509,0.9046502903103828,23.206096649169922,22.848501205444336,33.903520870324975,33.90295580194651,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14091],352,0,1712214475.1442173,0.7523,0.8951467372477054,23.62246322631836,23.48382568359375,30.95676418147111,30.95676418147111,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51185],353,0,1712214482.4947584,0.7539,0.8860934026539325,22.694547653198242,22.697690963745117,34.733453458971866,34.73345727050581,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58024],354,0,1712214489.7918642,0.7515,0.9026880219578743,17.02829360961914,17.20261001586914,27.274252459762216,27.27559513193466,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21264],355,0,1712214497.5472562,0.7482,0.9029337614774704,14.3556489944458,14.601968765258789,33.99508114864281,33.99508878631026,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5056],356,0,1712214537.018579,0.7548,0.8831957966089249,23.49604034423828,23.507699966430664,40.0316141670613,40.03161035053384,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7896],357,0,1712214543.5145364,0.7517,0.8909472428262234,11.62192440032959,11.639302253723145,34.910123407865754,34.909691995858836,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21574],358,0,1712214551.1232133,0.7563,0.8753440834581852,9.188020706176758,9.135918617248535,35.91732325553743,35.83447255528097,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57641],359,0,1712214559.178792,0.7565,0.8733868502080441,22.49739646911621,22.50923728942871,40.84274024244199,40.84274024244199,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15322],360,0,1712214597.3737156,0.7565,0.8739254586398602,20.048856735229492,20.239980697631836,27.247855744010764,27.24789012282048,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31227],361,0,1712214605.247873,0.7562,0.8781295500695705,24.653179168701172,24.641773223876953,38.88405957639143,38.88405957639143,10,9
