dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49975],350,0,1712321231.241908,0.8717,0.4269136279821396,0.012563959695398808,0.013214274309575558,0.6130549723272432,0.6446746740705596,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56284],351,0,1712321238.9324489,0.8711,0.42796430420130493,12.14792537689209,12.206972122192383,47.959130555588075,47.50413698821116,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23348],352,0,1712321275.2627432,0.872,0.4274925084784627,1.4996066093444824,1.3023337125778198,37.602646925378394,35.191393299517024,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30990],353,0,1712321283.254563,0.8719,0.42634944096207616,3.0173897743225098,3.247163772583008,37.27317766004624,37.70623092791908,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2576],354,0,1712321291.5265658,0.8697,0.43186779208481313,5.7628254890441895,5.403804302215576,43.6117617554416,43.298739520886826,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41076],355,0,1712321300.1875942,0.8685,0.43569823503494265,5.050346851348877,5.126502990722656,44.29053196708312,44.46392172652784,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12920],356,0,1712321337.0508335,0.8695,0.43416491262614726,2.429291248321533,2.4296140670776367,43.781619599916866,43.79592707915854,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3582],357,0,1712321345.0122612,0.8694,0.4338641554117203,3.488832712173462,3.295722484588623,41.74134854456239,41.526944642562675,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8162],358,0,1712321352.70532,0.8699,0.43524401225149634,4.4009504318237305,4.783806800842285,45.4802061667555,45.6615355236938,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34050],359,0,1712321391.4516616,0.8696,0.4370244903489947,8.480666160583496,8.614580154418945,44.62680459441388,44.62792667788889,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46017],360,0,1712321399.93514,0.8707,0.436950327642262,3.964634895324707,4.007467269897461,39.0887471257852,39.20334483971333,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46769],361,0,1712321408.0347586,0.87,0.43968250043690205,3.598435640335083,3.869130849838257,44.39834367991741,44.6944872340278,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17538],362,0,1712321416.6969337,0.8709,0.438189841248095,16.806726455688477,16.712860107421875,40.953069556370664,41.026602179749425,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30847],363,0,1712321453.2009187,0.8714,0.4353242889046669,2.4860782623291016,2.2276909351348877,44.67271433647177,43.45669040942363,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9330],364,0,1712321461.7263987,0.8718,0.4337930655106902,2.667922019958496,2.883653163909912,42.63735982431356,43.25450565164013,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43995],365,0,1712321469.327574,0.8713,0.436813628859818,0.25413140654563904,0.2750893831253052,10.051811500447025,10.720798867509352,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40142],366,0,1712321477.8504198,0.8705,0.4385830223560333,10.096325874328613,10.040531158447266,44.53838174001022,44.539805165797596,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44918],367,0,1712321514.8587563,0.8687,0.44251302164047956,0.9931710362434387,0.7970675230026245,29.256301685668543,25.535122308275934,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28910],368,0,1712321523.7312934,0.8681,0.4428826380521059,0.6922712922096252,0.7368488311767578,23.319683582557122,24.345463202679863,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48466],369,0,1712321531.30947,0.8682,0.4410511003807187,2.3334531784057617,2.236668348312378,43.823409815330706,43.34415286454972,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13828],370,0,1712321541.144223,0.8685,0.44069778062403203,7.3203229904174805,7.145236015319824,41.830457290453715,40.90735462820872,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44830],371,0,1712321577.945869,0.8678,0.44178132265806197,0.003475104458630085,0.0029427579138427973,0.15278758865451433,0.1290740304790776,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32292],372,0,1712321586.4767811,0.8676,0.44077707417309286,6.615939140319824,6.60670804977417,44.501113345257245,44.5035559770552,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57973],373,0,1712321594.9215827,0.8676,0.44045389760285614,1.7746549844741821,1.9273380041122437,40.122622952792554,41.28748080536952,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34164],374,0,1712321632.4816098,0.8698,0.4399955553933978,0.2577779293060303,0.2190389186143875,9.022810032479915,7.708494830088279,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36505],375,0,1712321640.5015552,0.8698,0.43999404460191727,2.8453288078308105,3.066524028778076,52.0932065419169,53.638699954244544,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8093],376,0,1712321649.6136765,0.8697,0.4406954487785697,2.931344985961914,2.8384599685668945,40.41241614624197,40.06691510852059,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57516],377,0,1712321657.1208394,0.8695,0.44061232060194017,5.541360378265381,5.474667549133301,49.45488632549532,49.44182714073768,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22114],378,0,1712321693.763702,0.8684,0.44289779011160135,0.3744467496871948,0.3392714262008667,12.457699424738616,11.511589019816777,4,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32194],379,0,1712321702.0705955,0.8656,0.44897620398551225,2.7569422721862793,2.5426816940307617,35.868033892714635,35.13670412447731,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19438],380,0,1712321709.83133,0.863,0.45346119776368143,1.2673958539962769,1.296750783920288,30.508407627655522,31.06005694972262,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49208],381,0,1712321718.8015714,0.862,0.45537800155580044,0.6740188598632812,0.579274594783783,24.547491185264256,21.96757021312381,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45106],382,0,1712321754.8337712,0.8631,0.4527199203148484,4.102734565734863,3.8510549068450928,44.371219811057685,44.03361765842073,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23138],383,0,1712321762.9369917,0.8625,0.4550974747166038,1.4124071598052979,1.2797890901565552,35.844055479113806,34.15574023741012,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1861],384,0,1712321770.8766694,0.8629,0.45467214528471234,5.728987693786621,5.441866397857666,52.94485296888902,52.875710109050246,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44571],385,0,1712321811.7426999,0.8628,0.45576722677797077,3.212322235107422,3.1028075218200684,38.465636497517636,38.30037206886112,4,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28032],386,0,1712321819.497463,0.8643,0.4527476685121655,1.2069627046585083,1.3058221340179443,39.41807162494335,40.928022330508206,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47012],387,0,1712321828.1307218,0.8641,0.45249418560415505,9.437093734741211,9.214276313781738,45.415625599117575,45.43777266238325,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4770],388,0,1712321836.506374,0.8631,0.4558983763679862,4.44920539855957,4.437493801116943,43.49923109527381,43.49958223008995,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41783],389,0,1712321872.8308394,0.8641,0.4545861897990108,7.107066631317139,7.12687349319458,43.865198438652065,43.88533510780052,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16389],390,0,1712321882.0070307,0.8649,0.4533255172893405,4.032104015350342,4.156918525695801,42.285516120165966,42.86055292581082,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43312],391,0,1712321889.658827,0.8668,0.44963849410414697,11.678108215332031,11.589123725891113,41.37527135221252,41.001477592876,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28550],392,0,1712321898.492286,0.8672,0.44755339361727237,4.64271354675293,4.473816394805908,43.634251952186474,43.09656362940434,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6687],393,0,1712321934.3447034,0.8666,0.4493987185880542,9.900358200073242,10.076083183288574,44.74795799053811,44.89991896398662,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2333],394,0,1712321943.071602,0.8667,0.44959741197526454,1.5538181066513062,1.454758882522583,30.82900217333414,29.795780238889396,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36112],395,0,1712321951.5113332,0.8665,0.45133026242256163,1.7954027652740479,1.7737337350845337,38.67991012284552,38.47862174760808,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16035],396,0,1712321959.8758297,0.8658,0.45305839404463766,2.283236026763916,2.338888645172119,40.2429091690394,40.51907786109595,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49468],397,0,1712321997.7781048,0.8658,0.45228153131902216,6.160605430603027,6.299587726593018,42.91876831261491,43.01379504241424,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5299],398,0,1712322006.7469373,0.8657,0.45310698430985213,2.5684990882873535,2.4738810062408447,35.878042918633845,35.23727375621938,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48730],399,0,1712322015.0707946,0.8663,0.45154529847204683,5.412123680114746,5.062256813049316,43.71321818421382,43.50831192048476,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52778],400,0,1712322052.0711458,0.8662,0.45052565112709997,1.1013431549072266,1.2517945766448975,29.628527831746464,31.796191917334475,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23901],401,0,1712322060.0793781,0.8668,0.44871970284730195,2.3240199089050293,2.5278847217559814,39.284262380331825,40.61287580437306,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28941],402,0,1712322068.8058095,0.8657,0.45204506292939184,5.480061054229736,5.936647891998291,45.011244300306494,45.42668420764783,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41770],403,0,1712322077.994279,0.8663,0.44823428597301246,5.396700859069824,5.545188903808594,42.867139741554546,43.106311242123134,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17950],404,0,1712322114.0574923,0.867,0.44837168119847776,1.4249874353408813,1.4851986169815063,29.703785768038223,30.288541898934394,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18636],405,0,1712322122.458955,0.8663,0.4506056295707822,6.2052321434021,6.317756175994873,49.881420165520616,49.861694208591864,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28094],406,0,1712322131.282461,0.8659,0.45405246652662756,6.310902118682861,6.549688816070557,47.65563237381638,47.67465698335567,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12272],407,0,1712322139.1371458,0.8667,0.4518843531608582,2.8441054821014404,2.75933575630188,44.86237067163843,44.60763518561098,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57635],408,0,1712322176.132771,0.866,0.4524810969829559,6.7160749435424805,6.701345920562744,43.10932074431292,43.18799021289496,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32910],409,0,1712322184.2802203,0.8659,0.4536629427224398,0.08042384684085846,0.07501773536205292,3.8676973648987483,3.6249291216189365,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5803],410,0,1712322192.542281,0.8652,0.45520379915833475,5.6281867027282715,5.775702476501465,39.15279244352885,38.93680074615388,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17913],411,0,1712322231.8138514,0.8648,0.4562286019325256,3.075270652770996,3.1052486896514893,47.76609410155434,47.71646917007538,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4886],412,0,1712322239.5968904,0.8649,0.45578261073678733,0.004461691714823246,0.00442679924890399,0.23256427477916522,0.2307426088672245,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18928],413,0,1712322248.1058383,0.8651,0.4556274151429534,5.1294755935668945,5.40246057510376,44.19884126899044,44.292668796101125,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37317],414,0,1712322256.3619423,0.8659,0.45386997144669294,4.102573871612549,3.913419246673584,48.12968915679887,47.958086070405884,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36235],415,0,1712322293.2952108,0.8657,0.455558467656374,5.868614673614502,5.847160339355469,43.558491805946524,43.56951047308299,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9984],416,0,1712322301.695556,0.865,0.45641735997051003,6.790208339691162,6.9354047775268555,43.68664173657871,43.761665975945725,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54792],417,0,1712322309.8160505,0.8628,0.46292310319840907,4.409459590911865,4.166821002960205,40.60406369109166,40.78710967603,4,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8286],418,0,1712322317.9215198,0.8629,0.46337530501186847,1.860507845878601,1.8997005224227905,39.131147425065045,39.4572297977728,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33691],419,0,1712322355.1139107,0.8616,0.4651943201199174,7.05463981628418,6.834982395172119,44.2805253178075,44.24471019492015,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37767],420,0,1712322363.4223933,0.8624,0.46270170211791994,0.01746360771358013,0.023510031402111053,0.876282607439425,1.175810066450524,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43768],421,0,1712322371.5386245,0.8631,0.4621293392032385,10.105255126953125,10.339570999145508,43.89434899382656,43.929408741767865,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24876],422,0,1712322411.7301657,0.8632,0.46091825757175686,3.183030605316162,3.1702866554260254,43.035061101181036,43.12221833095749,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42155],423,0,1712322419.6930404,0.8626,0.46189154088497164,7.638320446014404,7.489359378814697,43.56114519963998,43.51647470374448,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47118],424,0,1712322428.5463543,0.8633,0.4590128481388092,3.261671781539917,3.1612393856048584,44.3443118671153,43.99056059263188,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7359],425,0,1712322436.912219,0.8625,0.4620060971006751,4.477409362792969,4.370422840118408,39.95281597174971,40.14866941161123,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9157],426,0,1712322472.8243372,0.8629,0.46003154646605254,6.461230754852295,6.4723663330078125,43.45082778186094,43.45320941378284,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19666],427,0,1712322481.066001,0.8636,0.4582532327622175,4.303591251373291,4.379178524017334,40.60429455155571,39.63207660880539,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46256],428,0,1712322490.0725696,0.8612,0.46527728661894796,3.688244104385376,4.149628162384033,48.01039284168914,48.487838133014826,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43020],429,0,1712322498.0156631,0.8619,0.4636682065203786,0.4529222846031189,0.40696126222610474,16.86181914937482,15.354502240498636,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59648],430,0,1712322534.5464182,0.8603,0.46869291067123414,5.524518966674805,5.718210697174072,46.60241299755934,46.64290459274955,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48746],431,0,1712322543.0025241,0.8624,0.46396780107170343,2.1585259437561035,1.8217631578445435,38.96888899445936,36.909684607846856,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12068],432,0,1712322552.2099924,0.8614,0.46798712741583587,16.681209564208984,16.82123565673828,43.269126971343105,43.269466656466705,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31005],433,0,1712322560.179587,0.8616,0.46764000579714776,3.1980550289154053,3.3159146308898926,47.73473770567863,48.01456806178733,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38311],434,0,1712322597.2482939,0.8607,0.4703452866524458,8.798276901245117,8.669567108154297,44.03720902039114,44.03327022536248,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20565],435,0,1712322604.7693682,0.8589,0.4742260636761785,5.775007247924805,5.953362941741943,40.64417154492665,41.205904466788375,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15798],436,0,1712322613.8063622,0.8585,0.47411139905452726,4.50160026550293,4.329291820526123,43.747200284248215,43.56629059368209,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23057],437,0,1712322651.8111029,0.86,0.47257650531828405,0.15299730002880096,0.12897123396396637,5.110060592693441,4.309587303896662,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28995],438,0,1712322659.9838462,0.8612,0.4696493472903967,4.666027069091797,4.523017883300781,41.224651284965006,40.6546817558427,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37380],439,0,1712322668.0149467,0.861,0.4691786555573344,0.8260713815689087,0.9443074464797974,32.77253798000018,35.798873589370416,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38387],440,0,1712322676.2778192,0.8616,0.46601630058139565,6.658598899841309,6.474831581115723,42.702740374706885,42.60575987543414,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56478],441,0,1712322713.1903505,0.8634,0.464775113388896,4.432567119598389,4.916848659515381,45.08920578927946,45.30115292964886,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43335],442,0,1712322721.142426,0.8636,0.465477279946208,5.74735164642334,5.742948532104492,39.051078488076605,38.99164311823243,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8042],443,0,1712322729.6783416,0.8638,0.46635350603610276,1.5546151399612427,1.6260535717010498,31.80769681521511,32.170041902507485,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41407],444,0,1712322737.6105938,0.8645,0.46416419390589,0.6095508337020874,0.630763828754425,24.708956786254383,25.341807626872473,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38798],445,0,1712322775.343136,0.8645,0.4644419442862272,2.8315937519073486,2.7233479022979736,40.67970245490397,40.24957702254995,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30725],446,0,1712322783.4554794,0.8646,0.4603252368047833,4.144038677215576,4.062929630279541,39.44453154660009,39.405102919522086,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32940],447,0,1712322791.6255803,0.8631,0.4641701323911548,7.361202239990234,7.298769950866699,46.40100055864073,46.379823013950045,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26229],448,0,1712322800.2770445,0.8635,0.4632205132395029,8.856842994689941,8.944839477539062,40.31220417136315,40.45518185576146,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10379],449,0,1712322838.343402,0.8627,0.46462992690503596,8.532617568969727,8.520233154296875,37.51987208805098,37.50837235804658,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57219],450,0,1712322846.3401213,0.8643,0.45902637857943773,6.89963436126709,6.805388927459717,44.02187403431756,44.00268389070668,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35427],451,0,1712322854.584001,0.8643,0.4587852668017149,1.481094241142273,1.465783715248108,35.55153864910467,35.379266931230404,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53544],452,0,1712322892.2665782,0.8643,0.4570628643035889,8.943750381469727,8.751490592956543,42.00940910551976,41.89600232325584,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24408],453,0,1712322901.074313,0.8639,0.45705128237605097,6.394556522369385,6.293854236602783,44.245733909932575,44.12708780954919,2,0
