dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59919],444,0,1712215992.313015,0.8453,0.5282872445881367,9.062400817871094,8.797750473022461,38.677786853732606,38.668778157952325,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31323],445,0,1712216034.4908206,0.8465,0.5263331105932594,16.27251434326172,16.409954071044922,41.393534913683325,41.393534913683325,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38070],446,0,1712216042.614045,0.8473,0.5234805420041084,14.34579849243164,14.254087448120117,40.85083603816978,40.8605158835121,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41354],447,0,1712216049.811816,0.8473,0.5211879134178161,11.944570541381836,12.087006568908691,32.26008071665242,32.33699509913224,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58523],448,0,1712216057.8627422,0.8465,0.5231682216748595,14.463946342468262,14.302682876586914,38.995767197350666,38.986865515393454,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47531],449,0,1712216096.105754,0.8449,0.5249969597905875,10.637216567993164,10.500399589538574,37.65892797358712,37.65946622306374,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44716],450,0,1712216103.7226872,0.8445,0.5270396422594785,12.947339057922363,13.103902816772461,41.280123198817954,41.28064993470374,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50558],451,0,1712216110.9744837,0.8443,0.5291426029056311,10.736124038696289,10.70731258392334,35.86786239285814,35.47348060695906,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49348],452,0,1712216118.7071114,0.8419,0.5397535338997841,13.990410804748535,14.304555892944336,38.01799505786185,38.018063763577935,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55130],453,0,1712216157.534553,0.8408,0.5440709706395864,11.205448150634766,11.377280235290527,32.51574444692767,32.62949151410073,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1568],454,0,1712216165.114784,0.8401,0.5444515354931354,9.681254386901855,9.666730880737305,26.619265436693368,26.64735834466658,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49494],455,0,1712216173.3073528,0.8395,0.5458494324237109,8.226481437683105,8.218118667602539,23.98207866581912,23.969443914452338,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48156],456,0,1712216213.2066607,0.8401,0.5468518767505884,12.249823570251465,12.23676586151123,30.259422981744837,30.25964065545601,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[67],457,0,1712216221.0400102,0.8397,0.5468354862183332,10.483013153076172,10.580038070678711,35.95783932189949,35.957843138334354,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44225],458,0,1712216228.368336,0.8399,0.5476516906172038,6.983335018157959,6.9431376457214355,37.472093240927045,37.47049374498156,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31276],459,0,1712216235.6767309,0.8389,0.548762121796608,8.104190826416016,8.314687728881836,41.709862652598886,41.75459462695275,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15073],460,0,1712216274.257034,0.8395,0.5472589798271656,11.069491386413574,11.060685157775879,38.41527074617873,38.415186770013136,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57186],461,0,1712216282.4586058,0.8402,0.5442703623324633,15.84695816040039,15.798107147216797,32.70483590295287,32.70466408254263,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31300],462,0,1712216290.6544752,0.8404,0.5408094625920057,25.258628845214844,25.099580764770508,40.960417640836006,40.96038710441008,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6384],463,0,1712216298.924139,0.8422,0.5366146575659514,16.223447799682617,16.140146255493164,39.12789461301453,39.12787170531675,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19386],464,0,1712216336.9105191,0.8454,0.5279137771576643,9.866348266601562,9.866881370544434,38.99206319640767,38.99029583184964,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15768],465,0,1712216344.4361145,0.8445,0.5278281228616833,17.49750518798828,17.732973098754883,41.598040222310495,41.598040222310495,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25409],466,0,1712216351.7572954,0.8449,0.5299758620560169,11.238842964172363,11.3010892868042,49.85342816327924,49.80607473808807,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55647],467,0,1712216393.192282,0.8452,0.5302829638123512,11.171160697937012,11.1195650100708,32.229880041879,32.22956693644036,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51296],468,0,1712216400.9659045,0.8456,0.5273912642151117,10.078642845153809,9.849774360656738,42.130473515161,42.12971777842362,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[503],469,0,1712216408.6623166,0.8435,0.5328230321407318,13.533485412597656,13.1680326461792,41.35897328167195,41.35866410910116,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9559],470,0,1712216416.75437,0.8432,0.5336263757199049,10.299489974975586,10.436941146850586,32.11864639020369,32.118841118507405,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6974],471,0,1712216455.2354498,0.842,0.535939609259367,6.870963096618652,6.786722660064697,20.183523654157003,20.052959905722492,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38515],472,0,1712216463.7868466,0.8407,0.539765990152955,15.319693565368652,15.749369621276855,43.97503844254465,43.97532469588242,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10594],473,0,1712216470.8020294,0.8406,0.5411226477473974,10.806159019470215,11.081355094909668,36.56590790468518,36.57096614428809,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28617],474,0,1712216478.262636,0.8401,0.541478580981493,14.35761833190918,14.504950523376465,31.630374230572286,31.44348432032563,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39260],475,0,1712216516.9106784,0.8387,0.545626912266016,13.586615562438965,13.689715385437012,40.712226989924226,40.728056044877825,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9409],476,0,1712216524.8503122,0.8402,0.5425361607223749,12.486291885375977,12.401002883911133,39.15037510716478,39.15036746983102,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9311],477,0,1712216532.6022496,0.8388,0.5436721816658974,10.223548889160156,10.43017292022705,30.56335522306966,30.565547197063342,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2358],478,0,1712216574.1874151,0.8392,0.5431136067956686,11.222979545593262,11.405793190002441,37.55764031177773,37.55772429230859,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27302],479,0,1712216581.7982488,0.8389,0.5426291722804308,7.760075569152832,7.946030139923096,29.016181573973803,29.084081249579253,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18022],480,0,1712216589.8151636,0.8393,0.5397528652101755,8.708187103271484,8.719877243041992,25.67676221318425,25.653034316704137,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24664],481,0,1712216597.1336703,0.8387,0.5445383425801993,13.646058082580566,13.79344367980957,36.0658890712464,36.05542500823209,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28713],482,0,1712216635.6467438,0.8381,0.5478433795273304,10.669426918029785,10.86812973022461,35.03500680660467,35.03830157255118,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55141],483,0,1712216643.1911423,0.8375,0.550849924236536,13.860255241394043,13.882475852966309,36.92521238368631,36.92521620015041,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20520],484,0,1712216651.6306744,0.8375,0.5523051988333464,11.287899017333984,11.64968490600586,31.77435075183696,32.076578799016126,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52066],485,0,1712216658.8002603,0.8355,0.5594236504286527,11.5043306350708,11.515664100646973,36.464141086089256,36.46438540827696,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5921],486,0,1712216697.9409437,0.8355,0.5616412241011858,10.995161056518555,11.169925689697266,38.27457923287377,38.27506784580672,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23098],487,0,1712216705.6096597,0.8362,0.5553346414119005,12.054449081420898,11.764506340026855,43.886274200810114,43.88357962280203,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46962],488,0,1712216712.815384,0.8366,0.5532798126339913,18.3574275970459,18.800697326660156,46.446434636255916,46.44648425514313,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25669],489,0,1712216753.7981174,0.8366,0.5536379866302014,17.4453125,17.471153259277344,36.82843887780035,36.466125270570274,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41139],490,0,1712216761.4779863,0.8349,0.5625295098870993,13.546292304992676,13.55030345916748,28.97364127876184,28.973740575418113,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35583],491,0,1712216769.187573,0.8347,0.5646112106740475,10.084978103637695,9.894986152648926,24.313660090322113,24.254520854138352,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12882],492,0,1712216776.3529003,0.8346,0.5628154017031193,16.86771583557129,16.862960815429688,27.816708707865203,27.81643560063924,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9012],493,0,1712216814.5004787,0.8348,0.5617209456861019,10.894488334655762,10.689451217651367,34.249281711775986,34.109659667895706,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27592],494,0,1712216820.1722357,0.8369,0.5564121946692466,9.771397590637207,9.689107894897461,33.65453907128575,33.39209079357591,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5714],495,0,1712216825.4425728,0.8349,0.5603229086846113,15.219565391540527,15.380268096923828,39.29092416194344,39.29092416194344,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44508],496,0,1712216830.984303,0.835,0.5585526023060083,14.973075866699219,15.068816184997559,36.7578631460855,36.7578631460855,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47539],497,0,1712216836.1799169,0.8361,0.556911052018404,12.334668159484863,12.37267017364502,23.04432782027233,23.04556990570154,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33813],498,0,1712216841.2899323,0.8358,0.5598187647759915,7.181903839111328,7.167791366577148,24.328651662588516,24.346182387328223,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28082],499,0,1712216846.948861,0.8342,0.5626276135444641,8.299159049987793,8.233728408813477,46.029390048428155,46.02828707754066,2,8
