dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41354],446,0,1712216229.2985575,0.8425,0.5463664751499892,11.856688499450684,11.856414794921875,32.32998625989102,32.33431617855676,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58523],447,0,1712216236.8653107,0.8418,0.5466219548135995,14.084572792053223,14.084554672241211,40.10937932690289,40.10974195175357,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47531],448,0,1712216274.5720608,0.8456,0.5395899672061205,11.525411605834961,11.526020050048828,38.01792786631847,38.00652173726478,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44716],449,0,1712216282.4826314,0.8446,0.5414977245032787,8.23437213897705,8.259209632873535,34.5006162245143,34.472527138341206,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50558],450,0,1712216290.854014,0.8442,0.5403994139283895,14.678423881530762,14.803021430969238,39.77785911593471,39.777862928220394,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49348],451,0,1712216298.815395,0.8448,0.5395715514197945,11.69172191619873,11.6917142868042,37.60277048554153,37.602911726765946,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55130],452,0,1712216336.5412855,0.8467,0.5362957760691642,9.679221153259277,9.657039642333984,30.993582880303872,30.99321251515942,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1568],453,0,1712216344.6245239,0.8469,0.5369161950424314,9.17978572845459,9.179746627807617,25.910185105173465,25.910624361367795,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49494],454,0,1712216352.4969118,0.8457,0.5411309523507952,7.302051067352295,7.361381530761719,18.58914513122374,18.605487299197026,4,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48156],455,0,1712216393.5960627,0.8453,0.5432856410741806,12.214369773864746,12.214081764221191,27.194396113782034,27.19715130067154,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[67],456,0,1712216401.259483,0.8438,0.5451903279870749,12.11963939666748,12.119621276855469,36.05345331183082,36.05378544476286,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44225],457,0,1712216408.8229437,0.8438,0.5451654475182295,11.413399696350098,11.473932266235352,38.08708523173262,38.087111956031926,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31276],458,0,1712216416.776791,0.8441,0.5455099545419216,6.4378662109375,6.43786096572876,43.17275823375789,43.172861288549015,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15073],459,0,1712216454.7967737,0.8435,0.5453981708735227,12.076496124267578,12.067383766174316,38.96917765831582,38.97021593523653,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57186],460,0,1712216462.750417,0.8431,0.5475711291655898,9.972155570983887,9.970640182495117,26.487810934840855,26.497910502545423,4,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31300],461,0,1712216470.664925,0.8407,0.5586189113557338,21.63893699645996,21.63893699645996,40.57165958387521,40.57165957971994,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6384],462,0,1712216478.6639705,0.8411,0.5592698778957128,13.951643943786621,13.827963829040527,39.58934189730203,39.58934189304371,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19386],463,0,1712216517.318217,0.8414,0.5580812389031052,8.377029418945312,8.377029418945312,38.67827318466128,38.67828462981993,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15768],464,0,1712216525.0225294,0.8413,0.5587712727487087,14.046917915344238,14.046917915344238,41.87588388567373,41.87588388567373,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25409],465,0,1712216533.1150813,0.8412,0.5548037281259894,12.31190013885498,12.14407730102539,52.58330562492617,52.58326364637399,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55647],466,0,1712216573.8678617,0.841,0.5556129714474082,9.389518737792969,9.389019012451172,30.700728991239643,30.70728684825178,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51296],467,0,1712216581.621634,0.841,0.5555756684392691,9.371275901794434,9.371706008911133,42.143387287407116,42.13436427314637,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[503],468,0,1712216589.5863893,0.8412,0.5538143765181303,5.16868257522583,5.290881156921387,38.59293660010775,38.723390241819004,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9559],469,0,1712216597.4605217,0.8415,0.5519476255401969,10.494421005249023,10.5645751953125,28.509610035281124,28.6988063823862,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6974],470,0,1712216635.4069629,0.8409,0.5538701852783561,8.037973403930664,8.042024612426758,19.130857158744593,19.110026246799258,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38515],471,0,1712216643.2294767,0.8389,0.56000766903162,17.327369689941406,17.327367782592773,44.25770363510324,44.25774180068793,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10594],472,0,1712216651.0769398,0.8397,0.5598444271832704,13.185644149780273,13.185644149780273,36.96558370836449,36.96558370836449,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28617],473,0,1712216658.468056,0.8408,0.5570029677823186,14.418310165405273,14.418355941772461,35.14597179475948,35.14517769480356,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39260],474,0,1712216697.9258645,0.8403,0.5562661107629537,12.364994049072266,12.238778114318848,36.46749365952003,36.46754328694052,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9409],475,0,1712216705.3891175,0.8408,0.5561017241328955,12.394121170043945,12.39413833618164,39.53348768060206,39.53314795487426,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9311],476,0,1712216713.7802851,0.8401,0.5586734050884843,11.474132537841797,11.461505889892578,30.87664296708837,30.876459666120727,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2358],477,0,1712216754.9090545,0.8403,0.5581091046333313,10.073864936828613,10.073863983154297,37.66300559045181,37.663009406935146,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27302],478,0,1712216761.9637303,0.8403,0.559562798961997,10.549251556396484,10.549250602722168,30.712551844252673,30.712559487510475,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18022],479,0,1712216770.1505194,0.8383,0.563332861289382,8.452865600585938,8.452737808227539,23.261823629471966,23.26286654151076,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24664],480,0,1712216777.7625432,0.8392,0.5622779911383986,13.381949424743652,13.381953239440918,36.44284587137352,36.44279624365334,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28713],481,0,1712216816.4693134,0.8406,0.558820199035108,9.348651885986328,9.25794506072998,31.14197350040894,31.541930213738805,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55141],482,0,1712216821.9016976,0.8411,0.5562525290995837,11.618464469909668,11.618464469909668,36.541977926584494,36.541981743037454,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20520],483,0,1712216827.5225737,0.8421,0.5529459321871399,14.860795974731445,14.878729820251465,33.55927406498983,33.28795035821953,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52066],484,0,1712216833.3096058,0.8416,0.552995252609253,5.764336585998535,5.76432991027832,30.410120674681774,30.41018176111379,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5921],485,0,1712216838.9292028,0.8416,0.5538425102829934,7.610113620758057,7.607016086578369,36.63434185870279,36.688439013193616,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23098],486,0,1712216844.4241276,0.8414,0.554263511300087,12.368034362792969,12.368035316467285,43.69029818238617,43.690290553130836,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46962],487,0,1712216849.47299,0.8425,0.5490699863061309,22.152084350585938,22.152084350585938,47.20602189050983,47.20602189050983,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25669],488,0,1712216873.1167336,0.8435,0.5490661444142461,14.639090538024902,14.638360023498535,38.514761492714364,38.52867155316529,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41139],489,0,1712216877.4862287,0.8425,0.551006181165576,9.088408470153809,9.088462829589844,24.66389733166917,24.663433257402005,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35583],490,0,1712216881.9976594,0.839,0.5594429476186633,10.15657901763916,10.100617408752441,21.43784006308394,21.369999349180294,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12882],491,0,1712216886.433011,0.838,0.5624096263200045,11.722689628601074,11.722691535949707,26.54021681256847,26.540195804340296,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9012],492,0,1712216890.8059564,0.8382,0.5623872192576528,11.242484092712402,11.251887321472168,34.07062269787197,34.07062651425946,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27592],493,0,1712216895.2549524,0.8379,0.5624229852110147,12.896328926086426,12.74941635131836,36.54945648030881,36.54944120988368,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5714],494,0,1712216899.8864386,0.8376,0.5632957451045513,12.311279296875,12.311279296875,38.97940652151737,38.97940652151737,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44508],495,0,1712216904.0587885,0.8412,0.5537248998880386,12.335585594177246,12.245288848876953,37.13104383612459,37.13100184133641,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47539],496,0,1712216908.3005345,0.8415,0.5532122774049639,13.500311851501465,13.50030517578125,24.379179100489207,24.379263159118054,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33813],497,0,1712216912.5427287,0.8417,0.5528744053095579,11.67762279510498,11.677616119384766,28.717353155849292,28.717444820582443,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28082],498,0,1712216916.9522104,0.8406,0.5563266107812523,6.000682353973389,6.111971855163574,46.040416438914775,46.052468912389514,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21396],499,0,1712216921.2920747,0.8404,0.5566230472177267,10.975005149841309,10.97498893737793,27.810776667139343,27.811011567655143,2,1
