dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[493],350,0,1713151560.0132525,0.8799,0.4147277629934251,49.08004379272461,48.9907112121582,58.36545975807115,58.36545975807115,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34069],351,0,1713151567.5311527,0.8783,0.42100353417918085,0.0,0.0,4.521143605215362e-21,4.486295652168772e-21,4,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55941],352,0,1713151574.9628792,0.8783,0.4199768427759409,0.0,0.0,7.894543938868974e-20,7.420893955612472e-20,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56685],353,0,1713151582.5581686,0.8794,0.41789028933271766,0.0,0.0,9.032596849384357e-21,9.00034808381751e-21,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1507],354,0,1713151589.863347,0.8787,0.41937012504786253,48.05401611328125,48.22030258178711,58.491933315347595,58.491933315347595,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22112],355,0,1713151618.2545033,0.8781,0.4203406499698758,47.195777893066406,47.446537017822266,58.34839018762745,58.34839018762745,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5556],356,0,1713151626.1400745,0.8781,0.41967092994600536,48.62848663330078,48.83539581298828,60.34291395140817,60.34291395140817,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34739],357,0,1713151633.6983352,0.8785,0.4165381639264524,0.0,0.0,2.2911166142021526e-16,2.274127298762127e-16,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19745],358,0,1713151640.8434694,0.8789,0.4126554355956614,0.0,0.0,2.1654319341970917e-16,2.0741744904443508e-16,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55814],359,0,1713151648.5498507,0.8797,0.4097604451701045,0.0,0.0,8.06386066896753e-21,7.904941413841786e-21,6,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45598],360,0,1713151681.7778006,0.8796,0.41026113023981453,49.92324447631836,49.95533752441406,60.5006694893552,60.5006694893552,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42507],361,0,1713151689.339092,0.8794,0.4094155091792345,49.49418640136719,49.69074630737305,60.62786258220528,60.62786258220528,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12408],362,0,1713151696.6203191,0.8791,0.40922287246212363,40.45966339111328,40.24174880981445,57.0731004033262,57.0731004033262,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14235],363,0,1713151704.0419154,0.8798,0.407005001232028,52.519432067871094,52.55622482299805,55.883097406507275,55.883097406507275,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23199],364,0,1713151738.486733,0.8803,0.4067019601352513,49.524330139160156,49.44793701171875,60.94202846417194,60.94202846417194,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39172],365,0,1713151745.7514658,0.88,0.408048795722425,53.00779724121094,53.033477783203125,54.43968247780747,54.43968247780747,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27397],366,0,1713151752.507716,0.8793,0.41097156926989553,51.088134765625,51.386470794677734,60.18294291297725,60.18294291297725,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24057],367,0,1713151760.0377152,0.8789,0.41029533203691243,0.0,0.0,2.6848239565330427e-21,2.9155234282497322e-21,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45392],368,0,1713151767.4795985,0.8795,0.411084883287549,48.58089828491211,48.38302230834961,56.38082983026268,56.38082983026268,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6995],369,0,1713151800.0693715,0.8803,0.41000138418748977,0.0,0.0,3.419215325074515e-21,3.3276207830005293e-21,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48044],370,0,1713151807.486758,0.8804,0.41062980275601146,53.10414123535156,52.89023208618164,62.09267565114685,62.09267565114685,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10872],371,0,1713151814.9088943,0.8799,0.41203390825539826,44.734962463378906,45.46237564086914,63.132876506840525,63.132876506840525,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33600],372,0,1713151822.0421655,0.8786,0.41652859952300786,51.39418029785156,51.31480026245117,60.36689036838576,60.36689036838576,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13171],373,0,1713151856.7679756,0.879,0.41460546357557176,50.717384338378906,50.63780975341797,60.97020767527605,60.97020767527605,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48194],374,0,1713151864.6522317,0.8795,0.4140716213732958,46.24184036254883,45.8893928527832,64.52531868432088,64.52531868432088,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49888],375,0,1713151872.2965915,0.8791,0.4150714146904647,49.88129806518555,50.152320861816406,61.91994151241302,61.91994151241302,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24176],376,0,1713151879.3551471,0.8794,0.4145894704386592,0.0,0.0,1.3808944828715205e-18,1.363552422160489e-18,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20445],377,0,1713151886.618679,0.8798,0.41542482301592826,49.70368194580078,49.47962951660156,55.84503130184034,55.84503130184034,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32550],378,0,1713151922.1410573,0.8787,0.418351103272289,50.270835876464844,50.40330123901367,60.02906630363592,60.02906630363592,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31064],379,0,1713151929.2892954,0.8761,0.42163130920380354,43.80359649658203,43.891143798828125,55.93345436572566,55.93345436572566,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9708],380,0,1713151936.9113708,0.8751,0.42328235413879156,0.0,0.0,3.6014019796104665e-20,3.9933116327119944e-20,4,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3906],381,0,1713151944.7622035,0.8749,0.4239384487271309,43.75360870361328,43.74928283691406,58.2690525712551,58.2690525712551,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3346],382,0,1713151976.0420313,0.8737,0.4277627524919808,47.995880126953125,47.96138381958008,61.19105757422737,61.19105757422737,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28608],383,0,1713151982.9628036,0.8741,0.4276976779103279,48.68905258178711,48.99057388305664,59.39122572455796,59.39122572455796,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3883],384,0,1713151990.0325956,0.8748,0.42729528723284604,59.957908630371094,59.968544006347656,59.18196521706072,59.18196521706072,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[141],385,0,1713151996.9938471,0.8741,0.4267705020494759,52.525177001953125,52.155574798583984,61.397183259783034,61.397183259783034,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57810],386,0,1713152004.0937784,0.8746,0.4257131863385439,59.97648620605469,59.574092864990234,65.83139995770085,65.83139995770085,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46140],387,0,1713152039.3867502,0.8734,0.42778082033619286,0.0,0.0,3.546357999506966e-21,3.692320734539287e-21,4,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9427],388,0,1713152046.8074772,0.8731,0.42828200180083514,41.8936653137207,41.75764846801758,61.39942952037103,61.39942952037103,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34718],389,0,1713152054.3937385,0.875,0.4235982017591596,52.05986404418945,51.8303108215332,60.517068206857026,60.517068206857026,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44431],390,0,1713152062.462152,0.8746,0.42272738795727494,51.51815414428711,51.54750061035156,59.734409741645706,59.734409741645706,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18970],391,0,1713152096.090027,0.8747,0.42221534363925456,49.37263488769531,49.33700942993164,54.077081405069016,54.077081405069016,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36293],392,0,1713152103.5235026,0.8744,0.42297959150746467,46.14100646972656,46.03190994262695,58.42256428067389,58.42256428067389,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26626],393,0,1713152110.914333,0.8744,0.42528678486123683,52.064308166503906,52.45734786987305,59.56447079877531,59.56447079877531,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35485],394,0,1713152118.2737296,0.8746,0.42500918731093407,51.91703414916992,52.30510711669922,61.934521296785,61.934521296785,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6716],395,0,1713152125.6699028,0.8739,0.4263930207118392,52.10873794555664,52.3187255859375,59.33958175431384,59.33958175431384,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21450],396,0,1713152160.6242073,0.8741,0.42596435695886614,0.0,0.0,2.2053790631922417e-20,2.1867562182476134e-20,3,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43816],397,0,1713152168.0104606,0.8727,0.4273618791252375,49.16555404663086,49.343719482421875,56.827154999455644,56.827154999455644,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13139],398,0,1713152175.1553583,0.8731,0.42762827118858693,46.75642776489258,46.77084732055664,58.96247324341033,58.96247324341033,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28813],399,0,1713152182.1701288,0.8751,0.4229530281387269,50.47732925415039,50.38090515136719,61.91433537032466,61.91433537032466,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30028],400,0,1713152215.0266702,0.8763,0.42275738790631295,52.2916259765625,52.2140998840332,58.14755981922331,58.14755981922331,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50517],401,0,1713152222.5788882,0.8762,0.4220709467306733,50.14173889160156,50.000999450683594,62.591727034878105,62.591727034878105,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2403],402,0,1713152229.873833,0.8773,0.42141624372452496,0.0,0.0,1.6261150797593367e-21,2.0707421489696338e-21,4,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16180],403,0,1713152237.4281862,0.8769,0.42404051348567007,49.50224685668945,49.379615783691406,62.67184576304195,62.67184576304195,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44403],404,0,1713152244.797716,0.8763,0.42617079261690377,48.46378707885742,48.149085998535156,62.111362820435836,62.111362820435836,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24626],405,0,1713152263.2143874,0.8763,0.4266397778876126,50.441001892089844,50.521888732910156,60.91884516664719,60.91884516664719,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46696],406,0,1713152270.4825306,0.8754,0.42896529091522095,52.651954650878906,53.20479965209961,58.61162266166376,58.61162266166376,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51521],407,0,1713152278.3487887,0.8752,0.42799844397231934,49.08978271484375,49.04780960083008,59.84110748012845,59.84110748012845,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24695],408,0,1713152285.331225,0.8759,0.42679715882986785,57.00725555419922,56.63011169433594,66.45319838687189,66.45319838687189,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44510],409,0,1713152292.4932554,0.8758,0.42722688186913726,53.78824996948242,54.178184509277344,59.474274865241135,59.474274865241135,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50407],410,0,1713152299.9855485,0.8766,0.4254458539187908,54.02994918823242,53.98383712768555,59.087143711811926,59.087143711811926,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1031],411,0,1713152307.4323223,0.8755,0.4287985534407198,0.0,0.0,1.8101652144907464e-20,2.1946049493243534e-20,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21767],412,0,1713152314.4255664,0.8751,0.4291301162913442,63.82257843017578,63.984622955322266,60.94978165553813,60.94978165553813,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8757],413,0,1713152321.6654043,0.8749,0.42983820103108883,54.6665153503418,54.57114791870117,60.968560169439876,60.968560169439876,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45819],414,0,1713152328.6487854,0.8782,0.4228505531325936,54.81169891357422,54.53302764892578,60.86623942577842,60.86623942577842,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49140],415,0,1713152335.447479,0.8782,0.4223991857841611,45.19052505493164,45.32048797607422,55.91198448861162,55.91198448861162,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45112],416,0,1713152342.848926,0.8786,0.4232512074522674,42.2908935546875,42.54117965698242,59.19532047305395,59.19532047305395,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2564],417,0,1713152350.2524214,0.8801,0.41925100758671763,59.299232482910156,59.44083786010742,65.96332757415557,65.96332757415557,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17088],418,0,1713152356.716861,0.8792,0.422998021915555,51.569705963134766,51.31173324584961,61.84132206782716,61.84132206782716,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6678],419,0,1713152363.8689208,0.8789,0.4244717642664909,55.72508239746094,56.29281997680664,61.12472628608038,61.12472628608038,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45626],420,0,1713152371.2004697,0.8787,0.4245144042186439,0.0,0.0,4.449285589527131e-21,4.011023134406012e-21,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9206],421,0,1713152397.1320462,0.8777,0.4255366259254515,65.18553161621094,65.19119262695312,59.770334123781,59.770334123781,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45595],422,0,1713152404.3413904,0.8773,0.4262700850144029,42.50129318237305,42.89424514770508,59.256120850667735,59.256120850667735,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33262],423,0,1713152411.5584304,0.8782,0.4258222062140703,42.9088249206543,42.84721755981445,60.73836722938476,60.73836722938476,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19563],424,0,1713152419.1756964,0.8782,0.42617177348583934,0.0,0.0,0.0,0.0,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54610],425,0,1713152455.093295,0.8773,0.42922131465747954,54.86944580078125,55.002079010009766,59.78204578006266,59.78204578006266,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20278],426,0,1713152463.5174556,0.8769,0.43152830060571434,49.06680679321289,49.39313507080078,59.619238237405305,59.619238237405305,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17807],427,0,1713152470.0366776,0.878,0.429275266174227,54.78236770629883,54.62518310546875,60.807829310494995,60.807829310494995,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51987],428,0,1713152477.5157275,0.8782,0.4288274602033198,44.89533615112305,45.16478729248047,57.33660397978083,57.33660397978083,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39123],429,0,1713152484.8632147,0.8781,0.42891513677313925,43.837486267089844,43.420475006103516,58.54930486120171,58.54930486120171,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25121],430,0,1713152518.5806503,0.8781,0.42916868552565574,0.0,0.0,2.0096054542989817e-20,1.3226258003522944e-20,5,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12655],431,0,1713152525.7523582,0.8781,0.42932320972904564,50.76212692260742,50.733577728271484,55.50134646403795,55.50134646403795,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32325],432,0,1713152533.3124006,0.8787,0.4267838685773313,51.563148498535156,51.955848693847656,58.24309357936373,58.24309357936373,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25133],433,0,1713152541.5416052,0.8772,0.4305937195196748,49.087947845458984,49.54737091064453,61.95582845545513,61.95582845545513,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55920],434,0,1713152577.010341,0.8777,0.42932762335985897,0.0,0.0,1.4879755761295878e-19,1.6002905787735602e-19,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54846],435,0,1713152584.2121928,0.8772,0.43051862064749,51.03200149536133,51.154544830322266,56.828684219310304,56.828684219310304,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14631],436,0,1713152592.255826,0.8778,0.4300981955602765,0.0,0.0,1.6861894023598948e-21,1.6449642635159647e-21,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56705],437,0,1713152600.0820813,0.8779,0.43064362574368714,0.0,0.0,1.7235871143094373e-21,1.766944626221714e-21,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57547],438,0,1713152634.503284,0.8768,0.4335021384991705,51.820072174072266,51.6029052734375,62.184879698181035,62.184879698181035,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19309],439,0,1713152642.0315087,0.8752,0.43640583865344523,0.0,0.0,0.0,0.0,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41143],440,0,1713152649.3531442,0.876,0.43532363548874853,52.60181427001953,52.2821159362793,61.3431357261678,61.3431357261678,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27911],441,0,1713152656.600998,0.876,0.4358376282267272,49.86388397216797,49.21453857421875,59.568742055415875,59.568742055415875,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21917],442,0,1713152664.7038226,0.876,0.43533149305731056,48.82041931152344,48.46181106567383,59.542424252738314,59.542424252738314,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37855],443,0,1713152697.8104806,0.8761,0.43592299837619064,50.249027252197266,50.42273712158203,56.650684725437934,56.650684725437934,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13624],444,0,1713152705.1963532,0.8758,0.4329990536905825,0.0,0.0,2.74342375699946e-21,2.6501525002544543e-21,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48820],445,0,1713152712.6186838,0.8756,0.4334557443857193,44.622833251953125,44.800567626953125,57.581997758945064,57.581997758945064,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25125],446,0,1713152719.9369402,0.8767,0.4312265783548355,55.2523193359375,54.9113883972168,58.39777983078297,58.39777983078297,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30936],447,0,1713152754.5267844,0.8772,0.4282796781510115,54.5223503112793,54.47483825683594,56.34297706671917,56.34297706671917,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25997],448,0,1713152762.2380285,0.8776,0.42786600450053813,49.556461334228516,49.814353942871094,57.80034261798749,57.80034261798749,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2955],449,0,1713152769.9257126,0.8771,0.42957964902743695,50.19581604003906,50.18315887451172,60.98606492017428,60.98606492017428,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18996],450,0,1713152777.1034856,0.8771,0.428362344019115,0.0,0.0,0.0,0.0,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4361],451,0,1713152784.512392,0.8767,0.4305705507285893,52.246910095214844,52.18305587768555,62.3843369303352,62.3843369303352,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9960],452,0,1713152818.152232,0.8766,0.431157945189625,0.0,0.0,0.0,0.0,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48951],453,0,1713152825.7806618,0.8766,0.4329519264400005,0.0,0.0,0.0,0.0,4,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17289],454,0,1713152833.4354799,0.8766,0.436189032997936,0.0,0.0,1.8035184100439038e-19,1.808307974221306e-19,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35577],455,0,1713152840.9754143,0.8763,0.43628786588087676,61.211666107177734,61.25474166870117,65.4978134099248,65.4978134099248,2,9
