dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50737],19,0,1712571775.2869327,0.8892,0.3896518534980714,51.650390625,51.650390625,52.81118273625199,52.81118273625199,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43035],20,0,1712571785.3099802,0.8897,0.38990767681971195,45.990135192871094,45.990135192871094,63.41781660335411,63.41781660335411,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26854],21,0,1712571794.9704435,0.8905,0.38758967630565166,43.02523422241211,43.02523422241211,56.83221149018717,56.83221149018717,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5911],22,0,1712571804.1628802,0.8906,0.386134996637702,54.59746551513672,54.33373260498047,70.74583337844386,70.74583337844386,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20415],23,0,1712571813.320939,0.8911,0.38311944957822563,40.73672103881836,40.663185119628906,61.6101587036077,61.6101587036077,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38669],24,0,1712571822.4961646,0.891,0.38375504557043316,40.25883483886719,40.25883483886719,56.993557844559156,56.993557844559156,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19342],25,0,1712571831.5511703,0.8908,0.38403308261185887,56.73143768310547,56.73143768310547,59.66986792037351,59.66986792037351,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8287],26,0,1712571840.6296096,0.891,0.38463522531092165,57.38819885253906,57.38819885253906,56.921211601679595,56.921211601679595,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33069],27,0,1712571849.8189113,0.8906,0.38786637168377636,46.80436706542969,46.80436706542969,54.68978153572291,54.68978153572291,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29031],28,0,1712571858.997514,0.8904,0.38686199178919195,55.291969299316406,55.22162628173828,62.95219688773674,62.95219688773674,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44635],29,0,1712571868.799146,0.8895,0.3871954016387463,44.261207580566406,44.261207580566406,64.60156380397073,64.60156380397073,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5827],30,0,1712571878.1309538,0.8903,0.3862338589504361,57.62236022949219,57.62236022949219,66.6527745289386,66.6527745289386,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26626],31,0,1712571887.4958127,0.8907,0.38512981003150343,50.777191162109375,50.73079299926758,60.867337762005086,60.867337762005086,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40360],32,0,1712571897.7343543,0.8904,0.3847241559997201,47.42186737060547,47.38225555419922,64.05530152300156,64.05530152300156,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43350],33,0,1712571906.5886462,0.8898,0.38550331769511104,57.01451110839844,57.01451110839844,70.87778054708293,70.87778054708293,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19120],34,0,1712571916.5952773,0.8899,0.3859473284333944,51.80632019042969,51.80632019042969,53.48522604860906,53.48522604860906,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8198],35,0,1712571926.218246,0.8899,0.38617607187479736,60.32669448852539,60.32669448852539,69.38629314256292,69.38629314256292,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45476],36,0,1712571934.4151292,0.8899,0.38585596699267627,54.21002197265625,54.21002197265625,67.49260880842954,67.49260880842954,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44731],37,0,1712571943.1786516,0.889,0.3881361677311361,35.10533905029297,34.9344482421875,52.847428439839724,52.847428439839724,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31471],38,0,1712571952.1027591,0.8868,0.39306452563032507,43.145965576171875,43.145965576171875,61.613198093167284,61.61318664661806,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28878],39,0,1712571960.6945982,0.8875,0.3929009254090488,42.89244842529297,42.89244842529297,60.14427256494709,60.14427256494709,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44284],40,0,1712571970.0869777,0.8873,0.39373568911105394,60.16482162475586,60.16482162475586,71.09998064486822,71.09998064486822,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5295],41,0,1712571979.4587898,0.8866,0.3946123069152236,49.749794006347656,49.90098571777344,54.902719457335294,54.90272327383747,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26522],42,0,1712571988.346378,0.8861,0.3968394255265594,44.55099868774414,44.550994873046875,58.01401605618375,58.01409618751642,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6758],43,0,1712571998.214442,0.8861,0.3969305006787181,46.72132110595703,46.72132110595703,59.62620953929365,59.62620953929365,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48487],44,0,1712572007.0621192,0.8864,0.3953226768411696,53.52483367919922,53.52483367919922,55.63888658895389,55.63888658895389,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13596],45,0,1712572016.261851,0.8873,0.39380967440083625,53.85873794555664,53.85873794555664,67.82216486814707,67.82216486814707,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49536],46,0,1712572025.0827277,0.8877,0.39360098391771314,52.73030090332031,52.73030090332031,62.99995248104795,62.99995248104795,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43024],47,0,1712572034.2824945,0.8876,0.39319203291088345,45.51495361328125,45.51495361328125,61.76287425096539,61.76287425096539,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54116],48,0,1712572042.9881418,0.8878,0.3924834287725389,46.084774017333984,46.084774017333984,60.23522028072192,60.23525080947957,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50998],49,0,1712572051.0653477,0.8873,0.3935397231951356,49.07754135131836,49.07754135131836,66.03341798361835,66.03341798361835,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16289],50,0,1712572059.3496015,0.8874,0.3936207667924464,56.64025115966797,56.64025115966797,65.69864105199612,65.69864105199612,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18283],51,0,1712572067.694806,0.8867,0.39481804370880125,56.09547424316406,56.09547424316406,61.92043347999668,61.92043347999668,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8785],52,0,1712572076.8913198,0.8858,0.39697491005063057,56.55682373046875,56.5362548828125,69.80908789524267,69.80908789524267,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38371],53,0,1712572084.9764628,0.8859,0.39700127467513086,41.08164978027344,41.08164978027344,54.827347023760396,54.827347023760396,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10536],54,0,1712572094.2344542,0.8864,0.398832690063864,61.35544204711914,61.277931213378906,69.13430101274838,69.13430101274838,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46581],55,0,1712572103.659171,0.8866,0.3984405239112675,61.042198181152344,60.79724884033203,69.58573760111724,69.58573760111724,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2601],56,0,1712572113.2306967,0.8857,0.4012483125552535,55.184051513671875,55.184051513671875,68.42627507032877,68.42627507032877,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59909],57,0,1712572122.4345388,0.8861,0.40105045661330224,48.58216857910156,48.58216857910156,56.56723756911023,56.56723756911023,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59964],58,0,1712572130.4381812,0.8869,0.3986630368977785,55.139434814453125,55.139434814453125,64.06852004160378,64.06852004160378,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58363],59,0,1712572139.2411084,0.8879,0.39795774053782224,61.57708740234375,61.680641174316406,70.20912223245438,70.20912223245438,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48965],60,0,1712572147.7222579,0.8875,0.39732382260262966,45.24093246459961,45.16019821166992,59.77221025737258,59.77218354786439,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46801],61,0,1712572155.76603,0.8878,0.3966552451252937,44.07740783691406,44.06354522705078,58.31427393700024,58.31427393700024,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49976],62,0,1712572163.6182704,0.8872,0.3991112462244928,55.534568786621094,55.534568786621094,67.1118641241565,67.1118641241565,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52706],63,0,1712572172.1794531,0.8875,0.3985117089934647,45.15315246582031,45.15315246582031,60.66612121907029,60.66612121907029,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40551],64,0,1712572181.4028888,0.8883,0.39808477805927395,40.13090133666992,39.96611785888672,58.436110040861706,58.436110040861706,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41347],65,0,1712572190.4528418,0.8877,0.3979706568643451,41.1931037902832,41.1931037902832,54.929890072418736,54.929890072418736,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42064],66,0,1712572199.4547188,0.8884,0.39692159816622735,55.49006652832031,55.49006652832031,65.19660681036709,65.19660681036709,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5268],67,0,1712572208.6110768,0.8883,0.3987466663122177,55.505245208740234,55.505245208740234,63.442400029504554,63.442400029504554,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44970],68,0,1712572217.2056735,0.8864,0.40158943375572564,42.95451354980469,42.90907669067383,59.544937429090815,59.544937429090815,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52106],69,0,1712572226.363676,0.886,0.4028840931132436,56.46652603149414,56.46652603149414,57.28131534065623,57.28131534065623,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44798],70,0,1712572238.5765944,0.8848,0.4077834689989686,44.28068161010742,44.28068161010742,63.503645045519754,63.503645045519754,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9470],71,0,1712572246.7624133,0.8843,0.4089222626760602,53.164710998535156,52.750831604003906,66.19025006767095,66.19025006767095,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26993],72,0,1712572256.0305524,0.8839,0.40901359971612694,56.22345733642578,56.22345733642578,67.4128687370133,67.4128687370133,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10049],73,0,1712572264.890236,0.8835,0.4090046165511012,52.79535675048828,52.79535675048828,59.411003137133356,59.411003137133356,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47370],74,0,1712572272.8604546,0.8828,0.40989828277379275,54.557273864746094,54.557273864746094,66.73324080743674,66.73324080743674,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30233],75,0,1712572304.058705,0.8824,0.41013156455010175,55.60296630859375,55.60296630859375,58.63790590442759,58.63790590442759,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4120],76,0,1712572312.9047785,0.8822,0.40985274212434886,57.9856071472168,57.9856071472168,64.0343410588399,64.0343410588399,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2590],77,0,1712572321.7706318,0.8827,0.410881653893739,46.12548828125,46.12549591064453,60.91850928978302,60.91827271499096,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13139],78,0,1712572330.3434236,0.8833,0.41017696596682074,54.552406311035156,54.552406311035156,64.13121839951906,64.13121839951906,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11118],79,0,1712572360.8546538,0.8828,0.4116720241494477,39.32486343383789,39.32486343383789,57.07583470149217,57.07583470149217,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43793],80,0,1712572370.4731483,0.884,0.4082797968760133,59.323516845703125,59.323516845703125,60.699204729927516,60.699204729927516,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48678],81,0,1712572377.928358,0.8843,0.4067873699590564,61.15900802612305,61.18850326538086,64.70481058992132,64.70481058992132,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40750],82,0,1712572386.4476178,0.8845,0.40640902854502203,56.34223175048828,56.34223175048828,65.75580249840625,65.75580249840625,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29623],83,0,1712572418.589894,0.8845,0.406786875333637,53.41783142089844,53.392799377441406,59.47494224850855,59.47494224850855,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15948],84,0,1712572427.0148408,0.8843,0.40733343809843064,45.07588195800781,44.896629333496094,61.564527885853636,61.564527885853636,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33917],85,0,1712572435.8467772,0.8844,0.40668593905866146,42.629981994628906,42.637542724609375,60.514776185986555,60.514776185986555,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1216],86,0,1712572444.720781,0.8841,0.4068186513148248,51.90007019042969,51.90007019042969,63.601017778402095,63.601017778402095,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12001],87,0,1712572453.0640976,0.8827,0.41000027349218726,46.68614196777344,46.772560119628906,61.85586751922143,61.85586751922143,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14244],88,0,1712572481.5508564,0.8829,0.41036901632323863,56.65570068359375,56.65570068359375,63.3460151778168,63.3460151778168,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46247],89,0,1712572490.6640244,0.8805,0.41655401727184654,41.41666030883789,41.41666030883789,54.62033116907614,54.62037696096228,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28577],90,0,1712572500.0145004,0.8798,0.4163567962124944,51.03626251220703,51.03626251220703,60.75852625431249,60.75852625431249,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32239],91,0,1712572509.0087924,0.8793,0.4191035719588399,42.70752716064453,42.78971862792969,51.07515344863023,51.07515344863023,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15497],92,0,1712572539.7910063,0.8816,0.41450174069032075,57.03865051269531,57.155242919921875,68.81532968877897,68.81532968877897,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36872],93,0,1712572548.6463425,0.882,0.41418771920725705,55.82980728149414,55.61103057861328,62.290489019913586,62.290489019913586,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12825],94,0,1712572557.5003805,0.8822,0.4134442573413253,47.185081481933594,47.185081481933594,61.68429308894931,61.68429308894931,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54542],95,0,1712572566.999471,0.8821,0.41328145349398254,60.1823844909668,60.185028076171875,65.82145352347176,65.82145352347176,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26990],96,0,1712572575.8039403,0.8819,0.4141327586956322,46.932090759277344,46.932090759277344,60.42050649136803,60.42050649136803,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5665],97,0,1712572605.750413,0.8814,0.4200558253563941,42.671630859375,42.671630859375,56.21312382274501,56.21312000625608,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59279],98,0,1712572614.2836032,0.8816,0.4210623623803258,57.62735366821289,57.62735366821289,66.54728568545188,66.54728568545188,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30671],99,0,1712572623.42168,0.8809,0.4209152550436556,50.562347412109375,50.562347412109375,58.37392589710792,58.37392971068552,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8103],100,0,1712572632.979781,0.8821,0.4187721773982048,59.27386474609375,59.27386474609375,63.5356996284531,63.5356996284531,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28907],101,0,1712572661.1948004,0.8853,0.410255085490644,51.966773986816406,52.118202209472656,58.406234514517216,58.406238333868984,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37794],102,0,1712572669.313715,0.8852,0.4114883985370398,53.41327667236328,53.41327667236328,65.09856168216817,65.09856168216817,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45959],103,0,1712572678.4438696,0.8846,0.4100961613468826,48.24626922607422,48.24626922607422,63.61589142027203,63.61589142027203,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4804],104,0,1712572686.286958,0.8857,0.4076891579665244,46.884944915771484,46.81316375732422,59.09544974269678,59.09544974269678,2,0
