dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23058],263,0,1712485180.5764046,0.8759,0.4151678049005568,64.91680145263672,65.22602844238281,62.95195662245963,62.95195662245963,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50587],264,0,1712485188.8783805,0.8764,0.41562145901843905,59.953948974609375,59.87192153930664,64.49639497282209,64.49639497282209,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1675],265,0,1712485196.986728,0.8741,0.42279172744601967,61.573421478271484,62.099632263183594,58.78139224228245,58.78139224228245,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30340],266,0,1712485204.4158728,0.874,0.42343518398702146,53.91607666015625,54.11631774902344,60.442286261133276,60.442286261133276,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22501],267,0,1712485238.131928,0.8757,0.41898367535322906,63.61248779296875,63.56931686401367,59.08394791130998,59.08394791130998,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5343],268,0,1712485246.5465212,0.876,0.4171455046162009,55.45649337768555,55.57414245605469,64.0052420211682,64.0052420211682,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13692],269,0,1712485254.4065812,0.8736,0.4250212837010622,61.84397506713867,62.19929122924805,64.41316306149267,64.41316306149267,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59217],270,0,1712485262.3590944,0.8728,0.43119178880006076,60.897682189941406,60.97064971923828,60.42232178982185,60.42232178982185,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10708],271,0,1712485269.7729826,0.8726,0.4288596397265792,69.26821899414062,69.19496154785156,64.51097124120788,64.51097124120788,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29152],272,0,1712485301.6997175,0.8728,0.42900696881115435,66.36312103271484,66.53971099853516,63.1348787203901,63.1348787203901,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48295],273,0,1712485309.7573,0.8722,0.4308201774954796,67.12076568603516,67.39373016357422,63.998804384348816,63.998804384348816,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9968],274,0,1712485318.6332483,0.8721,0.4351970199495554,53.287330627441406,53.278167724609375,59.53626906841925,59.53626906841925,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31908],275,0,1712485326.8229434,0.8721,0.4337422113865614,60.875633239746094,60.343238830566406,61.271377481897495,61.271377481897495,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17221],276,0,1712485359.8488598,0.8761,0.42268825862556697,58.31951141357422,58.2452392578125,59.35660191389356,59.35660191389356,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56414],277,0,1712485367.9785845,0.8755,0.4242017637938261,53.219722747802734,53.65868377685547,59.8716813709849,59.8716813709849,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38402],278,0,1712485376.2786376,0.8747,0.424580204859376,74.68128967285156,74.66752624511719,67.02015630977539,67.02015630977539,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43747],279,0,1712485383.7676892,0.8739,0.42675383388996124,54.706459045410156,54.49737548828125,62.57855062110479,62.57855062110479,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22360],280,0,1712485391.7662463,0.8769,0.41969950562343,71.46644592285156,71.49029541015625,65.44333698777653,65.44333698777653,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23320],281,0,1712485424.3192568,0.876,0.4230162463150918,62.940528869628906,62.66584777832031,62.89179116067343,62.89179116067343,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[387],282,0,1712485432.2677846,0.8744,0.42795326802879574,72.87659454345703,73.04627990722656,64.20209351349624,64.20209351349624,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36693],283,0,1712485440.9308007,0.8738,0.4299578059464693,71.67758178710938,71.64285278320312,62.949466253821015,62.949466253821015,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41953],284,0,1712485449.4000847,0.8719,0.43466340834274886,67.4969253540039,67.27560424804688,63.99401048083278,63.99401048083278,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18406],285,0,1712485484.0122905,0.8699,0.43961262740194795,52.41438293457031,52.60581970214844,60.11954491501192,60.11954491501192,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37194],286,0,1712485491.5619934,0.8705,0.4394131610170007,60.515892028808594,60.65099334716797,61.673641440491565,61.673641440491565,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5148],287,0,1712485499.037392,0.8698,0.44239781200885775,68.14485168457031,68.06673431396484,64.4747098208511,64.4747098208511,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20899],288,0,1712485507.4388416,0.8699,0.4418729327619076,53.003028869628906,53.367462158203125,60.47802782223112,60.47802782223112,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38283],289,0,1712485539.7861767,0.8688,0.4440105682238936,60.2967529296875,60.19172668457031,59.63774956942566,59.63774956942566,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22661],290,0,1712485547.939851,0.87,0.4394671550020576,60.90656280517578,60.96747589111328,60.796212886118255,60.796212886118255,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22758],291,0,1712485556.077186,0.8703,0.4389649974182248,63.219173431396484,63.022518157958984,61.755018076098295,61.755018076098295,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9132],292,0,1712485564.3994112,0.8709,0.43776837419718506,54.302032470703125,54.129940032958984,61.49759763387374,61.49759763387374,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11414],293,0,1712485598.8099759,0.8717,0.43598593063652513,53.53852081298828,53.807884216308594,59.43178734835513,59.43178734835513,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12834],294,0,1712485606.3477116,0.8711,0.4366910580545664,53.60249328613281,52.97272491455078,64.67316379728612,64.67316379728612,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26154],295,0,1712485614.150656,0.8723,0.4301702998578548,71.26432037353516,71.20608520507812,65.61945105318992,65.61945105318992,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39695],296,0,1712485621.2429187,0.8713,0.43169291969388723,53.94896697998047,53.483055114746094,61.001155619219055,61.001155619219055,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32421],297,0,1712485628.6320426,0.8717,0.428741367533803,69.3744888305664,69.27993774414062,64.7506675607022,64.7506675607022,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20595],298,0,1712485660.6521707,0.8721,0.4287577288225293,69.666748046875,69.89909362792969,62.83939811174597,62.83939811174597,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14278],299,0,1712485668.4580934,0.8731,0.42774400282651187,52.906951904296875,53.031410217285156,60.76325138383552,60.76325138383552,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59528],300,0,1712485676.4351296,0.8723,0.42767091691493986,70.74452209472656,70.52430725097656,67.08998788091121,67.08998788091121,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34486],301,0,1712485683.9908488,0.874,0.4268839007243514,73.20225524902344,73.47293090820312,63.1927369851198,63.1927369851198,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56801],302,0,1712485718.0629547,0.8738,0.42637459877878425,53.784271240234375,53.71263885498047,61.15277206376908,61.15277206376908,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14623],303,0,1712485725.84706,0.8757,0.42398233581334355,68.93132019042969,68.6694107055664,61.908454641969804,61.908454641969804,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59413],304,0,1712485733.490975,0.8763,0.42345341965556144,55.25311279296875,54.886070251464844,63.43215248532544,63.43215248532544,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21386],305,0,1712485741.1235352,0.8764,0.42264709435403347,75.00079345703125,75.0814437866211,63.04770809260975,63.04770809260975,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3913],306,0,1712485749.2040741,0.8773,0.41940752789378166,74.04649353027344,74.05351257324219,63.2586537169288,63.2586537169288,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49601],307,0,1712485780.4793646,0.8769,0.41978995241224765,64.85282897949219,64.67878723144531,64.42235426616574,64.42235426616574,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6980],308,0,1712485787.6593244,0.876,0.4203553317114711,54.7874755859375,54.135536193847656,62.92057340477003,62.92057340477003,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3080],309,0,1712485795.1887517,0.8762,0.4190495364367962,70.90176391601562,70.98057556152344,65.92340450717188,65.92340450717188,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43214],310,0,1712485802.3617587,0.8753,0.4229193963110447,69.97886657714844,70.09333801269531,64.93693306009463,64.93693306009463,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18370],311,0,1712485809.6291738,0.8747,0.42329940777271985,55.8668212890625,55.884002685546875,64.1733758158294,64.1733758158294,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6865],312,0,1712485843.5799897,0.8711,0.4323751570656896,71.98831176757812,72.20944213867188,66.13608611697308,66.13608611697308,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47201],313,0,1712485850.83468,0.8698,0.4377736859023571,63.94556427001953,63.43777847290039,61.2470538269852,61.2470538269852,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32187],314,0,1712485858.175495,0.8709,0.4362470552325249,56.764984130859375,56.744110107421875,58.70972341291753,58.70972341291753,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45917],315,0,1712485865.863842,0.8718,0.43240881618112326,67.99864196777344,67.88495635986328,63.440981314742174,63.440981314742174,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3349],316,0,1712485901.1498578,0.8717,0.4326372278854251,58.59623718261719,58.35549545288086,59.38282051602539,59.38282051602539,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21514],317,0,1712485908.2713552,0.8711,0.4321511097252369,70.3502197265625,70.91551971435547,63.708310167332186,63.708310167332186,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36146],318,0,1712485915.4147215,0.8717,0.4318001288920641,54.15791320800781,54.35546875,59.863165528985675,59.863165528985675,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6002],319,0,1712485922.1233752,0.871,0.43325576577335595,58.487056732177734,58.33311462402344,63.41507833185474,63.41507833185474,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15988],320,0,1712485929.1900654,0.8711,0.43398141134530305,65.85910034179688,65.67998504638672,63.0940106878574,63.0940106878574,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44371],321,0,1712485962.4929576,0.8731,0.4311459045857191,55.21286392211914,55.1074104309082,62.61917440284896,62.61917440284896,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51806],322,0,1712485970.3661218,0.8712,0.4353747881948948,70.81169891357422,71.03446960449219,63.888170899211765,63.888170899211765,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48494],323,0,1712485977.7617316,0.8718,0.43328640069812535,64.63325500488281,64.29747772216797,63.23705267351002,63.23705267351002,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4174],324,0,1712485985.2858293,0.8691,0.4428990511223674,75.67210388183594,75.53514862060547,60.92017613721043,60.92017613721043,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13561],325,0,1712486020.2536128,0.8685,0.44317843224853276,58.61334991455078,59.07079315185547,64.86161067864067,64.86161067864067,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9373],326,0,1712486027.9648051,0.8687,0.4451265294104815,70.25626373291016,70.11176300048828,64.09806911799993,64.09806911799993,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33341],327,0,1712486035.7443,0.869,0.44294320195913317,68.75466918945312,68.93888092041016,61.99933137745207,61.99933137745207,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30950],328,0,1712486043.337012,0.8689,0.44347456395626067,62.25233459472656,62.53697204589844,65.49460981128536,65.49460981128536,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53486],329,0,1712486077.5708938,0.8703,0.4409507101401687,74.82502746582031,74.7381591796875,67.19604344951256,67.19604344951256,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4751],330,0,1712486084.0208042,0.8687,0.4469124648720026,71.11660766601562,71.41466522216797,65.37459695691305,65.37459695691305,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40399],331,0,1712486091.7541704,0.8687,0.44648464638739827,60.09900665283203,59.992530822753906,59.78330427788348,59.78330427788348,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47048],332,0,1712486099.1276767,0.8656,0.4564211804419756,64.06543731689453,64.07682800292969,62.69131483544251,62.69131483544251,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54622],333,0,1712486106.6046243,0.8662,0.45424623843282463,76.30155944824219,76.00238037109375,64.65938077856215,64.65938077856215,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5372],334,0,1712486140.3061683,0.8667,0.4532191207632422,75.54638671875,75.86576843261719,64.14537511317363,64.14537511317363,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2684],335,0,1712486148.087724,0.8659,0.45484515391290187,70.87516784667969,71.27117919921875,63.68143462257885,63.68143462257885,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26856],336,0,1712486155.8785355,0.8659,0.45521868485957384,59.903663635253906,59.811790466308594,59.12575265075955,59.12575265075955,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31558],337,0,1712486163.4703243,0.8665,0.4529583066701889,64.58843994140625,64.39317321777344,63.04789115200873,63.04789115200873,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50434],338,0,1712486198.3717327,0.8651,0.4565340315923095,57.624732971191406,57.05272674560547,61.14938932950605,61.149385515829096,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41642],339,0,1712486205.923671,0.8646,0.459575436450541,75.18797302246094,75.31082153320312,66.74482725555313,66.74482725555313,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42902],340,0,1712486213.5502799,0.8623,0.467486191727221,71.68576049804688,71.86978912353516,63.718687401306546,63.718687401306546,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50340],341,0,1712486221.2916782,0.8621,0.4691389031708241,61.82940673828125,61.5143928527832,61.00288321264189,61.00288321264189,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20809],342,0,1712486229.0984504,0.862,0.46849008481949567,68.44312286376953,68.59162139892578,60.317606576292,60.317606576292,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10113],343,0,1712486260.6303809,0.8617,0.46870874650776384,64.41596984863281,64.19325256347656,59.40922599192472,59.40922599192472,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49274],344,0,1712486268.8204598,0.8614,0.4690646354109049,62.58942413330078,62.397911071777344,61.337354182297545,61.337354182297545,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20657],345,0,1712486277.0982554,0.8628,0.4642602648586035,75.64151000976562,75.82305908203125,66.10247106704942,66.10247106704942,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52393],346,0,1712486284.8270092,0.8642,0.458864876255393,71.30393981933594,71.52869415283203,61.26434505432875,61.26434505432875,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47069],347,0,1712486318.8995616,0.8658,0.4573052490130067,74.47398376464844,74.79722595214844,64.46397021822001,64.46397021822001,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39618],348,0,1712486327.3266768,0.8639,0.45965804178267716,53.72779083251953,54.029396057128906,62.299481755145145,62.299481755145145,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1463],349,0,1712486335.1382058,0.8634,0.4599703187122941,52.89884948730469,53.36656188964844,65.32263006522383,65.32263006522383,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10204],350,0,1712486343.6650994,0.8633,0.460570752248168,61.938323974609375,61.98012161254883,64.09942681965619,64.09942681965619,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30376],351,0,1712486351.1103141,0.8638,0.45930263847112657,55.369937896728516,55.33980941772461,58.77375742922907,58.77375742922907,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14091],352,0,1712486384.2892575,0.8637,0.45991796497255566,72.68083953857422,72.47819519042969,63.86032280793616,63.86032280793616,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51185],353,0,1712486392.1590984,0.8653,0.45617586467415094,66.69046020507812,66.83110046386719,63.375018723223576,63.375018723223576,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58024],354,0,1712486401.1229436,0.8644,0.45979414246976374,71.82242584228516,71.6227798461914,62.877375251863704,62.877375251863704,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21264],355,0,1712486409.054772,0.8649,0.4591189716011286,62.312767028808594,62.133331298828125,61.302687807258,61.302687807258,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5056],356,0,1712486441.521847,0.8639,0.46196399014443157,77.53221893310547,77.59138488769531,65.18318223603717,65.18318223603717,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7896],357,0,1712486449.6180193,0.8639,0.4605380630120635,68.84803771972656,68.93255615234375,58.51755296330997,58.51755296330997,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21574],358,0,1712486457.6742697,0.8644,0.46042946092784404,60.18975830078125,59.787689208984375,59.06804518236229,59.06804518236229,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57641],359,0,1712486465.0847538,0.8643,0.4596638595685363,79.9395523071289,80.02867126464844,64.79936200572385,64.79936200572385,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15322],360,0,1712486498.9390526,0.8634,0.4607967987656593,72.30321502685547,72.40969848632812,62.418538348784494,62.418538348784494,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31227],361,0,1712486506.6943474,0.8643,0.45886935833841563,75.17866516113281,74.74457550048828,65.7338959472346,65.7338959472346,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10834],362,0,1712486515.0622272,0.8664,0.4496574364602566,71.61815643310547,71.36732482910156,60.88207758774926,60.88207758774926,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55542],363,0,1712486523.4041104,0.8658,0.4512832101434469,61.81303405761719,61.85879135131836,59.368393610213474,59.368393610213474,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1899],364,0,1712486531.3140671,0.8649,0.4523771345615387,54.60826873779297,54.983360290527344,60.26808636023939,60.26808636023939,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31133],365,0,1712486563.3823385,0.8635,0.45484424084424974,76.98976135253906,77.00930786132812,64.86443288357626,64.86443288357626,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17917],366,0,1712486570.976476,0.8627,0.45642244946211574,62.05827331542969,62.72076416015625,61.10038740762871,61.10038740762871,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23513],367,0,1712486578.932785,0.8616,0.4642552541568875,64.31159973144531,64.3396224975586,59.00751949473524,59.00751949473524,2,0
