dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39371],251,0,1712998305.5206673,0.8596,0.47917925771325826,3.576278118089249e-07,3.576278118089249e-07,9.581761432037041e-06,9.26512231032103e-06,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26855],252,0,1712998313.306147,0.8587,0.4798098556697369,0.0,0.0,5.754687925467714e-07,5.13358174878803e-07,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50297],253,0,1712998321.238211,0.8606,0.47515500746667383,1.7881377516459906e-06,1.5497195136049413e-06,5.046497189897488e-05,4.341006485688034e-05,4,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35857],254,0,1712998328.5624158,0.8623,0.4726471619680524,0.0,0.0,1.6694719419390978e-06,1.6515828943361573e-06,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14438],255,0,1712998336.2756662,0.8626,0.4719299739226699,0.0,0.0,5.763677384685479e-08,5.763669209805369e-08,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53709],256,0,1712998344.2513719,0.8609,0.47189713940024375,1.4305104514278355e-06,1.4305104514278355e-06,5.1855580349784286e-05,5.116222090844178e-05,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59507],257,0,1712998352.750253,0.8627,0.4703200299292803,5.006777428206988e-06,5.006777428206988e-06,0.0001580907397837932,0.00015784068391047444,4,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53915],258,0,1712998361.2068145,0.8628,0.4683668898418546,0.0,0.0,6.662124639368646e-07,6.626507166766797e-07,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27508],259,0,1712998369.7291052,0.8649,0.4629367781803012,13.716734886169434,13.672407150268555,42.89793966694013,42.89793966694013,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27403],260,0,1712998378.041012,0.8633,0.46491613406687976,0.0,0.0,1.6714906015338775e-08,2.2118627254703828e-08,5,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43675],261,0,1712998386.4318857,0.8636,0.4633400496095419,2.3841855067985307e-07,2.3841855067985307e-07,5.4806799433022236e-06,5.4794566461288205e-06,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[283],262,0,1712998394.4463575,0.864,0.46372546926140784,5.8412379075889476e-06,5.8412379075889476e-06,0.00016828775304026863,0.00016828760740126273,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23058],263,0,1712998401.9462564,0.8639,0.4630149882286787,3.683499380713329e-05,3.7788631743751466e-05,0.0009127921822611192,0.0009355776003663928,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50587],264,0,1712998410.0382357,0.8638,0.4632931286469102,0.0,0.0,4.2365048899735375e-07,4.075604155759723e-07,6,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1675],265,0,1712998417.7418492,0.8627,0.46445123143494127,4.768370445162873e-07,4.768370445162873e-07,1.0410406593231204e-05,1.0464851586745458e-05,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30340],266,0,1712998425.4541266,0.8619,0.4612045407295227,4.768360213347478e-06,4.768360213347478e-06,0.00013182820499840108,0.00013152138315215023,4,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22501],267,0,1712998432.7580016,0.86,0.4627590300515294,1.1086402082582936e-05,1.0967194612021558e-05,0.0001907225833999476,0.00018970571936372102,1,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5343],268,0,1712998440.6142657,0.8609,0.4616694960743189,13.110245704650879,13.110245704650879,38.55793734983597,38.55793353333311,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13692],269,0,1712998448.4669018,0.8622,0.4598612627014518,8.22540732769994e-06,7.986990567587782e-06,0.0002965318834920179,0.0002890966357214066,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59217],270,0,1712998455.8590486,0.8621,0.46253038104623556,1.4305104514278355e-06,1.5497195136049413e-06,4.381737680604363e-05,4.753432432344453e-05,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10708],271,0,1712998463.6336906,0.8621,0.46287676952779294,4.7444173105759546e-05,5.507317473529838e-05,0.0014988686488998308,0.00175226616387385,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29152],272,0,1712998471.4824665,0.8638,0.4616818265989423,8.344646857949556e-07,8.344646857949556e-07,2.7943081854715995e-05,2.793986917039732e-05,1,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48295],273,0,1712998495.8182805,0.8638,0.4610499793663621,6.556489552167477e-06,5.960446742392378e-06,0.00017199989338556693,0.00015503644262555635,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9968],274,0,1712998504.0143034,0.863,0.4638244615867734,0.0,0.0,7.043677984117106e-08,6.706574362845801e-08,4,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31908],275,0,1712998511.1972399,0.8625,0.4642319431528449,16.183698654174805,16.183698654174805,44.692809785119806,44.692809785119806,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17221],276,0,1712998519.3335245,0.8631,0.46338330302387476,0.0,0.0,3.027456026141028e-07,2.956885277316627e-07,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56414],277,0,1712998552.5634682,0.8647,0.45830580927431586,1.1920928244535389e-07,2.3841855067985307e-07,4.848625511448603e-06,7.234367327152334e-06,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38402],278,0,1712998559.9744043,0.8649,0.45923543758690355,17.8767147064209,17.8767147064209,45.9456324684544,45.9456324684544,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43747],279,0,1712998567.8234797,0.8635,0.45995930712670086,3.576278118089249e-07,3.576278118089249e-07,1.1360814335763645e-05,1.13607469683553e-05,5,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22360],280,0,1712998575.2758837,0.8634,0.46149481926113367,0.0,0.0,1.3201219556344717e-06,1.3214069749723376e-06,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23320],281,0,1712998582.710262,0.8632,0.46258623618632555,2.3841855067985307e-07,1.1920928244535389e-07,7.962354966151771e-06,4.766299595582844e-06,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[387],282,0,1712998616.4411347,0.8624,0.4668020037934184,1.5497195136049413e-06,1.311301275563892e-06,4.630653376932485e-05,3.977145437325333e-05,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36693],283,0,1712998623.8765333,0.8621,0.46732066813856366,4.768370445162873e-07,4.768370445162873e-07,1.4562775573144785e-05,1.4562291388659089e-05,1,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41953],284,0,1712998631.6106987,0.8631,0.4653551461175084,4.768370445162873e-07,4.768370445162873e-07,1.5110011154855976e-05,1.5254742376798696e-05,4,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18406],285,0,1712998638.8656821,0.8629,0.46556955575942993,11.113401412963867,11.113401412963867,28.031228632042698,28.031228632042698,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37194],286,0,1712998646.8915346,0.8644,0.46222435105592014,1.0728830375228426e-06,1.1920922133867862e-06,3.6201849177123226e-05,4.02232892450174e-05,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5148],287,0,1712998679.6862433,0.8662,0.4598591268062592,2.3841830625315197e-06,2.0265558760002023e-06,6.225252875745449e-05,5.278530663797823e-05,4,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20899],288,0,1712998687.781979,0.8651,0.46150489766150715,0.0,0.0,2.2545367460205358e-06,2.3272472111568732e-06,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38283],289,0,1712998695.2903101,0.8609,0.4662962457165122,1.311301275563892e-06,1.311301275563892e-06,3.861474767681123e-05,3.8453578666938395e-05,4,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22661],290,0,1712998702.9556487,0.8606,0.46879820618778467,1.1920928244535389e-07,1.1920928244535389e-07,3.497878867962792e-06,3.477304369552494e-06,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22758],291,0,1712998736.1302156,0.8624,0.46301544047892096,12.594846725463867,12.489351272583008,33.95131845253012,33.95131463121257,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9132],292,0,1712998743.3839738,0.8635,0.4601832741871476,4.768370445162873e-07,4.768370445162873e-07,1.2917600412639452e-05,1.2748163913905717e-05,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11414],293,0,1712998750.714651,0.8636,0.4617791252210736,2.3841855067985307e-07,2.3841855067985307e-07,7.150621985312632e-06,7.199888023888328e-06,4,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12834],294,0,1712998758.4492645,0.8645,0.4583185061812401,0.0,0.0,7.68113869261709e-08,7.68112021082211e-08,1,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26154],295,0,1712998764.8477726,0.8641,0.4595188207924366,16.90035629272461,16.90035629272461,41.78776557387393,41.78776557387393,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39695],296,0,1712998795.9468539,0.8641,0.46246293652802706,3.099436753473128e-06,2.9802276912960224e-06,9.714621983778825e-05,9.233767691239725e-05,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32421],297,0,1712998803.8530335,0.862,0.465243274718523,2.622600959512056e-06,2.861018856492592e-06,8.254940439931953e-05,9.096211233138976e-05,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20595],298,0,1712998811.9345236,0.8613,0.46751821264624593,15.824512481689453,15.770549774169922,36.52474526172058,36.524741445268155,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14278],299,0,1712998819.258129,0.8624,0.4653864441439509,0.0,0.0,8.91285283850462e-09,8.87600770773106e-09,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59528],300,0,1712998853.5781224,0.8614,0.4708525205031037,16.454524993896484,16.454524993896484,42.510975671286886,42.510975671286886,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34486],301,0,1712998861.9663029,0.8614,0.47132647801190614,1.1920928244535389e-07,1.1920928244535389e-07,3.802849476475256e-06,3.8060534895513964e-06,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56801],302,0,1712998869.546468,0.8598,0.4729122331365943,3.933898824470816e-06,4.172316494077677e-06,0.00011511189825393978,0.00012338464140761057,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14623],303,0,1712998877.62322,0.8602,0.4740589831024408,2.4914430468925275e-05,2.5152843591058627e-05,0.0005255965358792977,0.000530240882493566,4,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59413],304,0,1712998912.7797332,0.8605,0.4735902402549982,14.954142570495605,14.954142570495605,40.47048714965288,40.47048714965288,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21386],305,0,1712998920.7707095,0.8604,0.47354887444525956,4.172316494077677e-06,4.6491513785440475e-06,0.00011501945268943222,0.00012773760590059098,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3913],306,0,1712998928.2903178,0.8626,0.4704216167330742,3.576278118089249e-07,3.576278118089249e-07,1.0865719889484162e-05,1.0678365013641844e-05,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49601],307,0,1712998936.0447717,0.8626,0.47057007271796464,8.344646857949556e-07,8.344646857949556e-07,2.8873356956614786e-05,2.8444848002201585e-05,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6980],308,0,1712998943.6741974,0.8609,0.47471870612353084,0.0,0.0,5.782911003466434e-07,5.741799670480419e-07,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3080],309,0,1712998976.2184258,0.8608,0.47588605601340533,7.152555099310121e-07,5.960462772236497e-07,2.491942185056229e-05,2.2563818463690655e-05,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43214],310,0,1712998984.2464073,0.8604,0.47683340720832346,0.0,0.0,8.480643736117347e-07,8.15267117092256e-07,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18370],311,0,1712998992.0142407,0.8612,0.4753803113475442,12.879135131835938,12.879135131835938,43.547802770815984,43.547806587372506,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6865],312,0,1712998999.7261777,0.8608,0.4761649975553155,0.0,0.0,5.156530967564718e-07,5.156541774254474e-07,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47201],313,0,1712999033.4379067,0.8584,0.48316042982041835,0.0,0.0,1.3054810454191123e-06,1.1879229134530253e-06,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32187],314,0,1712999041.691914,0.859,0.48554771784693,1.1920928244535389e-07,1.1920928244535389e-07,4.456388597940608e-06,4.4962470946005635e-06,4,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45917],315,0,1712999049.4461935,0.858,0.48905832041054964,7.152555099310121e-07,8.344646857949556e-07,1.7548523605507743e-05,2.132292235002822e-05,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3349],316,0,1712999057.2941852,0.8571,0.49041342716664077,1.1920928244535389e-07,1.1920928244535389e-07,2.843433427376039e-06,2.8157882561689153e-06,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21514],317,0,1712999064.382197,0.8576,0.4867690984159708,1.1920928244535389e-07,1.1920928244535389e-07,3.981170634155651e-06,3.6555287831167693e-06,4,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36146],318,0,1712999096.4178884,0.8581,0.48434937056154015,13.008437156677246,12.97590446472168,30.22917963258385,30.22917963258385,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6002],319,0,1712999104.1794782,0.8578,0.4842432552948594,16.84248161315918,16.84248161315918,37.25463897056553,37.25463897056553,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15988],320,0,1712999112.0821803,0.8574,0.48497949745506047,13.602423667907715,13.602423667907715,33.98434040242086,33.98434040242086,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44371],321,0,1712999119.6293771,0.8547,0.4945781433954835,1.1920928244535389e-07,1.1920928244535389e-07,3.842995071849878e-06,3.843603102379399e-06,4,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51806],322,0,1712999153.5421662,0.8529,0.5022903280332685,6.794906312279636e-06,6.9141146923357155e-06,0.00016427322507765778,0.00016871767794267317,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48494],323,0,1712999161.9903407,0.8526,0.504137228988111,1.1920928244535389e-07,1.1920928244535389e-07,4.658390076137287e-06,4.611526401456681e-06,4,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4174],324,0,1712999169.7950532,0.8505,0.5095690950751305,1.7881377516459906e-06,2.145764938177308e-06,3.940426018108996e-05,4.780689365296212e-05,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13561],325,0,1712999177.0224392,0.8503,0.5087487109005451,0.0,0.0,1.349078225601791e-08,1.3491149250179642e-08,1,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9373],326,0,1712999184.7370598,0.851,0.5082753572613001,0.0,0.0,4.475874196383917e-09,4.25136916825721e-09,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33341],327,0,1712999219.5925026,0.8508,0.5084203813225031,4.768370445162873e-07,4.768370445162873e-07,1.0664632193493757e-05,1.0707101078107433e-05,4,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30950],328,0,1712999227.0423684,0.8502,0.5111001824960113,0.0,0.0,1.0392292479935648e-07,1.0297529170441747e-07,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53486],329,0,1712999234.482864,0.85,0.5125843651592732,1.1920922133867862e-06,1.4305104514278355e-06,4.1102709139834115e-05,4.857071315329459e-05,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4751],330,0,1712999241.8244233,0.8504,0.5091189302504062,9.298280929215252e-06,8.821448318485636e-06,0.00031054660429626416,0.0002942491349897258,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40399],331,0,1712999274.1399693,0.8497,0.5104084976017476,0.0,0.0,1.4167706251582831e-08,1.336701701406938e-08,1,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47048],332,0,1712999281.1982045,0.8489,0.5111905001103878,0.0,0.0,1.3103806889429457e-06,1.308614990141289e-06,1,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54622],333,0,1712999289.0036077,0.8486,0.5121810074895621,0.0,0.0,7.075782337661887e-07,7.302250009909731e-07,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5372],334,0,1712999296.982905,0.8487,0.5115626014769077,0.0,0.0,6.883490684000643e-07,6.92197761372139e-07,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2684],335,0,1712999304.213057,0.8489,0.5111110895872116,0.0,0.0,2.920500801689791e-07,2.922007234054912e-07,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26856],336,0,1712999338.609244,0.8483,0.5130081385374069,0.0,0.0,4.566282294052956e-09,4.657920234512119e-09,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31558],337,0,1712999345.758404,0.8468,0.517303810082376,0.0,0.0,1.5014606999987508e-07,1.9238699177574153e-07,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50434],338,0,1712999353.210444,0.8457,0.5182285377755761,12.457566261291504,12.457444190979004,28.473993043720974,28.473993043720974,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41642],339,0,1712999360.554478,0.8466,0.5158386770635843,1.4305104514278355e-06,1.4305104514278355e-06,5.0282159495433426e-05,5.045663709582559e-05,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42902],340,0,1712999392.8822873,0.8447,0.5170793753117323,1.2516897186287679e-05,1.2755313036905136e-05,0.0003965837260757228,0.0004028033308154681,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50340],341,0,1712999400.2783704,0.8445,0.5183798251673579,0.0,0.0,1.6994378640079134e-07,1.4778953968321185e-07,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20809],342,0,1712999407.2938178,0.8445,0.5189120462164283,4.768370445162873e-07,4.768370445162873e-07,1.4496556057768959e-05,1.447716058531563e-05,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10113],343,0,1712999414.8519495,0.8444,0.5197475764900445,8.344646857949556e-07,8.344646857949556e-07,1.748984420464163e-05,1.7490009988608777e-05,1,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49274],344,0,1712999422.5733657,0.8436,0.5210422711446882,13.752246856689453,13.843598365783691,37.415065130405004,37.41507657983649,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20657],345,0,1712999456.3386686,0.8429,0.5214435560628772,3.2186455882765586e-06,3.2186455882765586e-06,8.817680079444729e-05,8.816146349587219e-05,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52393],346,0,1712999463.9443545,0.8397,0.5272346144542098,12.480813980102539,12.480813980102539,34.12677255769404,34.1267763740545,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47069],347,0,1712999471.8139153,0.8402,0.5262305608019233,14.47557544708252,14.536423683166504,39.81982162016409,39.81982543668854,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39618],348,0,1712999479.6577787,0.8389,0.5273952240124344,0.0,0.0,5.2712223450937654e-08,5.2052909822953346e-08,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1463],349,0,1712999513.7225657,0.8398,0.5268232686445117,0.0,0.0,3.7747808949946e-07,3.400115625154347e-07,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10204],350,0,1712999520.9301426,0.8428,0.5225911680608988,0.0,0.0,1.671414820881982e-08,1.4658549121800444e-08,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30376],351,0,1712999527.5855916,0.8439,0.5206254964694381,7.152555099310121e-07,7.152555099310121e-07,1.99067605090913e-05,1.9801965329049263e-05,1,0
