dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[1568],454,0,1712479958.718029,0.5056,2.9790157467126845,44.2180061340332,44.151649475097656,28.839085986406722,28.839085986406722,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[49494],455,0,1712479966.7905045,0.5041,2.9991132646799086,45.60773849487305,45.42332458496094,25.45307948279384,25.45307948279384,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[48156],456,0,1712479974.4665797,0.5089,2.971739113330841,47.81816101074219,48.0402717590332,31.010038072487475,31.010038072487475,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[67],457,0,1712479982.8339095,0.5105,2.967460185289383,53.92939758300781,54.361175537109375,36.754150414260316,36.754150414260316,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[44225],458,0,1712479990.158785,0.5069,3.0086733907461167,40.629234313964844,41.35987091064453,37.82798126034469,37.82798126034469,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[31276],459,0,1712479997.751002,0.5086,2.9732259273529054,38.695064544677734,38.750064849853516,44.54055403394639,44.54055403394639,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[15073],460,0,1712480022.722489,0.514,2.9397594183683395,46.29090881347656,47.005340576171875,39.22767182206704,39.22767182206704,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[57186],461,0,1712480031.0065265,0.5087,2.981618881225586,50.48958969116211,50.11034393310547,33.822509644799645,33.822509644799645,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[31300],462,0,1712480038.6318324,0.5122,2.922087460756302,53.006591796875,52.396728515625,39.60170983772504,39.60170983772504,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[6384],463,0,1712480046.7382922,0.5186,2.860227623581886,57.54124450683594,57.291290283203125,39.89542329399163,39.89542329399163,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[19386],464,0,1712480081.546328,0.5095,2.973661684989929,48.6611328125,48.27424621582031,39.73841411652577,39.73841411652577,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[15768],465,0,1712480089.4547539,0.5036,3.0436009526252747,55.72006607055664,56.16592788696289,42.21514304286518,42.21514304286518,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[25409],466,0,1712480097.1227417,0.5044,3.064713215827942,53.456886291503906,53.103431701660156,52.54329303209287,52.54329303209287,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[55647],467,0,1712480104.2366683,0.5046,3.112670385837555,49.239166259765625,49.1385612487793,33.59567020322252,33.59567020322252,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[51296],468,0,1712480111.448965,0.5088,3.040849205851555,49.664161682128906,49.38673400878906,42.75966764147902,42.75966764147902,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[503],469,0,1712480143.8057032,0.5078,3.0397063076496122,54.61579513549805,55.261871337890625,41.881031184298095,41.881031184298095,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[9559],470,0,1712480151.8917866,0.5099,3.0250199884176254,49.88274383544922,49.83323287963867,33.14821944927425,33.14821944927425,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[6974],471,0,1712480159.30656,0.51,3.007025045156479,47.98151397705078,47.998939514160156,24.68966210990238,24.68966210990238,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[38515],472,0,1712480167.6104205,0.5133,2.939371109008789,58.74956130981445,58.25386047363281,44.33256389644744,44.33256389644744,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[10594],473,0,1712480201.8338625,0.5168,2.9370470851659776,41.84439468383789,41.097801208496094,37.01701470230549,37.01701470230549,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[28617],474,0,1712480209.698328,0.5129,2.9932391434907912,60.53526306152344,60.65687942504883,35.14985625120559,35.14985625120559,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[39260],475,0,1712480217.1745093,0.5165,2.9683153957128523,40.15239334106445,40.54158020019531,41.12332712975146,41.12332712975146,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[9409],476,0,1712480224.9423163,0.5116,3.035901206731796,44.56053924560547,44.315914154052734,39.200551719205954,39.200551719205954,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[9311],477,0,1712480258.5742512,0.5065,3.0794318467378616,54.66748809814453,55.08540344238281,32.338810166691204,32.338810166691204,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[2358],478,0,1712480265.5227313,0.5147,3.0301815956830978,50.288211822509766,50.33428192138672,37.919108002596914,37.919108002596914,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[27302],479,0,1712480273.4982743,0.5133,3.006583034992218,44.123435974121094,43.62839889526367,31.93926469548767,31.93926469548767,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[18022],480,0,1712480281.3942847,0.5189,2.978262108564377,44.40725326538086,44.22013473510742,27.06370660170106,27.06370660170106,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[24664],481,0,1712480289.3182254,0.5151,2.976777908205986,52.49418258666992,52.9019889831543,37.16715493634137,37.16715493634137,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[28713],482,0,1712480321.9508445,0.5155,3.006143918633461,50.38223648071289,50.322994232177734,36.06277427296449,36.06277427296449,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[55141],483,0,1712480329.5514164,0.5172,2.9719231754541395,48.26608657836914,47.877052307128906,36.778660765470036,36.778660765470036,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[20520],484,0,1712480338.0943823,0.5188,2.93627011179924,54.90629577636719,55.18959426879883,34.053281310445776,34.053281310445776,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[52066],485,0,1712480345.955929,0.5179,2.963005942106247,50.629173278808594,50.241336822509766,36.58037920220975,36.58037920220975,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[5921],486,0,1712480379.0859313,0.5217,2.9285761445760725,47.54038619995117,47.16937255859375,38.60706074661337,38.60706074661337,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[23098],487,0,1712480386.8904283,0.5201,2.952492320537567,54.902652740478516,55.120758056640625,44.30276340715623,44.30276340715623,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[46962],488,0,1712480394.8544025,0.5113,3.030955824255943,54.54302978515625,54.8142204284668,46.31900350158536,46.31900350158536,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[25669],489,0,1712480402.8232968,0.5128,3.0338850140571596,58.310245513916016,58.461944580078125,39.401398882742896,39.401398882742896,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[41139],490,0,1712480437.903533,0.5103,3.0555248826742174,53.41522979736328,53.278770446777344,30.74587884908887,30.74587884908887,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[35583],491,0,1712480445.7688913,0.5067,3.1023410707712173,51.10181427001953,51.0316276550293,24.32605318279205,24.32605318279205,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[12882],492,0,1712480453.522439,0.5103,3.078368681669235,51.84690856933594,51.73274230957031,27.849357619645758,27.849357619645758,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[9012],493,0,1712480461.510625,0.5078,3.086650922894478,41.47307205200195,42.40241241455078,35.69359653791216,35.69359653791216,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[27592],494,0,1712480469.7504847,0.511,3.0688897371292114,53.71977996826172,53.38042449951172,37.07983128329514,37.07983128329514,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[5714],495,0,1712480500.4622555,0.5082,3.1242171347141268,49.693336486816406,49.946067810058594,39.36891099676373,39.36891099676373,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[44508],496,0,1712480506.0848732,0.5133,3.0761477768421175,50.16340637207031,49.933074951171875,36.78884610049217,36.78884610049217,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[47539],497,0,1712480511.7145662,0.5199,3.038389676809311,51.77705383300781,52.43518829345703,24.928877448887665,24.928877448887665,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[33813],498,0,1712480517.8627677,0.517,3.0559678465127944,51.41094970703125,51.48198699951172,29.794718927692387,29.794718927692387,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[28082],499,0,1712480523.7224483,0.5215,2.9984890908002853,28.099994659423828,28.554853439331055,46.66090528719073,46.66090528719073,10,8
