dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50000],52,0,1712996221.2859483,0.8611,0.4724856808781624,4.768370445162873e-07,7.152555099310121e-07,1.8868611171983326e-05,2.7476546634823587e-05,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1578],53,0,1712996228.8561692,0.863,0.4674768714234233,9.536738616588991e-07,9.536738616588991e-07,2.5608012517551753e-05,2.5026087086702318e-05,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22054],54,0,1712996236.6675973,0.8628,0.4717756599187851,4.1126360883936286e-05,5.495397272170521e-05,0.0015850424060671743,0.0021366532328254053,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16559],55,0,1712996244.7585664,0.8613,0.4719197988510132,0.0,0.0,1.1402944723019086e-06,1.1180993609807754e-06,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22071],56,0,1712996253.1384325,0.8568,0.48073147647082803,1.6689286894688848e-06,1.4305104514278355e-06,5.6300504049841646e-05,4.6967625800626976e-05,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44690],57,0,1712996261.0703402,0.8586,0.4755115445703268,2.3245540432981215e-05,2.3483953555114567e-05,0.000662618135638464,0.0006708203535903976,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10622],58,0,1712996268.980661,0.8545,0.4863371171057224,1.6689286894688848e-06,1.7881377516459906e-06,5.2029700342218896e-05,5.412614366658874e-05,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26825],59,0,1712996276.7995608,0.8569,0.48193475268781183,0.0,0.0,2.6614144105457546e-07,3.471830016651139e-07,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13016],60,0,1712996284.6523478,0.8558,0.4849458672106266,5.602820692729438e-06,6.318072337307967e-06,0.00012274316846252117,0.0001391707299537309,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15183],61,0,1712996292.2428572,0.855,0.48829747140407564,0.0,0.0,1.5059931122181096e-07,1.4190103231188932e-07,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14829],62,0,1712996300.1117463,0.8592,0.47930140495300294,9.536738616588991e-07,5.960462772236497e-07,2.6187209274784342e-05,1.857431110000309e-05,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16590],63,0,1712996308.413062,0.8633,0.4650197599083185,0.0,0.0,2.7521982304400524e-08,2.313379716054183e-08,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44248],64,0,1712996316.095961,0.8655,0.4621651653200388,1.5497195136049413e-06,1.4305104514278355e-06,4.017545218084487e-05,3.6868050748451706e-05,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44764],65,0,1712996323.9763415,0.8646,0.46575880888849497,3.933898824470816e-06,4.291525328881107e-06,8.532863618748788e-05,9.275071583337935e-05,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8493],66,0,1712996332.3143086,0.8657,0.4589258814230561,0.0,0.0,2.134914940054076e-08,2.046753964347433e-08,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25080],67,0,1712996340.4185271,0.8667,0.4579553209245205,12.397631645202637,12.428464889526367,47.867368984627376,47.86735371841139,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53822],68,0,1712996348.326342,0.8664,0.45592787526547907,0.0,0.0,4.32130250290781e-07,4.0008208571111175e-07,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9040],69,0,1712996356.5580978,0.8699,0.4519608857110143,2.3841855067985307e-07,3.576278118089249e-07,7.252478265863611e-06,1.018916210718451e-05,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18422],70,0,1712996364.8053017,0.8708,0.44711565412580967,0.0,0.0,4.231477996463484e-07,4.0865738892837607e-07,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43736],71,0,1712996372.3994818,0.8698,0.4531141435727477,3.6954811548639555e-06,3.933898824470816e-06,8.555348282958758e-05,9.00971595748595e-05,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38825],72,0,1712996380.0117211,0.8675,0.4550215905532241,9.536738616588991e-07,9.536738616588991e-07,2.2353208099356558e-05,2.2235260375827263e-05,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58517],73,0,1712996388.478494,0.8671,0.45948480870574715,1.1205610462639015e-05,1.3470558769768104e-05,0.00026689412887694096,0.0003198415876387316,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52118],74,0,1712996396.5342932,0.8694,0.4527875227853656,2.3841855067985307e-07,1.1920928244535389e-07,7.052666560115335e-06,3.967384264582613e-06,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23784],75,0,1712996404.4785333,0.8709,0.4486430263146758,1.1920858014491387e-05,1.1205610462639015e-05,0.00028113134449521594,0.00026341896123904205,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2929],76,0,1712996412.518388,0.8711,0.4531318470835686,1.311301275563892e-06,1.1920922133867862e-06,4.123382219843123e-05,3.7564328343419715e-05,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32133],77,0,1712996420.1582947,0.8678,0.4611619122326374,1.3708974620385561e-05,1.5616295058862306e-05,0.0002768161752285587,0.00031632663266948805,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58197],78,0,1712996427.1302583,0.8682,0.4570611141622066,10.673445701599121,10.646081924438477,29.03056634899744,29.030491870693023,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22055],79,0,1712996434.6118226,0.8687,0.46069505997002125,2.50339189733495e-06,2.145764938177308e-06,6.247695092760289e-05,5.4151779635033165e-05,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9594],80,0,1712996442.60618,0.8681,0.4577117759734392,1.2874520507466514e-05,1.2874520507466514e-05,0.0005095129002360641,0.0005075644511237464,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17720],81,0,1712996450.3100872,0.87,0.45153390914201735,2.6702524337451905e-05,2.8132995794294402e-05,0.0006579570391284174,0.0006946701195087141,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14128],82,0,1712996457.7664454,0.8712,0.4516165954992175,1.311301275563892e-06,1.4305104514278355e-06,3.786376377758656e-05,4.06172585816871e-05,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37147],83,0,1712996465.6902676,0.8695,0.4530664661899209,1.6689286894688848e-06,1.6689286894688848e-06,5.5371456100223516e-05,5.588976195429485e-05,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39930],84,0,1712996473.1579778,0.8732,0.44526710342615844,1.7881377516459906e-06,1.6689286894688848e-06,5.8562360239854134e-05,5.643506635297937e-05,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14873],85,0,1712996480.7861924,0.8721,0.44630961399525404,0.0,0.0,4.988357647499524e-07,5.585274326820386e-07,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55385],86,0,1712996488.6458416,0.8728,0.4458044899627566,0.0,0.0,2.0764201160420762e-07,1.8206285111062427e-07,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55989],87,0,1712996496.0914316,0.8714,0.44738467037677765,0.0,0.0,2.0785923069361127e-07,2.1604028465796987e-07,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6842],88,0,1712996504.059142,0.87,0.4491417737677693,0.0,0.0,1.8387798256475188e-06,1.7156352239236233e-06,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30534],89,0,1712996512.1384718,0.8689,0.454158285446465,1.3947389561508317e-05,1.2636104656849056e-05,0.00040058268688031334,0.0003640078701717214,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31331],90,0,1712996520.4383667,0.8666,0.46487692520022394,0.0,0.0,1.0739539305429988e-08,1.0424725589259403e-08,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36887],91,0,1712996529.2175703,0.8667,0.4661062562838197,1.2159273865108844e-05,1.3232143828645349e-05,0.0002791511522319015,0.00030325041902596483,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16695],92,0,1712996537.0185938,0.8707,0.4542995974421501,1.8000440832111053e-05,1.6569954823353328e-05,0.00043268653770576647,0.0003976390404655388,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51604],93,0,1712996544.7863953,0.8714,0.4546687776222825,7.152555099310121e-07,7.152555099310121e-07,2.6313026067667793e-05,2.7184557869860034e-05,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34564],94,0,1712996551.8883398,0.8684,0.4661394076421857,0.0,0.0,2.950725983287613e-09,2.7222651209802406e-09,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26129],95,0,1712996559.1022398,0.8678,0.4689664155244827,0.0,0.0,2.304682256563717e-07,2.2529790309836596e-07,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33814],96,0,1712996566.378215,0.8665,0.4767613746225834,5.018585216021165e-05,4.9470632802695036e-05,0.0010003918094884632,0.0009831821797713176,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35267],97,0,1712996574.2424057,0.8604,0.4921729465946555,8.344646857949556e-07,9.536738616588991e-07,2.2261032944011108e-05,2.3534239047361894e-05,10,2
