dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57207],10,0,1712982956.6701427,0.8922,0.3793045382015407,0.0,0.0,8.64164836413599e-11,8.718610443883407e-11,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9870],11,0,1712982964.373624,0.8923,0.38105044374242425,0.0,0.0,1.108957697169171e-10,1.1700101322585253e-10,4,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11395],12,0,1712982972.0781732,0.8915,0.38272583708167074,0.0,0.0,1.0498491153266065e-10,9.908244500862504e-11,1,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19191],13,0,1712982979.8583243,0.8911,0.38350874949246644,0.0,0.0,2.0941644516561797e-11,1.9724262868045457e-11,5,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53261],14,0,1712983006.5821793,0.8908,0.38421935951337216,0.0,0.0,1.441612261885434e-13,1.554094592056792e-13,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16683],15,0,1712983014.0382278,0.8913,0.38335646968334913,0.0,0.0,5.871267081771516e-14,5.882230854275268e-14,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29618],16,0,1712983021.0983155,0.8915,0.38410512525588275,0.0,0.0,3.3345907938274145e-13,3.307227822769342e-13,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17209],17,0,1712983028.381054,0.8915,0.3847471489571035,0.0,0.0,4.742431288035888e-14,4.734202279326768e-14,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44969],18,0,1712983063.7643845,0.8912,0.38521413039416075,0.0,0.0,1.2058242381328765e-13,1.1488149023404439e-13,1,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41883],19,0,1712983071.2553494,0.8915,0.38488312549889087,0.0,0.0,1.0834898340511563e-11,1.0769317240159425e-11,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52664],20,0,1712983078.2252483,0.8907,0.3877433124929667,0.0,0.0,2.571104395229479e-13,2.524405527685215e-13,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11426],21,0,1712983086.4942935,0.8909,0.38584724264219405,0.0,0.0,3.1598271957602596e-14,3.2205324341281894e-14,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6718],22,0,1712983122.371975,0.8902,0.38646455826237797,0.0,0.0,3.7502674839420556e-14,3.818589667806249e-14,3,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25555],23,0,1712983130.0775378,0.8915,0.38499473631381986,0.0,0.0,3.6061671622679936e-14,3.607344847834638e-14,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58248],24,0,1712983138.1581914,0.8912,0.3856209027580917,0.0,0.0,1.1722486888274854e-13,1.2748369805281332e-13,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19358],25,0,1712983146.0821214,0.8926,0.3848667748272419,0.0,0.0,1.907266232156764e-12,2.163888333436608e-12,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21687],26,0,1712983181.2218373,0.8914,0.3853017956018448,31.0524959564209,30.756078720092773,61.443778874590585,61.443778874590585,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47925],27,0,1712983188.2452018,0.8913,0.3859015212394297,0.0,0.0,1.8601904100424056e-11,1.8558037028683376e-11,1,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14876],28,0,1712983196.008038,0.8908,0.38618957372382284,31.161832809448242,31.043123245239258,53.63136953516109,53.63136953516109,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20982],29,0,1712983203.5553875,0.8893,0.3891690691933036,0.0,0.0,3.121761413865818e-13,3.8496267338105334e-13,4,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54591],30,0,1712983211.3501496,0.8895,0.3910353358834982,0.0,0.0,1.7009465964063196e-11,1.4157054634494106e-11,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1818],31,0,1712983246.2293806,0.8892,0.3912440839223564,35.29827880859375,35.56672668457031,57.179764786033815,57.179764786033815,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45104],32,0,1712983253.3781395,0.8899,0.38946352116763594,0.0,0.0,8.533527130157666e-13,7.863688593882396e-13,6,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33785],33,0,1712983261.1062043,0.8904,0.38976001385599374,31.064136505126953,31.38055992126465,53.41500299456996,53.41500299456996,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31738],34,0,1712983268.3631575,0.8904,0.3900718506425619,0.0,0.0,5.552023949442839e-13,6.90642543226978e-13,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13161],35,0,1712983303.4378073,0.8894,0.39008164331316947,0.0,0.0,1.3677046883414715e-14,1.1717367780364997e-14,3,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23487],36,0,1712983311.058374,0.89,0.3883014302700758,0.0,0.0,1.7550140422026491e-12,1.788429999993097e-12,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38161],37,0,1712983319.0374732,0.8891,0.3893140864558518,0.0,0.0,1.3682826132267263e-11,1.4560637542237592e-11,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3264],38,0,1712983326.7448797,0.8918,0.3837133380584419,0.0,0.0,3.5518088066574566e-14,3.69656458532952e-14,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21854],39,0,1712983362.1701827,0.8913,0.3853222753852606,0.0,0.0,4.828396910010126e-15,3.4171543509215334e-15,3,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23490],40,0,1712983370.0583193,0.8914,0.38445526640862226,0.0,0.0,6.791537562087695e-12,6.7776943154713536e-12,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20117],41,0,1712983377.4049575,0.8908,0.3824518175795674,0.0,0.0,2.0227955359017964e-14,2.0118120302892356e-14,4,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54444],42,0,1712983384.6477952,0.891,0.3805589248426259,32.95528793334961,32.87510299682617,55.453232069343635,55.453232069343635,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45921],43,0,1712983421.626251,0.8905,0.3832916224375367,0.0,0.0,1.2967002135577331e-14,1.2507094612966689e-14,4,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36220],44,0,1712983429.2781234,0.8906,0.3838646883144975,0.0,0.0,4.033636622816803e-13,4.582837149602376e-13,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41626],45,0,1712983436.7942073,0.8903,0.38443678691983224,0.0,0.0,7.095400386385266e-13,6.755410880097012e-13,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10208],46,0,1712983444.3782785,0.8907,0.3835133742541075,32.63312911987305,32.52661895751953,58.43067195095657,58.43067195095657,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18849],47,0,1712983481.4501998,0.8908,0.38393848910927775,0.0,0.0,4.914483660276323e-13,5.869078257967957e-13,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12368],48,0,1712983488.9741354,0.8933,0.3776874218136072,37.49532699584961,37.699642181396484,64.00593994034476,64.00593994034476,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46581],49,0,1712983496.7422266,0.8935,0.37673605643212793,45.24381637573242,44.80126190185547,59.212725783561325,59.212725783561325,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18486],50,0,1712983504.234136,0.8933,0.3762515475973487,34.73957824707031,34.86077117919922,60.906588034461016,60.906588034461016,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24053],51,0,1712983541.173256,0.8928,0.37774401605129243,0.0,0.0,6.169112747029101e-12,6.252289917962301e-12,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50000],52,0,1712983549.1111257,0.893,0.3771582691930234,0.0,0.0,2.4652123218417086e-15,2.4430039708638198e-15,3,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1578],53,0,1712983556.089868,0.8938,0.372940918803215,0.0,0.0,3.8707732977945025e-15,4.045616615880146e-15,4,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22054],54,0,1712983563.7342262,0.8933,0.3736980339512229,0.0,0.0,2.368460536037449e-13,2.983054908181102e-13,3,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16559],55,0,1712983600.2220874,0.8925,0.37588149625808,0.0,0.0,7.114327718758545e-15,9.640923603908837e-15,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22071],56,0,1712983608.1982434,0.8923,0.3758879782631993,0.0,0.0,9.51731582073345e-16,8.209992620800984e-16,3,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44690],57,0,1712983615.8867855,0.8927,0.3756374044343829,0.0,0.0,1.2298878771073501e-14,1.1316631962520877e-14,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10622],58,0,1712983623.6142676,0.8968,0.36824542516842484,0.0,0.0,7.015441450991801e-14,6.212110800408959e-14,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26825],59,0,1712983660.030417,0.8977,0.36667202077805994,0.0,0.0,3.10179285146221e-15,3.1661628625903203e-15,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13016],60,0,1712983667.379195,0.8977,0.3659533024765551,0.0,0.0,4.172201988663218e-12,5.297654668854032e-12,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15183],61,0,1712983674.5676184,0.896,0.369206437189132,0.0,0.0,2.3538285375384385e-15,2.2236623926988414e-15,4,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14829],62,0,1712983682.0547178,0.8951,0.37073789862915874,0.0,0.0,4.800790598176876e-15,4.5439571855363105e-15,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16590],63,0,1712983689.510103,0.896,0.37071369830518963,0.0,0.0,1.819572076194356e-15,1.9412508569559845e-15,4,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44248],64,0,1712983724.242117,0.8957,0.37062882985919715,0.0,0.0,2.7967897142379877e-12,2.760936403000534e-12,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44764],65,0,1712983731.8352497,0.895,0.37274658773094416,0.0,0.0,3.5525901248210745e-12,3.6602493007614305e-12,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8493],66,0,1712983739.716969,0.8948,0.3745150311850011,0.0,0.0,1.4842304321112087e-15,1.3185866905383027e-15,4,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25080],67,0,1712983747.289998,0.8946,0.3746078824624419,40.52537155151367,40.6347770690918,68.52346808007808,68.52346808007808,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53822],68,0,1712983783.8847735,0.8946,0.37550503509119154,0.0,0.0,1.8132784781518843e-15,1.7041698168077577e-15,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9040],69,0,1712983790.6979039,0.8942,0.37679461697116495,0.0,0.0,1.5804322292937855e-13,1.679339656408284e-13,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18422],70,0,1712983798.3062763,0.8944,0.37629492552950977,0.0,0.0,1.7415016704839951e-16,1.767987030411961e-16,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43736],71,0,1712983805.6583195,0.8935,0.3791393804363906,0.0,0.0,3.314231514747275e-13,3.2097136337769707e-13,4,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38825],72,0,1712983841.9809828,0.8932,0.379563660454005,0.0,0.0,1.1406245018499502e-15,1.1575102989248142e-15,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58517],73,0,1712983849.6421616,0.8936,0.37934099650010467,0.0,0.0,2.9626604793570466e-15,3.3097435016418134e-15,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52118],74,0,1712983857.4341135,0.8932,0.3797929394058883,0.0,0.0,1.71598813768916e-13,1.7224255366741727e-13,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23784],75,0,1712983864.6593802,0.8923,0.3807040053419769,0.0,0.0,1.0337054126209511e-15,9.362552149966024e-16,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2929],76,0,1712983901.895372,0.893,0.3809980359859765,31.17184066772461,30.755983352661133,60.288508441235486,60.288508441235486,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32133],77,0,1712983909.3143396,0.8917,0.3831382726319134,0.0,0.0,1.966196578046788e-12,2.0066684854952376e-12,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58197],78,0,1712983917.0155666,0.8928,0.3794181179255247,40.79510498046875,40.56770706176758,63.2388680152937,63.2388680152937,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22055],79,0,1712983925.4504027,0.8893,0.38551193978637455,0.0,0.0,8.610390621872568e-14,1.1420827649211176e-13,4,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9594],80,0,1712983938.5763419,0.8918,0.38230072120204567,0.0,0.0,1.0765215385593984e-13,1.1492891207121399e-13,4,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17720],81,0,1712983946.450177,0.8919,0.38174963658675554,0.0,0.0,2.7171466626759084e-14,2.3919627385953913e-14,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14128],82,0,1712983953.7821283,0.8921,0.38269138159230354,0.0,0.0,3.044288810061311e-17,3.047978919407898e-17,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37147],83,0,1712983961.178169,0.8913,0.38593952329829334,0.0,0.0,4.3455588277452163e-16,4.662456081457532e-16,5,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39930],84,0,1712983968.819956,0.8916,0.38596480134874583,0.0,0.0,5.3574782568848435e-14,5.295560850582989e-14,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14873],85,0,1712983976.1622088,0.8903,0.38859528340399263,0.0,0.0,3.158540399165052e-16,3.2682025341145024e-16,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55385],86,0,1712983984.1632318,0.8901,0.387474677991122,0.0,0.0,4.945603582214872e-16,5.952039966364237e-16,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55989],87,0,1712983991.4743176,0.8903,0.3883986617438495,0.0,0.0,1.197889508446456e-15,1.2579189516812905e-15,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6842],88,0,1712983999.3783376,0.8893,0.3915043916553259,0.0,0.0,7.415816759604248e-14,7.454653395275974e-14,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30534],89,0,1712984007.4520044,0.8881,0.3915133710950613,0.0,0.0,4.961304011141474e-15,4.7414776450426935e-15,4,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31331],90,0,1712984014.906251,0.8878,0.39276145286858083,0.0,0.0,5.091845166517158e-17,5.993370189185815e-17,4,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36887],91,0,1712984022.5942123,0.8898,0.38891099570319054,0.0,0.0,3.76147132275601e-15,4.084234476278969e-15,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16695],92,0,1712984030.1327453,0.8888,0.3903209149837494,0.0,0.0,3.950081093720232e-16,4.08619717686299e-16,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51604],93,0,1712984036.7501414,0.8881,0.3920589480549097,0.0,0.0,8.027745954129472e-14,8.441308169825976e-14,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34564],94,0,1712984044.2862272,0.889,0.39122990211471914,0.0,0.0,6.637458007851148e-17,6.899878394492892e-17,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26129],95,0,1712984051.5970292,0.8868,0.39762126822024585,0.0,0.0,2.4163523309567773e-16,2.2327482085202233e-16,3,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33814],96,0,1712984059.566357,0.8866,0.3974534960463643,0.0,0.0,1.9405942837963827e-13,1.8592454012365047e-13,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35267],97,0,1712984067.3821206,0.8858,0.398936344217509,0.0,0.0,1.4539803448702952e-15,1.4714468257879433e-15,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4939],98,0,1712984085.6132512,0.8867,0.3964154150336981,0.0,0.0,1.6805328726753476e-13,1.7028100427067916e-13,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20228],99,0,1712984093.0231903,0.8863,0.39703326635062697,0.0,0.0,4.569977739908348e-16,4.2238950599095966e-16,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59478],100,0,1712984100.6124308,0.8871,0.3950585493817925,0.0,0.0,1.5972051459759644e-14,1.3975214369863138e-14,4,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15488],101,0,1712984108.7358723,0.8856,0.39697978384792804,0.0,0.0,8.08756245119938e-17,8.082684159214564e-17,4,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4140],102,0,1712984144.5581062,0.8851,0.3973254962824285,0.0,0.0,3.046652823694813e-16,2.7324950301655267e-16,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25695],103,0,1712984150.887126,0.8841,0.4002806179225445,0.0,0.0,2.8512845654381913e-16,2.9383614359009825e-16,2,2
