dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57350],440,0,1712575679.485303,0.8633,0.47238567247986796,71.44438934326172,71.49407958984375,60.41931281824137,60.41931281824137,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15595],441,0,1712575685.8782203,0.8623,0.4760020274668932,55.965492248535156,56.477752685546875,60.5329520720771,60.53295970217428,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26265],442,0,1712575692.14102,0.8632,0.47406313959509133,68.7734146118164,69.02147674560547,63.90572946324522,63.90572946324522,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9576],443,0,1712575698.2775803,0.8639,0.47264978028833865,78.88488006591797,78.8658447265625,64.03022218546415,64.03022218546415,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5623],444,0,1712575705.2908828,0.8613,0.47779444269835947,71.924560546875,72.06922912597656,61.55472288756063,61.55472288756063,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57810],445,0,1712575711.936788,0.8601,0.4825118439272046,85.63410949707031,85.87797546386719,65.47367963530688,65.47367963530688,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24747],446,0,1712575718.7343187,0.8602,0.4836467981338501,77.83656311035156,77.52943420410156,63.76227103033789,63.76227103033789,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9224],447,0,1712575726.040798,0.8585,0.48615692015737294,72.27603149414062,72.2037353515625,60.844570169496265,60.844570169496265,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48907],448,0,1712575732.9972162,0.8589,0.4863336056470871,63.42263412475586,63.2856559753418,61.912931927992986,61.912931927992986,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28214],449,0,1712575740.16942,0.8554,0.4942515529692173,72.8533935546875,72.7651596069336,61.748946670840525,61.748946670840525,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55378],450,0,1712575747.3925672,0.8539,0.4956479910761118,71.94590759277344,71.94158172607422,60.67316886413492,60.67316886413492,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30936],451,0,1712575754.7570975,0.855,0.49242524821311234,72.05580139160156,71.46501159667969,60.67704735730677,60.67704735730677,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32934],452,0,1712575761.9691858,0.855,0.4932230880483985,78.0795669555664,77.7928695678711,66.69086904470474,66.69086904470474,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50411],453,0,1712575769.4224064,0.8574,0.48735279235988854,79.69454956054688,79.67665100097656,65.74660357713364,65.74660357713364,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22183],454,0,1712575776.5328717,0.8574,0.48603461515158414,65.77811431884766,65.42132568359375,63.27440066633611,63.27440066633611,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1857],455,0,1712575783.5669286,0.8578,0.48512296956032513,67.20941162109375,67.92877197265625,63.48028200773972,63.48028200773972,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29359],456,0,1712575789.7974389,0.8596,0.4808990597724915,85.51758575439453,85.54559326171875,63.39244373612975,63.39244373612975,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32853],457,0,1712575796.6066704,0.8581,0.48319884967058896,71.15838623046875,71.17147064208984,59.42328298253151,59.42328298253151,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26052],458,0,1712575803.490252,0.858,0.48267537225037815,76.2320556640625,76.24368286132812,60.376855437136555,60.376855437136555,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57985],459,0,1712575810.1410356,0.8572,0.48562990725040434,72.08863830566406,71.68586730957031,59.79845964371459,59.79845964371459,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14443],460,0,1712575815.9498036,0.8562,0.4907501460984349,67.125,67.43315887451172,62.242741330126684,62.242741330126684,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47232],461,0,1712575822.9098613,0.8566,0.4891858195886016,57.960540771484375,58.04344940185547,62.899124966211765,62.8991287799447,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44779],462,0,1712575829.8717391,0.8559,0.49055528417229655,64.35482788085938,64.25737762451172,61.60132237921203,61.60132237921203,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41377],463,0,1712575836.870514,0.8549,0.4934767311438918,76.7842788696289,77.04219055175781,60.941307680545115,60.941307680545115,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9462],464,0,1712575843.6822171,0.8528,0.5002787832170725,80.87696838378906,80.62458801269531,63.04351298145652,63.04351298145652,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40529],465,0,1712575850.7785132,0.8532,0.5003311609849334,68.99894714355469,68.65097045898438,61.516483020734,61.516483020734,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12278],466,0,1712575857.2670197,0.8545,0.4959798974916339,72.5179443359375,72.48649597167969,58.9208096735284,58.9208096735284,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26046],467,0,1712575864.1644151,0.8543,0.4981667006388307,65.35088348388672,65.21221160888672,61.732078691671596,61.732078691671596,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32326],468,0,1712575871.015002,0.8538,0.5014124631881713,75.60384368896484,75.33405303955078,61.666891201905464,61.666891201905464,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46333],469,0,1712575877.7384295,0.8542,0.5005851278081537,61.63724899291992,61.21126937866211,61.99864473929136,61.99851119164602,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17705],470,0,1712575884.2500048,0.8553,0.49773230887949466,71.88245391845703,71.66271209716797,61.26284246411227,61.26284246411227,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30496],471,0,1712575890.5170293,0.854,0.4993337210267782,78.38825225830078,78.34223175048828,64.06426387678462,64.06426387678462,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10302],472,0,1712575897.1447256,0.8539,0.4969465935602784,69.03952026367188,68.76712799072266,64.24280171872033,64.24280171872033,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31577],473,0,1712575903.054483,0.854,0.49770400803536174,68.6466293334961,68.58467102050781,64.17142316516554,64.17142316516554,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54156],474,0,1712575910.3082922,0.8536,0.49788054134696724,65.55364990234375,65.91220092773438,63.399827146936225,63.399827146936225,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43356],475,0,1712575918.0905254,0.8525,0.5041352258995175,85.95820617675781,85.63604736328125,65.82708271699163,65.82708271699163,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11845],476,0,1712575925.1943817,0.8538,0.49949566554278135,72.6838150024414,72.48199462890625,59.46272341495833,59.46272341495833,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42628],477,0,1712575932.7099385,0.8545,0.497855837829411,56.897422790527344,56.72409439086914,62.85649506945103,62.85649506945103,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59976],478,0,1712575940.1025202,0.854,0.49999899566173556,77.50049591064453,77.94261169433594,62.1209314149825,62.1209314149825,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54035],479,0,1712575947.3375943,0.8542,0.49999711140990255,76.41454315185547,76.38218688964844,63.89737350860686,63.89737350860686,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50969],480,0,1712575954.718293,0.8541,0.49792240243405106,75.68357849121094,75.84632873535156,66.11481260250926,66.11481260250926,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56253],481,0,1712575961.8512957,0.8549,0.4978038914501667,59.96626663208008,59.82578659057617,63.669142690068675,63.6691236106966,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37180],482,0,1712575968.659447,0.8549,0.4969788629561663,53.37717819213867,53.18742370605469,61.32389881143865,61.322620545933006,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49440],483,0,1712575975.6448586,0.8551,0.4968034069985151,67.94373321533203,67.9360580444336,58.373899204952735,58.373899204952735,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18245],484,0,1712575983.2904572,0.8535,0.5009382486343383,75.94829559326172,76.13059997558594,64.94246305935573,64.94246305935573,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18118],485,0,1712575989.9833553,0.8534,0.5018540700897575,77.75617980957031,77.994873046875,63.32219833318675,63.32219833318675,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41661],486,0,1712575996.7130685,0.8543,0.49817545544356107,64.59697723388672,64.48368835449219,62.09709192476858,62.09709192476858,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12146],487,0,1712576002.8753698,0.8512,0.5045489056035877,88.14310455322266,88.2789535522461,65.00956294403682,65.00956294403682,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43578],488,0,1712576009.3268964,0.8501,0.5084469674155117,73.84113311767578,73.75576782226562,61.150605895217026,61.150605895217026,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15218],489,0,1712576016.4185674,0.8505,0.509297857992351,57.426578521728516,57.42444610595703,60.259894644230926,60.259894644230926,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44397],490,0,1712576023.871575,0.8503,0.5098624091595412,68.95848083496094,69.38361358642578,62.10712197686374,62.10712197686374,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19745],491,0,1712576031.343299,0.8499,0.5110659595578909,67.179443359375,67.35752868652344,64.27035241670607,64.27035241670607,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53255],492,0,1712576038.5535765,0.85,0.5106166504323483,73.47660827636719,73.89329528808594,60.30462110353299,60.30462110353299,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38252],493,0,1712576045.8079715,0.8496,0.5109468648210168,64.48529052734375,64.49356842041016,59.11805298072716,59.11805298072716,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8388],494,0,1712576052.8187559,0.8512,0.5088430024683476,87.69026184082031,87.64118194580078,65.32040280418995,65.32040280418995,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59045],495,0,1712576060.1569538,0.8512,0.5099875571206212,79.51411437988281,80.33018493652344,65.42459594405543,65.42459594405543,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13399],496,0,1712576067.2349205,0.8501,0.5147258952260018,73.93656158447266,74.30226135253906,60.69138290993419,60.69138290993419,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19012],497,0,1712576074.129753,0.8487,0.5209570348262786,72.59580993652344,72.9775161743164,60.216602139363516,60.216602139363516,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48716],498,0,1712576079.3783617,0.848,0.5211986906826496,76.61398315429688,76.16493225097656,61.11200004955142,61.11200004955142,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7365],499,0,1712576084.7176766,0.8478,0.5221681721508503,53.67009735107422,53.72832489013672,59.34079066988148,59.34079066988148,2,0
