dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42280],407,0,1712564006.6172552,0.8568,0.4919101733714342,105.28663635253906,105.09063720703125,80.68088301045658,80.68088301045658,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49421],408,0,1712564015.370674,0.855,0.49395131301134826,93.69978332519531,93.56561279296875,78.53039700312772,78.53039700312772,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21059],409,0,1712564023.5902042,0.8547,0.4945144662633538,98.87052917480469,98.28694915771484,81.06574999518752,81.06574999518752,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20464],410,0,1712564032.1222863,0.8559,0.4918782064691186,100.3162841796875,100.5384521484375,79.61290356538234,79.61290356538234,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30396],411,0,1712564040.3032954,0.8553,0.4919105084612966,87.21795654296875,87.29358673095703,80.00290274432324,80.00290274432324,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57850],412,0,1712564048.7813425,0.8543,0.49354981649667024,97.09959411621094,97.1314468383789,82.68145279501512,82.68145279501512,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33917],413,0,1712564058.086431,0.8536,0.49455982353538275,73.55673217773438,73.78703308105469,79.61290356538234,79.61290356538234,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56032],414,0,1712564067.1943996,0.8541,0.49358741790056226,73.36514282226562,73.94837951660156,76.52298729711717,76.52298729711717,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24182],415,0,1712564075.9525564,0.8521,0.5013047901913523,101.08355712890625,101.50508117675781,80.48775937556712,80.48775937556712,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15864],416,0,1712564084.7777545,0.8488,0.5088611528277397,99.8861083984375,100.62893676757812,82.02002080984104,82.02002080984104,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30705],417,0,1712564093.6342707,0.8486,0.5075787868350744,74.57611083984375,74.87265014648438,76.72608532606476,76.72608532606476,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33366],418,0,1712564101.5880716,0.8507,0.5029715601354837,87.12045288085938,86.66407012939453,76.52297966902563,76.52297966902563,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47880],419,0,1712564110.2178376,0.8473,0.5152430780231952,99.97225952148438,100.52487182617188,80.87354146551738,80.87354146551738,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50335],420,0,1712564118.477722,0.8465,0.5170687269419432,74.89462280273438,74.82023620605469,79.80813955411868,79.80813955411868,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22667],421,0,1712564140.9868135,0.8462,0.5173890905454754,87.81515502929688,88.07727813720703,79.71058256647855,79.71058256647855,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37552],422,0,1712564149.14638,0.8466,0.5171326404437423,88.28031921386719,88.83905029296875,79.61290356538234,79.61290356538234,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28577],423,0,1712564157.619613,0.847,0.513876187056303,83.27857208251953,82.68537902832031,76.01285163250965,76.01285163250965,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51068],424,0,1712564164.2585964,0.8487,0.5091222856193781,75.55998229980469,75.09063720703125,77.23151606162305,77.23151606162305,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16620],425,0,1712564170.5586348,0.8478,0.5117804527282714,87.74435424804688,87.82933044433594,80.68088301045658,80.68088301045658,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36825],426,0,1712564177.314846,0.8475,0.511150217615068,89.30180358886719,89.57854461669922,79.1226859961183,79.1226859961183,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52592],427,0,1712564198.906244,0.8486,0.5085927681997419,100.67617797851562,100.77316284179688,80.68088301045658,80.68088301045658,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42429],428,0,1712564205.670689,0.8484,0.5081627663224936,73.05455017089844,73.12364196777344,78.4312462348296,78.4312462348296,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45996],429,0,1712564212.526418,0.8485,0.5092167094349861,88.14329528808594,89.04100036621094,80.58437075861555,80.58437075861555,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25390],430,0,1712564219.0342498,0.8485,0.5133929347619415,77.81101989746094,77.48219299316406,82.58728934184923,82.58728934184923,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1173],431,0,1712564226.0909169,0.8494,0.5095739908516407,100.00110626220703,99.78607177734375,83.43096264859169,83.43096264859169,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30677],432,0,1712564233.5042806,0.8485,0.5132359972223639,105.74575805664062,105.4971923828125,80.29417056290487,80.29417056290487,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34038],433,0,1712564240.310326,0.8494,0.5107834661379457,93.19391632080078,93.60263061523438,78.9257494610772,78.9257494610772,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34129],434,0,1712564246.8050961,0.8522,0.501970369182527,92.62242889404297,92.6234359741211,78.2325710414403,78.2325710414403,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41125],435,0,1712564260.4666526,0.8562,0.4881670966744423,100.94656372070312,100.82085418701172,83.98869858927412,83.98869858927412,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31388],436,0,1712564267.6346495,0.8534,0.49384616799652575,88.72181701660156,89.41378784179688,76.62460112746875,76.62460112746875,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7254],437,0,1712564274.5944252,0.8539,0.493440124951303,103.63888549804688,104.08401489257812,80.68088301045658,80.68088301045658,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54879],438,0,1712564281.2506413,0.8516,0.4999460795894265,100.96165466308594,100.79586791992188,83.89599934543497,83.89599934543497,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16680],439,0,1712564288.5199733,0.8537,0.4970436727628112,96.38861846923828,96.53749084472656,79.31913448417117,79.31913448417117,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30312],440,0,1712564295.5403428,0.8525,0.49787008073180916,90.92474365234375,91.144287109375,80.48775174735037,80.48775174735037,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39225],441,0,1712564302.3372602,0.8499,0.5053923377767205,106.44012451171875,106.3803482055664,80.87354146551738,80.87354146551738,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23699],442,0,1712564309.1054394,0.8508,0.503727450966835,79.376220703125,79.81784057617188,79.31913448417117,79.31913448417117,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56259],443,0,1712564321.7668345,0.851,0.5049756338819862,90.36988830566406,90.61630249023438,81.73490709889494,81.73490709889494,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59919],444,0,1712564328.0628111,0.8518,0.5004999252036214,81.6331787109375,81.78106689453125,79.61289593719162,79.61289593719162,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31323],445,0,1712564334.6242807,0.851,0.5058753414079546,106.35334777832031,105.953857421875,80.96970292467883,80.96970292467883,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38070],446,0,1712564341.3764057,0.8512,0.506218065880239,82.97518157958984,82.49532318115234,78.72831725322926,78.72831725322926,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41354],447,0,1712564347.7022796,0.8517,0.5010132106021047,103.152587890625,103.34210205078125,82.20954500319603,82.20954500319603,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58523],448,0,1712564354.7410407,0.8501,0.5049137800931931,103.54519653320312,103.38182067871094,82.68145279501512,82.68145279501512,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47531],449,0,1712564361.9479506,0.8521,0.5017281111329794,80.65257263183594,80.13323974609375,79.9055821562237,79.9055821562237,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44716],450,0,1712564368.623416,0.8516,0.5004048788920045,76.25553894042969,76.13583374023438,76.62460112746875,76.62460112746875,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50558],451,0,1712564381.0010366,0.8537,0.49430377818644045,104.11087036132812,103.86113739013672,81.92509475440451,81.92509475440451,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49348],452,0,1712564388.0276258,0.8541,0.4918588789179921,82.30487060546875,82.69293212890625,79.71058256647855,79.71058256647855,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55130],453,0,1712564395.150766,0.8546,0.4910912262275815,99.60568237304688,99.75201416015625,80.77726561795227,80.77726561795227,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1568],454,0,1712564402.009079,0.8545,0.49195495136082174,104.3663558959961,104.16270446777344,81.83005430792716,81.83005430792716,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49494],455,0,1712564408.6993535,0.8527,0.4985677856951952,101.59588623046875,101.47872924804688,83.15069147322264,83.15069147322264,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48156],456,0,1712564415.9770765,0.8516,0.5046918280422688,99.93482208251953,99.69964599609375,81.44880201401386,81.44880201401386,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[67],457,0,1712564422.5669014,0.8521,0.5044162269681692,76.63839721679688,77.3121337890625,80.00290274432324,80.00290274432324,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44225],458,0,1712564438.765331,0.8508,0.5046880334615708,100.51732635498047,100.73712158203125,79.9055821562237,79.9055821562237,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31276],459,0,1712564445.413667,0.8493,0.5052070872858166,97.67998504638672,97.4377670288086,79.41717952394534,79.41717952394534,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15073],460,0,1712564452.4205828,0.8499,0.5037796225398778,76.84237670898438,76.4605484008789,76.01285163250965,76.01285163250965,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57186],461,0,1712564459.6722066,0.8521,0.49753159694373605,110.25444030761719,110.09696960449219,82.77551711191178,82.77551711191178,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31300],462,0,1712564466.685664,0.8528,0.496931036002934,103.41162109375,103.1494369506836,83.80320096270313,83.80320096270313,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6384],463,0,1712564473.4640522,0.8501,0.5061492614448071,104.33012390136719,104.60847473144531,81.35320487233044,81.35320487233044,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19386],464,0,1712564480.1825593,0.8496,0.5035604810342192,88.45904541015625,88.78569793701172,76.62460112746875,76.62460112746875,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15768],465,0,1712564486.9376736,0.8473,0.5130971962586045,105.03984069824219,105.44969177246094,81.92509475440451,81.92509475440451,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25409],466,0,1712564500.7471335,0.8464,0.5173959111794829,83.00274658203125,83.03617858886719,80.10010894634775,80.10010894634775,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55647],467,0,1712564507.2225347,0.8472,0.5148785632103682,105.56370544433594,105.234375,81.63964549928518,81.63964549928518,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51296],468,0,1712564513.9502356,0.848,0.512340715713799,95.71014404296875,96.22857666015625,79.1226859961183,79.1226859961183,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[503],469,0,1712564520.5224402,0.8486,0.5101502342149615,99.81412506103516,100.01602172851562,79.31913448417117,79.31913448417117,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9559],470,0,1712564526.7023976,0.848,0.5115209642797709,83.05587005615234,82.84788513183594,79.22097506025297,79.22097506025297,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6974],471,0,1712564532.5586221,0.848,0.5109341982752085,80.50021362304688,80.57579803466797,79.80813955411868,79.80813955411868,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38515],472,0,1712564538.4222515,0.8459,0.5195134744048119,110.99833679199219,111.00939178466797,82.58728934184923,82.58728934184923,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10594],473,0,1712564544.312505,0.846,0.519248167425394,111.24285888671875,111.62287139892578,82.49301912434758,82.49301912434758,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28617],474,0,1712564550.6943657,0.8468,0.5174426171928644,78.85982513427734,78.77718353271484,78.13303898882606,78.13303898882606,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39260],475,0,1712564562.3840673,0.8448,0.5222862934693694,107.67182159423828,108.29562377929688,80.58437075861555,80.58437075861555,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9409],476,0,1712564568.9702575,0.8461,0.5180764939635992,108.38124084472656,108.55783081054688,80.68088301045658,80.68088301045658,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9311],477,0,1712564575.2061014,0.8461,0.5158231327310204,76.35078430175781,75.6819839477539,77.02974487154763,77.02974487154763,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2358],478,0,1712564581.5189514,0.8469,0.5144791504368186,74.9022445678711,74.4673843383789,76.21731462256773,76.21731462256773,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27302],479,0,1712564587.8079698,0.8483,0.5118665561079979,107.42301940917969,107.14556884765625,80.87354146551738,80.87354146551738,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18022],480,0,1712564594.3800309,0.8508,0.5048441339284182,104.88519287109375,105.05416107177734,83.61729152471881,83.61729152471881,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24664],481,0,1712564600.514248,0.8488,0.5128023948520422,109.26890563964844,109.43634033203125,80.77727324617744,80.77727324617744,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28713],482,0,1712564606.8502886,0.8492,0.5118314448744059,77.76191711425781,77.25848388671875,76.4212285791932,76.4212285791932,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55141],483,0,1712564613.3304083,0.8449,0.5247256005182862,105.5197982788086,105.2130355834961,83.7102958129636,83.7102958129636,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20520],484,0,1712564622.3869843,0.8458,0.5227469386532902,81.85220336914062,81.8350830078125,79.71058256647855,79.71058256647855,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52066],485,0,1712564629.5740728,0.8445,0.5276277132332325,90.90061950683594,90.77633666992188,76.11514412845023,76.11514412845023,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5921],486,0,1712564636.5225837,0.8459,0.524547242000699,108.24496459960938,108.65623474121094,81.16168267679599,81.16168267679599,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23098],487,0,1712564643.2582586,0.8433,0.5356629511341453,108.15479278564453,108.38217163085938,80.96970292467883,80.96970292467883,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46962],488,0,1712564649.623148,0.842,0.5342676347121597,107.89006042480469,107.58415985107422,82.02002080984104,82.02002080984104,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25669],489,0,1712564656.3902748,0.843,0.5320156294852495,84.56581115722656,84.69879150390625,80.10010894634775,80.10010894634775,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41139],490,0,1712564662.9781518,0.8433,0.5315718559548259,83.59420776367188,84.04385375976562,75.4992616440471,75.4992616440471,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35583],491,0,1712564670.12279,0.8429,0.5334677405655384,81.17916870117188,81.16905212402344,79.9055821562237,79.9055821562237,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12882],492,0,1712564681.9985185,0.8428,0.5328351872041821,104.8558349609375,104.49897766113281,82.20954500319603,82.20954500319603,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9012],493,0,1712564689.0584676,0.8441,0.5282506752759218,110.82768249511719,111.20626831054688,80.58437838683513,80.58437838683513,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27592],494,0,1712564696.2399948,0.8433,0.5313738044351339,111.37303161621094,110.8970718383789,81.06574999518752,81.06574999518752,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5714],495,0,1712564703.4062114,0.8434,0.5318719308823348,114.45474243164062,114.65301513671875,82.9633101946466,82.9633101946466,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44508],496,0,1712564710.746387,0.843,0.5297951575368642,108.78608703613281,109.23611450195312,82.39863451445522,82.39863451445522,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47539],497,0,1712564715.1838365,0.8435,0.5302544463425874,108.70918273925781,108.95663452148438,80.77727324617744,80.77727324617744,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33813],498,0,1712564719.2507703,0.8443,0.525418153591454,104.78645324707031,105.00570678710938,81.35320487233044,81.35320487233044,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28082],499,0,1712564723.2638018,0.8453,0.5212358221411705,95.5338363647461,96.31278991699219,76.92865719846047,76.92865719846047,2,8
