dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11640],200,0,1713165359.7183628,0.8855,0.391911958437413,42.45336151123047,42.45336151123047,57.73432237175556,57.73432237175556,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59495],201,0,1713165367.7342103,0.8851,0.39327878057956694,0.0,0.0,2.746981647717998e-17,2.742053272155506e-17,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4608],202,0,1713165375.3341722,0.8861,0.3912759362719953,40.86769104003906,40.86769104003906,56.30847638032289,56.30847638032289,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25068],203,0,1713165383.022219,0.8857,0.39185173381119964,0.0,0.0,9.350032616908717e-17,9.811100425053674e-17,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25991],204,0,1713165390.6741834,0.8855,0.3913659301586449,39.977481842041016,39.977481842041016,55.94658798409403,55.94658798409403,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30037],205,0,1713165419.1621637,0.887,0.38828733721747993,0.0,0.0,7.225174789598945e-19,7.715160748045639e-19,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15093],206,0,1713165427.5424507,0.8863,0.38968842597678305,0.0,0.0,1.4338435921519247e-17,1.40216403944086e-17,5,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13064],207,0,1713165435.0183415,0.8856,0.39188586808741094,39.654640197753906,39.654640197753906,56.155456253840136,56.155456253840136,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55573],208,0,1713165442.7644463,0.8858,0.3915842200629413,0.0,0.0,8.074450208755187e-17,8.194082382219006e-17,4,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26642],209,0,1713165450.4541812,0.8884,0.38717488422989843,48.16350173950195,48.16350173950195,62.01054748361491,62.01054748361491,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13212],210,0,1713165479.8644614,0.8892,0.38580803405493497,0.0,0.0,2.8934179028679803e-17,3.312848757804255e-17,5,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14864],211,0,1713165487.7575934,0.8879,0.3876026364043355,0.0,0.0,1.9179988131444173e-18,2.441471261327314e-18,5,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8996],212,0,1713165495.6462197,0.887,0.38971005138009784,0.0,0.0,2.750286235910572e-17,3.90753175636453e-17,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37612],213,0,1713165503.7541745,0.8863,0.3921613764949143,0.0,0.0,5.075991569344919e-15,3.143044520788339e-15,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44734],214,0,1713165534.9903653,0.8854,0.3924411527812481,47.94841384887695,47.61820602416992,65.73806826016728,65.73806826016728,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9569],215,0,1713165543.0943022,0.8848,0.3941847856156528,46.8822021484375,46.93100357055664,60.639681113064704,60.639681113064704,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28473],216,0,1713165551.074539,0.8851,0.39656530804932116,41.33470916748047,41.33470916748047,63.22903237178208,63.22903237178208,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39452],217,0,1713165558.9022245,0.885,0.3942599297501147,0.0,0.0,1.3562150806041318e-15,1.3723468595458627e-15,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59625],218,0,1713165567.1705363,0.8848,0.39468022175133227,48.57254409790039,48.57254409790039,62.593336426179945,62.593336426179945,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21668],219,0,1713165597.1302068,0.8838,0.39747672341763973,47.58881759643555,47.58881759643555,64.41705311484559,64.41705311484559,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43328],220,0,1713165604.7001832,0.8844,0.3962962738238275,46.95659637451172,46.95659637451172,62.22233415633829,62.22233415633829,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56443],221,0,1713165612.4919243,0.884,0.3987515372224152,40.82514572143555,40.82514572143555,62.43727133317552,62.43727133317552,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28571],222,0,1713165620.3221328,0.8836,0.3992296668700874,45.32147216796875,45.32147216796875,62.0848995013577,62.0848995013577,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14534],223,0,1713165628.0222445,0.8831,0.4001254585571587,0.0,0.0,1.37107510184349e-18,1.1061371554774639e-18,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54940],224,0,1713165657.2524917,0.8825,0.4011706200428307,0.0,0.0,2.0324183277776498e-19,2.0452313897750047e-19,4,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38114],225,0,1713165665.6742966,0.8829,0.40073931962251663,49.04899597167969,49.04899597167969,63.166113255888774,63.166113255888774,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38111],226,0,1713165673.8063176,0.8836,0.39994670301675794,0.0,0.0,4.4380936998262735e-15,4.018825732292929e-15,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31491],227,0,1713165682.4785848,0.8828,0.4039175597950816,49.780216217041016,49.683441162109375,60.61214649325712,60.61214649325712,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39849],228,0,1713165690.3312845,0.8827,0.40493361121043564,0.0,0.0,9.712661596682679e-18,8.943576189714134e-18,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50303],229,0,1713165719.3144836,0.8828,0.40564413787797093,0.0,0.0,1.2010221446158829e-15,1.2996773387382441e-15,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52898],230,0,1713165727.307947,0.8817,0.41096969628706576,0.0,0.0,1.8478206683762923e-18,1.4406115630878575e-18,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41115],231,0,1713165735.8897731,0.8812,0.41163694905117154,0.0,0.0,4.803206147204505e-19,4.824337247004752e-19,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9708],232,0,1713165743.9153538,0.8802,0.41531598623842003,49.353172302246094,49.544273376464844,64.31540071870208,64.31540071870208,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4816],233,0,1713165774.872397,0.8795,0.41407827138900755,45.51747131347656,45.610252380371094,60.74445002218453,60.74445002218453,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16654],234,0,1713165783.0115876,0.8797,0.414774801582098,42.04380416870117,42.04380416870117,55.71070941500484,55.71070941500484,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45806],235,0,1713165791.1383326,0.8794,0.4128939908929169,48.85690689086914,48.94501495361328,62.758276264059944,62.758276264059944,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19790],236,0,1713165798.8702435,0.88,0.4127014447003603,0.0,0.0,6.074147903595537e-18,5.44079632720167e-18,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27003],237,0,1713165807.1562035,0.8796,0.41726929526776074,0.0,0.0,1.0936447898084777e-15,7.569037995521175e-16,4,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26820],238,0,1713165836.4600372,0.8795,0.4193005109205842,0.0,0.0,5.249662843189814e-18,5.208795466302061e-18,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24077],239,0,1713165845.3875601,0.8793,0.4194526577368379,0.0,0.0,4.233986455873004e-19,4.057971947068259e-19,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46763],240,0,1713165852.8297222,0.8793,0.4194624736905098,40.2398681640625,40.2398681640625,59.99442703063445,59.99442703063445,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31800],241,0,1713165860.7024095,0.879,0.41999341882765295,51.41389465332031,51.41389465332031,64.01757574093415,64.01757574093415,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40525],242,0,1713165868.0284,0.8798,0.41769687170162795,51.5750732421875,51.34011459350586,60.60006863655162,60.60006863655162,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7299],243,0,1713165897.0515592,0.8792,0.41873388066887857,40.62611389160156,40.62611389160156,56.231211212989336,56.231211212989336,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57923],244,0,1713165904.8142755,0.8789,0.4172718023881316,44.666351318359375,44.579864501953125,62.33119279624848,62.33119279624848,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19563],245,0,1713165912.7942233,0.8787,0.41901378277689216,44.05271911621094,43.84822082519531,57.60797945541343,57.60797945541343,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24237],246,0,1713165920.9943278,0.8805,0.41763986898586153,42.39390563964844,42.39390563964844,62.399099829556896,62.399099829556896,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27087],247,0,1713165929.4381888,0.8815,0.41180371940135957,51.281246185302734,51.208740234375,64.33255507950449,64.33255507950449,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33459],248,0,1713165959.21437,0.8812,0.4111729615367949,0.0,0.0,7.621421259642871e-17,7.39933622383493e-17,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25121],249,0,1713165967.37455,0.8813,0.4104379275813699,0.0,0.0,7.501292397119069e-19,7.76943241502855e-19,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9323],250,0,1713165975.4663095,0.8813,0.41183207761496304,48.854225158691406,49.1363410949707,62.6246280314009,62.6246280314009,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19428],251,0,1713165983.710411,0.8813,0.41164912497624756,0.0,0.0,7.876407393760738e-18,7.838614418324883e-18,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3689],252,0,1713166015.5464642,0.8817,0.409837862662971,0.0,0.0,4.717432613333581e-16,4.2123850723985536e-16,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51652],253,0,1713166023.5662785,0.8822,0.40984527859836817,0.0,0.0,3.1798752729490496e-16,2.9213811804924184e-16,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57660],254,0,1713166031.8543506,0.8816,0.4113277342170477,50.6712760925293,50.6712760925293,64.49462537886112,64.49462537886112,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55933],255,0,1713166039.98659,0.8816,0.4087466602213681,0.0,0.0,3.5960542735150985e-19,3.206750865515284e-19,4,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33652],256,0,1713166047.8861043,0.8815,0.408720089495182,44.146724700927734,44.184200286865234,59.26955620203589,59.26955620203589,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53464],257,0,1713166077.8215861,0.8814,0.40764952106401325,0.0,0.0,1.8877348975057965e-17,1.8865475645894547e-17,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28800],258,0,1713166085.9188547,0.8809,0.409403667319566,46.78579330444336,46.85978698730469,60.85852437682129,60.85852437682129,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39617],259,0,1713166094.7506216,0.8795,0.4163856295868754,41.702125549316406,41.702125549316406,59.50542069343912,59.50542069343912,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39172],260,0,1713166103.2663321,0.8788,0.4193931931629777,46.66344451904297,46.66344451904297,55.67782207340493,55.67782207340493,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32585],261,0,1713166111.1426635,0.8788,0.42077939342707393,0.0,0.0,3.249766642086903e-19,3.3102756936998123e-19,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23756],262,0,1713166140.0264118,0.8787,0.4211205208674073,46.68673324584961,46.68673324584961,58.48435572796233,58.48435572796233,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17916],263,0,1713166148.3798158,0.8789,0.42101728208363054,0.0,0.0,3.510363994075894e-16,3.5262897327894203e-16,5,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11699],264,0,1713166156.3135374,0.8791,0.42126526990905405,0.0,0.0,2.3732785646652207e-19,2.38547529894153e-19,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8092],265,0,1713166164.4626298,0.8793,0.4199738887138665,46.584957122802734,46.80085372924805,59.92687609460079,59.92687609460079,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41143],266,0,1713166194.8143141,0.8786,0.42148983692750336,46.9138298034668,46.9138298034668,59.93411818750459,59.93411818750459,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55301],267,0,1713166202.8224235,0.8802,0.42085179975256326,0.0,0.0,1.2724231846565427e-19,1.287235266915135e-19,5,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11295],268,0,1713166210.7299001,0.8798,0.42235836796462534,0.0,0.0,2.480990486236698e-19,2.4973653256161904e-19,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22308],269,0,1713166218.6342483,0.8803,0.42078817905858157,43.50627899169922,43.50627899169922,59.591425481968194,59.591425481968194,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44877],270,0,1713166225.8502922,0.8799,0.4220433680340648,51.36029815673828,51.36029815673828,64.06074758301473,64.06074758301473,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42217],271,0,1713166255.4637852,0.8796,0.4227100792340934,0.0,0.0,1.6860420795399995e-16,1.9012056184781888e-16,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5657],272,0,1713166263.7185311,0.8801,0.42226563300937414,48.28594207763672,48.28594207763672,60.36125760700006,60.36125760700006,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41019],273,0,1713166271.668311,0.8784,0.42657476719468834,0.0,0.0,6.37102793583101e-20,6.288974269806946e-20,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5554],274,0,1713166279.6303344,0.8769,0.4288714208640158,49.77098846435547,49.78688049316406,62.27294212309222,62.27294212309222,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24723],275,0,1713166288.0668213,0.877,0.42941216807812455,0.0,0.0,2.5292910901078128e-18,2.5155507399976475e-18,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23268],276,0,1713166316.0095236,0.8758,0.43328835908323526,0.0,0.0,1.3623049678424972e-19,1.3932320141794676e-19,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53639],277,0,1713166323.5329866,0.8739,0.4379027845337987,43.42068862915039,43.42068862915039,61.13513380870777,61.13513380870777,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16102],278,0,1713166332.486135,0.8745,0.43723725536838176,0.0,0.0,1.2672824056649423e-17,1.3418524198478916e-17,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21673],279,0,1713166339.718379,0.8742,0.4384080276824534,0.0,0.0,1.6374095636788323e-19,1.6005773587388278e-19,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14228],280,0,1713166347.1343226,0.8729,0.44123791456222533,0.0,0.0,1.8264377683372857e-20,1.7062478613117243e-20,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20717],281,0,1713166376.5558035,0.8734,0.4398091913200915,48.803367614746094,48.582923889160156,59.95569573733957,59.95569573733957,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43117],282,0,1713166384.5568478,0.8718,0.4448324174620211,0.0,0.0,1.3541537779005357e-19,1.3365703519317395e-19,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57452],283,0,1713166392.5941799,0.8715,0.44628428369760514,0.0,0.0,8.730648501074901e-19,8.735977026502416e-19,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47524],284,0,1713166400.6662455,0.8718,0.44462190102785826,41.704673767089844,41.871925354003906,59.834098025028446,59.834098025028446,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4215],285,0,1713166408.9020693,0.8728,0.44317557392641904,0.0,0.0,1.3318404508326997e-18,1.3042811637140987e-18,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44087],286,0,1713166437.8435843,0.8731,0.4420357828959823,51.42684555053711,51.42684555053711,63.29735940935416,63.29735940935416,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21739],287,0,1713166446.0381079,0.8737,0.44224709682166574,41.495601654052734,41.51479721069336,57.73132110586147,57.73132110586147,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31908],288,0,1713166453.4075933,0.8745,0.44128449726849794,43.38856506347656,43.38856506347656,59.528325296374945,59.528325296374945,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18934],289,0,1713166461.4547074,0.8719,0.4491831809282303,47.05933380126953,47.05933380126953,59.65617700492383,59.65617700492383,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19881],290,0,1713166469.7155414,0.8712,0.4506671198643744,0.0,0.0,2.0763760564310922e-18,2.785013583968237e-18,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34839],291,0,1713166500.1702938,0.8728,0.44748393492773175,41.04155731201172,41.04155731201172,57.45417539008887,57.45417539008887,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50161],292,0,1713166508.6302023,0.8731,0.4473135879263282,43.46427536010742,43.46427536010742,56.02477957857499,56.02477957857499,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15158],293,0,1713166516.8705492,0.8722,0.44829837409779427,0.0,0.0,8.85417271897212e-20,9.100753439208257e-20,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55814],294,0,1713166525.3925354,0.8711,0.44790580589324236,43.65653991699219,43.34114456176758,59.121016152335855,59.121016152335855,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40337],295,0,1713166556.1777222,0.8695,0.45398195357993243,0.0,0.0,9.023972299824483e-18,9.320064796641313e-18,5,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34069],296,0,1713166564.425532,0.8697,0.4543826990760863,46.67262268066406,46.67262268066406,64.31014533693376,64.31014533693376,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[248],297,0,1713166572.4113355,0.8693,0.4546625316143036,47.55088806152344,47.55088806152344,62.441191835974294,62.441191835974294,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8616],298,0,1713166580.6944284,0.8692,0.45491150934249164,50.7615966796875,50.7615966796875,65.00838066773527,65.00838066773527,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21952],299,0,1713166589.0091884,0.869,0.4549591515213251,0.0,0.0,1.1000112463835204e-18,1.0633934306986484e-18,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48729],300,0,1713166617.9302466,0.8692,0.45509431753307583,52.108924865722656,52.108924865722656,59.64178438429195,59.64178438429195,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38606],301,0,1713166626.294382,0.8687,0.45832108426839113,41.529335021972656,41.32323455810547,59.50304480833813,59.50304480833813,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39451],302,0,1713166634.434268,0.869,0.4582774773240089,48.841976165771484,48.846107482910156,61.001956490338955,61.001956490338955,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10108],303,0,1713166642.96049,0.8679,0.45999228581786156,51.752410888671875,51.752410888671875,65.13256550045077,65.13256550045077,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3346],304,0,1713166650.702336,0.8684,0.4607429886236787,51.345985412597656,51.345985412597656,63.65479935003082,63.65479935003082,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49874],305,0,1713166680.087204,0.8685,0.45994627960026263,0.0,0.0,6.123175136658578e-19,6.260936069813909e-19,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22403],306,0,1713166687.9584763,0.87,0.45643312595784663,0.0,0.0,1.8211784335013362e-19,1.7911165416097878e-19,2,4
