dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[1613],163,0,1713856952.6687531,0.8716,0.38284609094262123,0.004379681311547756,0.002750425599515438,0.23215692151043202,0.14647829783073235,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[9405],164,0,1713856969.3173707,0.869,0.38991153705865145,0.0482926070690155,0.10040553659200668,1.4201334735362359,3.0198240224873723,4,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[5964],165,0,1713856984.8379896,0.8734,0.3806723998859525,0.00012754580529872328,0.00013326710904948413,0.0056342491118640935,0.005817570660077929,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[20231],166,0,1713856995.8105283,0.8711,0.3863385789096355,0.032806288450956345,0.04535873234272003,1.891791705259819,2.636392665288126,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[23969],167,0,1713857011.7575247,0.8678,0.3979776412248611,0.0647941306233406,0.06949161738157272,2.3532032081759664,2.559719779755445,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[36011],168,0,1713857024.5154662,0.8585,0.4223199898377061,2.989314079284668,3.3386759757995605,46.91688426682146,48.6006220838701,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[23079],169,0,1713857034.5179274,0.8533,0.4382416419684887,0.5049562454223633,0.5128002762794495,9.884029459918287,10.068965356463947,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[44925],170,0,1713857048.2741547,0.8511,0.4447454631328583,0.06271244585514069,0.06764098256826401,1.6882253947719674,1.875051599193781,4,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[9000],171,0,1713857060.4894674,0.8556,0.4305003860965371,0.060498952865600586,0.06167737394571304,2.83514081267481,2.787281911806753,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[49513],172,0,1713857073.8024018,0.8593,0.4174781234934926,0.5124606490135193,0.41845500469207764,19.080262040138276,16.208071367499205,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[49824],173,0,1713857086.1428897,0.8635,0.4100200576707721,0.05150213837623596,0.0691089928150177,2.0002658405016023,2.7244522024768294,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[17542],174,0,1713857099.5234585,0.8576,0.42531702052801845,0.3148566782474518,0.3757825791835785,15.576902511888672,18.34814182920205,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[39446],175,0,1713857117.017903,0.8491,0.43943367674946787,0.20849797129631042,0.164631649851799,7.685897997463385,6.399578121438792,4,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[24862],176,0,1713857133.991688,0.8548,0.4293795391917229,0.6364993453025818,0.5935617089271545,20.395713975336363,19.219108863591984,4,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[30025],177,0,1713857148.0357904,0.8526,0.43280165605247023,0.6388356685638428,0.6799099445343018,14.016292058486226,14.67926125172261,4,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[20039],178,0,1713857163.5758402,0.8518,0.43940812461078166,0.15095622837543488,0.2342803031206131,8.120700397397458,11.828691726174391,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[34113],179,0,1713857179.7869408,0.8401,0.47210770286619663,0.035118695348501205,0.09989950805902481,1.683458696317313,4.617993683375891,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[19871],180,0,1713857193.748041,0.8446,0.46208355501294135,0.06860668957233429,0.07741308957338333,3.948023181791486,4.411590507566273,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[7017],181,0,1713857209.5132427,0.8506,0.44640935622155664,0.5880211591720581,0.5977262854576111,19.485960890390466,19.67665339900688,5,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[16017],182,0,1713857221.423227,0.8494,0.4503789510577917,0.6746063232421875,0.7190644145011902,24.41353701014864,25.784427394776642,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[1475],183,0,1713857230.7991319,0.8492,0.44902932941913604,0.14913015067577362,0.11069890856742859,6.876333830734271,5.199658979216235,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[35040],184,0,1713857239.572768,0.8504,0.4438313290476799,0.47318851947784424,0.541758120059967,15.935484185991958,17.79286068021348,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[37318],185,0,1713857255.0760806,0.8425,0.46508222334086896,0.1410011351108551,0.15551361441612244,5.415173629106003,5.899896127791524,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[4757],186,0,1713857269.1784623,0.84,0.4730113759636879,4.23184028477408e-05,3.802703940891661e-05,0.002596744252694341,0.002386840475172778,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[26696],187,0,1713857282.1502223,0.8385,0.4781377431005239,0.023427706211805344,0.02797597460448742,0.8858187791896603,1.0527274213345494,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[2450],188,0,1713857294.2294207,0.8428,0.4696369539946318,1.2536625862121582,1.235947608947754,38.855650608992114,38.72028906067414,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[38702],189,0,1713857311.8096218,0.8348,0.4881083223968744,0.06402401626110077,0.054586611688137054,2.394362350244249,2.0602853697562487,5,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[31969],190,0,1713857326.7059064,0.8357,0.48837847337126733,0.030372537672519684,0.034743186086416245,1.68962680942919,1.9221677357940952,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.005,0.05,0.01,0.9526,0.17221427103504539,[34069],191,0,1713857342.9980528,0.8243,0.5127635266631841,0.5611388087272644,0.7466027140617371,16.132964971779924,20.512447989281906,3,7
