dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11864],244,0,1713870654.9249108,0.9272,0.25255079558119176,0.14358289539813995,0.14777769148349762,1.9700088947997652,2.001999534398437,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[722],245,0,1713870671.983046,0.9265,0.25404026126489043,0.032468222081661224,0.030833616852760315,0.5216422707316182,0.5009895224869257,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[8111],246,0,1713870694.6225936,0.9268,0.25391080109402536,0.17521166801452637,0.17569290101528168,2.1759859538084907,2.1906637726735485,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[25051],247,0,1713870714.2843158,0.9266,0.2550783736631274,0.03124803490936756,0.03140643239021301,0.4899019603547514,0.49010086812255527,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[42216],248,0,1713870731.7138183,0.927,0.25395594295114277,0.030665766447782516,0.034750208258628845,0.5015534356000527,0.5625407331324233,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[20767],249,0,1713870752.1098588,0.9272,0.25384037848562,0.019292684271931648,0.01914639212191105,0.38203423935594494,0.3832937564167229,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[22334],250,0,1713870773.5225523,0.9269,0.25492697870358827,0.01557378750294447,0.014923010021448135,0.2709628294408289,0.2604316341123024,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[23551],251,0,1713870793.5707521,0.9261,0.2560979286208749,0.151237353682518,0.14228172600269318,2.04053118416051,1.9505117282558193,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[48437],252,0,1713870811.0473545,0.9263,0.2561486192047596,5.867613792419434,5.905542850494385,22.841413718363455,22.939504216441378,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[21452],253,0,1713870828.486868,0.9267,0.2556362744420767,0.009523201733827591,0.009137951768934727,0.18906900126952553,0.18195274490747962,2,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16307],254,0,1713870846.4629028,0.9271,0.2554649828933179,0.02571331337094307,0.028338855132460594,0.41535705346363333,0.45283645383684973,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[29324],255,0,1713870864.2149591,0.9276,0.2549559547565877,0.02908124402165413,0.030809804797172546,0.44800869258258874,0.4706253130735085,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[4513],256,0,1713870881.575077,0.9263,0.25598451485857365,0.0465223453938961,0.038368310779333115,0.7456433191002678,0.6218818655756585,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[32774],257,0,1713870899.3185081,0.9279,0.2537472422234714,0.05174633488059044,0.056152451783418655,0.7221042787619923,0.7771604882436233,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15695],258,0,1713870915.9684646,0.9277,0.2536430086009204,0.13796013593673706,0.12856070697307587,1.84473216805395,1.745500440257186,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[48811],259,0,1713870933.6379902,0.9275,0.2529144517146051,0.015032813884317875,0.014538072980940342,0.3006756046117778,0.29172016173882714,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[24101],260,0,1713870950.9944906,0.9272,0.25267863254994155,0.05958333984017372,0.06221150979399681,0.9467853654431913,0.989543918886004,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17567],261,0,1713870968.2175994,0.9278,0.2512580364011228,0.0552973710000515,0.05402128025889397,0.7660974797732216,0.7545836421449968,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[3203],262,0,1713870989.1742988,0.9278,0.25027883648872373,0.031017964705824852,0.029253529384732246,0.5027758674273803,0.47662938270051786,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[27870],263,0,1713871004.5781279,0.9286,0.24883709577843546,0.06102149561047554,0.06221811845898628,0.9592089133422594,0.9782988419422154,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[34250],264,0,1713871020.710161,0.929,0.24945785673335194,0.020634857937693596,0.02231908030807972,0.42140763141425175,0.451419953779665,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[6052],265,0,1713871036.6209226,0.9291,0.24919526763260363,0.02923477441072464,0.02893996797502041,0.4687871456315659,0.46505151578671716,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[33730],266,0,1713871056.6203387,0.9288,0.24981623021885752,0.015138495713472366,0.015550549142062664,0.27008089032980415,0.27684347264137543,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[33735],267,0,1713871077.727456,0.9288,0.2484077730216086,0.017777975648641586,0.01734411157667637,0.35003790261654505,0.3403513669491027,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[41784],268,0,1713871095.6263468,0.9282,0.2511050564236939,0.05427660793066025,0.051077455282211304,0.7632469651313591,0.7206669743818246,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[36379],269,0,1713871114.8072033,0.9282,0.25106040555983783,0.050849635154008865,0.051456622779369354,0.7205261928449386,0.7289497988701944,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[37051],270,0,1713871131.0663555,0.9283,0.25135066714137794,0.029600555077195168,0.03187950327992439,0.48429079892078325,0.5187136773956078,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45284],271,0,1713871147.0915134,0.9271,0.25161950374022124,0.03231922909617424,0.03521675243973732,0.5043660849015529,0.5465445132900076,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[22611],272,0,1713871163.369074,0.9273,0.25101027023047207,0.02324567921459675,0.02294257842004299,0.4764925208535663,0.47113945876359986,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15220],273,0,1713871182.1777627,0.928,0.24836559928953647,0.15809158980846405,0.14763689041137695,2.0397338286374174,1.9299134021986304,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[46916],274,0,1713871200.3072126,0.93,0.24512000866234301,0.03414877876639366,0.03240440413355827,0.5575131938993966,0.5307384685793539,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16477],275,0,1713871216.8631604,0.9305,0.24378030663356184,0.06059511378407478,0.06221498176455498,0.8205802956552074,0.84057005843839,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[32921],276,0,1713871237.9180558,0.9325,0.239937577303499,0.03243579342961311,0.03209471330046654,0.5333629273264727,0.5284130620269698,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[10743],277,0,1713871257.2611916,0.9326,0.240224140137434,0.03242979198694229,0.03578982129693031,0.5299413626575268,0.5838304190884117,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[25717],278,0,1713871275.3870885,0.9326,0.23900731801986694,0.03359124809503555,0.033991046249866486,0.5499709864594472,0.5599389429258609,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38804],279,0,1713871292.7070086,0.933,0.23872343841940163,0.03323096036911011,0.03134392946958542,0.5022373005997144,0.4754625294199688,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[47665],280,0,1713871311.8341873,0.9332,0.23934031128883362,0.035782232880592346,0.04151305556297302,0.5726852563828421,0.6586274749466641,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[47745],281,0,1713871329.8669093,0.9336,0.23746783789247275,0.04147588834166527,0.039804860949516296,0.6581792217379696,0.6361866634599564,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[8340],282,0,1713871347.6469545,0.9341,0.2372929303906858,0.02132393978536129,0.020286457613110542,0.4189748198398248,0.40204167859677487,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[35857],283,0,1713871366.742509,0.9323,0.2410639298148453,0.03578752279281616,0.03918880969285965,0.553797197713694,0.6086335937228671,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[13835],284,0,1713871383.237243,0.9324,0.24115287214517594,0.13077902793884277,0.1305152028799057,1.7844132001809783,1.7814201323701588,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[8181],285,0,1713871402.9290094,0.9345,0.23820471363142132,0.08216962963342667,0.08530033379793167,1.1473605614826052,1.1889474307746282,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[7606],286,0,1713871419.9666638,0.9338,0.23833603616803883,0.12908712029457092,0.1245269849896431,1.7834889734258748,1.7317698577871488,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[28889],287,0,1713871433.9923446,0.9339,0.2379216907545924,0.03800101950764656,0.03373970836400986,0.6252667884493528,0.5599071532749095,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19884],288,0,1713871453.7859948,0.9343,0.2361267485655844,0.038918253034353256,0.04317837581038475,0.6121643568784371,0.6744636644687341,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26792],289,0,1713871471.638217,0.933,0.23964589852839707,0.042839229106903076,0.037959471344947815,0.6643283366541659,0.595056109794493,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[29963],290,0,1713871488.7802715,0.9297,0.24678658246994017,0.03199877589941025,0.06342226266860962,0.4963394376337242,0.9293695149693995,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[23208],291,0,1713871506.7083232,0.9305,0.24521545972675085,10.392775535583496,10.385419845581055,28.784140711715676,28.748821799964734,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26232],292,0,1713871523.943168,0.9306,0.2440764564089477,0.051191966980695724,0.052100807428359985,0.7124272954029958,0.7248926547888451,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38972],293,0,1713871541.1424947,0.9303,0.2438721769489348,0.052262384444475174,0.051455941051244736,0.7403558674020911,0.7316051240567772,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[28626],294,0,1713871559.35504,0.9291,0.24639938846230508,0.06281567364931107,0.0680268406867981,0.8882779906847448,0.9528579404455058,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[3278],295,0,1713871577.879484,0.9292,0.2477158817462623,0.03536243736743927,0.03817647695541382,0.563450482866112,0.604602719295312,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9079],296,0,1713871597.9181151,0.9292,0.24780421955510973,0.030927008017897606,0.03143681213259697,0.5214973017412371,0.5305012795423714,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[18569],297,0,1713871619.9661014,0.9297,0.24629248585551977,0.03806023299694061,0.0466427281498909,0.6372167971511068,0.765328570725743,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[43756],298,0,1713871643.9948578,0.9321,0.24115164596587418,0.06324603408575058,0.0620930977165699,0.9675840616742547,0.9548761122174313,4,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17687],299,0,1713871657.257669,0.9317,0.2424399832263589,0.010318386368453503,0.010653526522219181,0.21348979781826954,0.22126660651450514,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[5824],300,0,1713871674.3951309,0.9313,0.24325724905356766,0.05007663741707802,0.05095522478222847,0.7180477396133254,0.7317525386319774,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[6145],301,0,1713871693.8034604,0.93,0.24497758569195865,0.12879329919815063,0.12832356989383698,1.6892136547243273,1.6838820842885307,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[5160],302,0,1713871712.371067,0.9306,0.24499535672366618,6.063841819763184,5.957513332366943,23.202910353401418,22.949328908254014,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[13520],303,0,1713871731.4429488,0.9297,0.2456325089558959,0.052337054163217545,0.05160607397556305,0.7372725937553296,0.7303250086549675,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2648],304,0,1713871745.691366,0.9311,0.24173848070204257,0.11936139315366745,0.11518014967441559,1.6366323590955183,1.5845644077754784,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9345],305,0,1713871763.5715702,0.9326,0.23884793175384403,0.04977191984653473,0.054039690643548965,0.7000791232407397,0.756017708112788,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[46369],306,0,1713871783.0035007,0.9331,0.23886464750394226,0.149281308054924,0.15413767099380493,1.9704894571346085,2.016090398280679,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[34024],307,0,1713871798.3540497,0.933,0.23885595947504043,0.01745552383363247,0.01627199538052082,0.35110195962941937,0.33049647462752935,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[37594],308,0,1713871814.2559326,0.9313,0.24110971381887794,0.054361287504434586,0.052278902381658554,0.7653925515324487,0.7409825743472715,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16600],309,0,1713871836.2135262,0.9305,0.2407953810878098,0.00990251824259758,0.009603019803762436,0.20429901492344255,0.19819368014512678,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[12689],310,0,1713871859.2146635,0.9302,0.24154392573982478,0.06570900976657867,0.06554333865642548,0.94664178010688,0.9469203666721718,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[31285],311,0,1713871875.8790388,0.9296,0.24279928896576167,0.01496528834104538,0.01612807624042034,0.26679944380251114,0.28651444195099357,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[20977],312,0,1713871894.6747465,0.9288,0.24477178938686847,0.12298375368118286,0.12441078573465347,1.7035478230297019,1.7351147472961996,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[8645],313,0,1713871912.9605198,0.9282,0.2459122408181429,0.04523750767111778,0.0444764643907547,0.69279845981937,0.6822595704829233,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[28949],314,0,1713871930.535758,0.9282,0.2459152248688042,0.010171011090278625,0.011142765171825886,0.21536043550045142,0.23590267672468393,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[42339],315,0,1713871952.8132386,0.9276,0.2490331749431789,0.06900162994861603,0.07784074544906616,0.9570123053478424,1.0686285767434573,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[18516],316,0,1713871973.5372477,0.9302,0.24197895266115665,0.11710909008979797,0.09410329163074493,1.6012452649108004,1.3201498550457735,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26843],317,0,1713871993.3718913,0.9296,0.2424016509205103,0.022415252402424812,0.024454839527606964,0.4607025028526691,0.5037610524672658,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[37352],318,0,1713872014.7339027,0.9263,0.24809829024598,0.04276739060878754,0.045160599052906036,0.710227208520962,0.7469601444857583,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9621],319,0,1713872028.3779743,0.9265,0.2474158019758761,0.04966779425740242,0.048421069979667664,0.7070155562234613,0.6901575362867187,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[40583],320,0,1713872040.8622584,0.9261,0.24771735966205596,0.1543215811252594,0.14581380784511566,1.9746302113836671,1.9010205802672087,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[44959],321,0,1713872054.032612,0.9268,0.24610688742250203,0.00846394058316946,0.00868956744670868,0.1763409841185514,0.1818505993947492,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[10087],322,1,1713872069.1855264,0.9153,0.40349475108087063,0.09276694804430008,0.00382121535949409,1.3298616795322251,0.0749467316819882,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[31261],322,0,1713872081.178711,0.9052,0.2954968331381679,6.361401557922363,6.372098445892334,22.21033690750223,22.19066791925739,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2632],323,0,1713872093.6461403,0.9055,0.29496871363371613,8.241398811340332,8.228755950927734,24.681884089869037,24.714805253958765,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[35797],324,0,1713872110.7617593,0.907,0.28994879089295866,5.403894424438477,5.423508644104004,22.05937623466151,22.19077679719274,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9943],325,0,1713872125.5201414,0.9091,0.2881240703165531,0.04844753071665764,0.053834348917007446,0.771251705076108,0.8466211300706534,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[48614],326,0,1713872137.7486048,0.9084,0.28852305840700865,0.026198841631412506,0.026363959535956383,0.4047920291230806,0.4067312315948215,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38577],327,0,1713872150.5345871,0.9088,0.28907278161495925,0.025768615305423737,0.025123044848442078,0.4076690907277417,0.3980167450575918,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9012],328,0,1713872164.436705,0.9079,0.2892238195985556,0.03726740553975105,0.03656543418765068,0.623844261604389,0.6132557759371342,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[22068],329,0,1713872178.4905267,0.9084,0.2886834491044283,0.006667391397058964,0.006790182087570429,0.15624615066178685,0.15872591439415487,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[34390],330,0,1713872192.4132679,0.9074,0.29110576696693896,0.004845187067985535,0.0041147335432469845,0.10487210424427648,0.0895831308548236,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17445],331,0,1713872206.128476,0.9068,0.2928666753694415,4.49099588394165,4.422189712524414,21.8252181784138,21.741761846314752,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[42960],332,0,1713872220.0987418,0.908,0.29106119051575663,0.09471007436513901,0.08790335059165955,1.4172581811423643,1.32828082722295,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[29172],333,0,1713872232.9568453,0.9087,0.288103954680264,0.11336509138345718,0.10900557786226273,1.527309872215845,1.4718754243620513,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[8067],334,0,1713872243.6802447,0.9076,0.2908479440957308,6.495535850524902,6.421298503875732,25.33954725681406,25.14981987305938,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19101],335,0,1713872254.7566938,0.9071,0.29142331834882496,0.08291427791118622,0.08332938700914383,1.200626785033704,1.216890861213441,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16365],336,0,1713872267.8159325,0.9037,0.3007543783634901,0.0971645712852478,0.10143954306840897,1.3980676061199522,1.4621022162356379,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[46578],337,0,1713872280.0991318,0.9046,0.2986098164692521,0.11553429067134857,0.11568986624479294,1.7558612515460685,1.7693180320348403,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[7726],338,0,1713872292.6624486,0.9053,0.29595985878258946,0.11461032927036285,0.11064597219228745,1.7062367422295421,1.6503240701373119,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11802],339,0,1713872304.83198,0.9054,0.2961946573108435,0.004364132881164551,0.004050504416227341,0.10471233940262861,0.0967326495708067,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26157],340,0,1713872318.6588793,0.9045,0.29804105814546344,0.005615293979644775,0.005914330016821623,0.1288782335430144,0.13525572267003907,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[12804],341,0,1713872332.4047306,0.9055,0.2959867322817445,0.023185230791568756,0.02402246743440628,0.4093615045285062,0.4217807576112844,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[13829],342,0,1713872347.726539,0.9074,0.2924610447138548,0.15033401548862457,0.1423952579498291,1.9368240294687549,1.8514647595793885,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16434],343,0,1713872363.5757992,0.9071,0.29367992635816337,0.14252014458179474,0.13760855793952942,1.851911218878632,1.7832065276402569,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[27426],344,0,1713872376.4747727,0.9075,0.29242165945470333,5.681278705596924,5.622917175292969,26.607733639233498,26.520831098373268,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[40208],345,0,1713872389.3891773,0.9076,0.2903485015034676,0.05237981677055359,0.04862173646688461,0.8392359162956208,0.7819524061043357,3,9
