dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[33532],292,0,1713708927.0882316,0.9293,0.23917464222759008,1.898633599281311,1.9519507884979248,29.0799583947736,29.458906895348658,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11627],293,0,1713708933.0851488,0.9294,0.23945886036381125,0.6219732761383057,0.6159471869468689,16.725936367110535,16.777265500686887,5,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[12704],294,0,1713708938.6267133,0.9307,0.237474462389946,1.3510136604309082,1.368431806564331,27.362426393446405,27.44793737045747,4,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19074],295,0,1713708943.6629372,0.932,0.2339035383425653,1.111501693725586,1.0499955415725708,22.726295951088233,21.919596347866623,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[24509],296,0,1713708949.2532558,0.9313,0.23439058335497975,2.0425305366516113,1.978743553161621,25.722840422753258,25.53229755934731,4,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[31261],297,0,1713708954.3528378,0.9306,0.23483462929725646,1.4682483673095703,1.4114124774932861,24.919732040232276,24.575157961383475,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[27091],298,0,1713708959.5705342,0.9304,0.23468745658174156,0.445193350315094,0.5079755187034607,11.023667481422768,12.269797161354921,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[33719],299,0,1713708964.705011,0.9303,0.23579294877126813,1.6400377750396729,1.5048048496246338,26.921105887088356,25.977867396186,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[28634],300,0,1713708970.0103767,0.9319,0.2314640768803656,2.002897024154663,1.872744083404541,30.603718889228286,29.806225064756582,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[44291],301,0,1713708975.4182477,0.9324,0.2301528736948967,1.5628691911697388,1.5711369514465332,20.085235223628775,20.15955721890939,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[43424],302,0,1713708980.4020507,0.9323,0.23008460998535157,2.5418307781219482,2.4868223667144775,31.433382848239287,31.132003658883086,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[32386],303,0,1713708986.0459902,0.9327,0.2274230127222836,1.341077446937561,1.5621418952941895,29.947196452269058,32.35957064701479,4,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[21574],304,0,1713708991.6422858,0.9329,0.22647248432040215,0.436750203371048,0.4266622066497803,14.263895788568531,14.01060173070379,4,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16240],305,0,1713708997.9905787,0.932,0.22860284736379982,0.46874839067459106,0.43704754114151,11.03000314928663,10.406627273945563,6,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[6537],306,0,1713709003.4059827,0.9329,0.22814075266942382,0.6394892930984497,0.764762818813324,24.607141831102023,28.199022491646176,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[6464],307,0,1713709008.5472448,0.9337,0.22794448724016547,0.3845348060131073,0.3769569396972656,13.388269035072323,13.088658949951892,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[40893],308,0,1713709013.867731,0.9344,0.2272609888575971,1.9950191974639893,2.0697357654571533,24.587413544551467,24.74863871471574,4,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[7751],309,0,1713709019.446199,0.9359,0.223199743591249,2.6238064765930176,2.547170877456665,42.80763454732542,42.53997800134919,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38780],310,0,1713709024.5805712,0.9352,0.22408051136881113,1.6598293781280518,1.8052303791046143,26.88818560179004,28.308482116838295,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[46101],311,0,1713709029.8385234,0.935,0.22376224026083946,2.328596353530884,2.3163042068481445,37.198462028359316,37.43257433257302,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[24116],312,0,1713709034.7370052,0.9352,0.2232947576791048,1.0650568008422852,1.0248677730560303,32.26174926150656,31.295462587164103,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[42907],313,0,1713709040.463104,0.9349,0.22397159785032272,0.6993804574012756,0.6698649525642395,15.194163881403085,14.802664416428419,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[35297],314,0,1713709046.3836143,0.9349,0.22387108560651542,2.3763699531555176,2.336498260498047,26.868209098256123,26.634795467577185,5,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9936],315,0,1713709052.075644,0.9335,0.2263028984889388,0.9782789945602417,0.9346850514411926,15.13088507536369,14.85404301104198,4,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[18116],316,0,1713709057.3226402,0.934,0.22589625213295222,3.779874563217163,3.7049992084503174,45.107935431836,44.47317965188631,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[21233],317,0,1713709062.7506385,0.9346,0.2263761034235358,0.6717559695243835,0.6683731079101562,14.759700012595923,14.806480651181198,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[27787],318,0,1713709067.801282,0.9342,0.2260358490049839,2.3286027908325195,2.329850673675537,29.49717381067464,29.806392655499724,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[37952],319,0,1713709073.0167425,0.9343,0.22633355259895324,1.8639726638793945,1.8428382873535156,31.157149337073736,30.999486194245836,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[43431],320,0,1713709077.982558,0.9334,0.2299256038852036,1.45879065990448,1.5350010395050049,27.76146447111248,28.617117167612196,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[34973],321,0,1713709083.3608787,0.9328,0.2306903364136815,1.2260520458221436,1.2934942245483398,19.47044739698281,20.019228315534008,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[24181],322,0,1713709088.5082972,0.9339,0.22904419647529722,2.1510720252990723,2.1378250122070312,29.97455980544508,29.898105621582083,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[14579],323,0,1713709094.083624,0.9328,0.23049140917137265,1.9223449230194092,1.9494987726211548,34.64978517295122,34.85658973366657,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19376],324,0,1713709099.6972096,0.9333,0.2308784487657249,0.7235561609268188,0.7262426614761353,21.886680015534466,22.094317245667185,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[48298],325,0,1713709105.1289732,0.932,0.23329329630360007,1.8292486667633057,1.871821641921997,34.52454284585669,34.58313972208244,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11322],326,0,1713709110.2068915,0.9308,0.23476504273712634,2.217472553253174,2.258601427078247,22.940600524023115,23.091462053663463,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[28183],327,0,1713709115.258235,0.9301,0.23622381826862693,0.5356858372688293,0.5698881149291992,15.827008705997502,16.46862283619227,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[5082],328,0,1713709120.2163012,0.9308,0.2356748402118683,1.2625585794448853,1.286367416381836,23.30195319799017,23.618213249532825,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[37175],329,0,1713709125.2566419,0.9309,0.23602687790989876,1.496854305267334,1.4133033752441406,37.280175529220664,36.54707768761275,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[28806],330,0,1713709131.533782,0.9316,0.23542626602575184,2.525333881378174,2.5826337337493896,33.1886965454276,33.24170741144551,5,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[49028],331,0,1713709141.8706136,0.9313,0.2349652424454689,0.5190376043319702,0.571738600730896,16.0132301995973,17.288376643844252,4,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[47697],332,0,1713709147.3756003,0.932,0.23409666130319237,1.7074754238128662,1.6550705432891846,30.18614266401783,29.77982974737322,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[34663],333,0,1713709153.036355,0.9322,0.23427876690402627,1.914832353591919,1.8643001317977905,25.380142264582858,25.075483362064308,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9130],334,0,1713709158.1381574,0.9322,0.23370225131511688,5.080851078033447,5.160440921783447,36.66617632773124,36.57549706443547,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45867],335,0,1713709163.8363779,0.9323,0.23282166998833417,2.337115526199341,2.2727227210998535,41.10341913929065,41.33864261691945,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[47785],336,0,1713709171.1238277,0.9324,0.2315314003266394,1.9037396907806396,1.7186875343322754,44.04462596576119,41.85039943371293,2,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[44098],337,0,1713709177.58171,0.9328,0.23096539722755552,1.972325325012207,2.019228935241699,41.8351216409892,42.01403048700726,4,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[5331],338,0,1713709183.1539586,0.9328,0.2325239990837872,2.029219627380371,2.3008041381835938,37.95826758550662,39.272624519846254,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[34814],339,0,1713709188.1833565,0.9328,0.23181360494345427,2.0316970348358154,2.072662115097046,41.19005899894883,41.449854202971224,2,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[21819],340,0,1713709193.941604,0.9329,0.230881570558995,1.7818710803985596,1.7783405780792236,35.65994183964202,36.22781195155826,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[20385],341,0,1713709200.9562314,0.9333,0.23114016018807887,0.827465295791626,0.8991341590881348,19.754601871638755,20.894359396446255,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[31731],342,0,1713709208.9971259,0.9335,0.2306540089659393,0.5547731518745422,0.611690104007721,12.9873860613858,13.998366378733751,4,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11648],343,0,1713709214.9275577,0.9332,0.23100705947726966,1.0151598453521729,1.0510039329528809,23.78791847039089,24.421199198157368,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17040],344,0,1713709222.418162,0.9336,0.23054158370941877,0.633220911026001,0.6464591026306152,13.816639709690577,13.946520283283542,4,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[46428],345,0,1713709227.5305345,0.934,0.2297007809393108,0.7429556250572205,0.6945478916168213,20.66361991707722,19.67988331318804,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[647],346,0,1713709232.8522017,0.934,0.22942402344197035,1.7191972732543945,1.8919367790222168,38.670044589547686,39.89646324053706,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45049],347,0,1713709237.669418,0.9341,0.22928641894832252,0.48363935947418213,0.5037299394607544,22.681535104052692,23.569894224964553,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[32690],348,0,1713709242.7429917,0.9337,0.22929817475378514,2.7434816360473633,2.8569698333740234,42.98395073411013,43.624124481357704,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[28860],349,0,1713709247.5060644,0.934,0.22787503339350224,2.0254967212677,1.938570261001587,34.7704305469177,33.88115195137333,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[40646],350,0,1713709252.9156027,0.934,0.22813525870442392,4.885386943817139,4.939731597900391,44.5309212064207,44.541602641189996,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[22942],351,0,1713709262.377384,0.9342,0.22747384971007706,2.987639904022217,2.965447425842285,34.11909333310164,33.800800216812036,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[33546],352,0,1713709268.3404717,0.9341,0.22557910066097975,0.517760694026947,0.5091700553894043,11.13191680513585,11.0333515253358,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15794],353,0,1713709274.153002,0.9349,0.22356035867705942,4.630693435668945,4.670442581176758,36.14494558956198,36.07397790953599,4,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45779],354,0,1713709281.1961904,0.9353,0.22250305991619826,1.7507832050323486,1.7812470197677612,37.54504882527884,37.678324724534264,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[39133],355,0,1713709288.106069,0.9353,0.22283507287502288,2.015951633453369,1.9915002584457397,32.160384409233515,32.0262818985776,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[30313],356,0,1713709293.2630436,0.9348,0.22293751109391452,1.96703040599823,2.1823368072509766,44.25849265933148,46.1612184304935,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16506],357,0,1713709299.283649,0.9359,0.2236787946894765,0.7360042333602905,0.7781735062599182,13.509377680739762,13.956267570848906,4,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16311],358,0,1713709304.9385033,0.9352,0.22332873111590743,0.5636094212532043,0.5162357687950134,18.661120225257374,17.28596316647943,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[14232],359,0,1713709310.6010358,0.9354,0.22340187821537255,1.745457649230957,1.9430519342422485,41.371991781424484,42.73412607042574,5,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[14484],360,0,1713709316.3819072,0.9344,0.226437277905643,0.9566972851753235,0.9154939651489258,25.731273367797254,25.216417733356316,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[10473],361,0,1713709321.6709518,0.9339,0.22716605346649885,2.1484127044677734,2.179123878479004,40.33698132787218,40.87742428056965,4,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[36967],362,0,1713709326.8641808,0.9341,0.22681844122707845,4.67710542678833,4.702401638031006,35.61346992639607,35.55967310434726,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[49455],363,0,1713709332.7785985,0.9342,0.22663903869688512,2.278960943222046,2.2501556873321533,36.40393277548801,36.30020075041957,5,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17766],364,0,1713709337.647287,0.9341,0.2256715141236782,0.6399419903755188,0.6523337960243225,15.995726642416068,16.16695739300697,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[34409],365,0,1713709342.9228067,0.9358,0.22287804540246725,0.7309155464172363,0.8068404793739319,17.020401932701073,18.32204298758326,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11074],366,0,1713709347.61361,0.9365,0.22286099214106797,1.8700363636016846,1.7444849014282227,37.138864856949375,36.31168994255475,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15263],367,0,1713709352.5822115,0.9363,0.22389977648854256,0.8274797201156616,0.7398528456687927,19.759430285346347,18.31271279520082,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[46477],368,0,1713709357.9846177,0.9366,0.22281090030446649,0.8798567652702332,0.9121686816215515,13.308257552740477,13.625925310858124,4,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15164],369,0,1713709363.6437652,0.9363,0.22357839718461037,1.8370883464813232,1.886303424835205,33.29011246884476,33.86334232862229,4,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[37690],370,0,1713709369.0551598,0.9369,0.22269556131213902,1.926124930381775,1.8445148468017578,24.692988841031326,24.608435932016796,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[24489],371,0,1713709374.797096,0.9374,0.22228676229715347,0.935949981212616,0.8429403305053711,19.74566422781142,18.445341884945133,4,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45090],372,0,1713709380.6018708,0.936,0.22514610765501858,2.3929989337921143,2.575164556503296,30.43226236091488,30.777862169979453,5,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[47631],373,0,1713709386.1607196,0.9363,0.2236982193775475,1.1317111253738403,1.157662272453308,25.050998669565942,25.079827966253198,4,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[12140],374,0,1713709391.2655997,0.9368,0.2226143091917038,1.3898670673370361,1.4190763235092163,24.528271548658783,24.666660665769466,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[3509],375,0,1713709396.807991,0.9378,0.22177780689671636,1.5320106744766235,1.5018107891082764,29.276741007250624,29.3483449670697,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[40662],376,0,1713709402.2649448,0.9371,0.22240952011197807,2.064241409301758,2.1651034355163574,44.335365101063786,45.418470649563915,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[49465],377,0,1713709407.6724455,0.9366,0.2222290496341884,1.8773845434188843,1.9654529094696045,36.207909780488926,37.099041055094325,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26117],378,0,1713709412.7343194,0.9368,0.22114082658663392,0.6863059997558594,0.673632800579071,20.556298654879484,20.374672116530906,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15716],379,0,1713709418.0106564,0.9368,0.22072036601603032,1.4591364860534668,1.4327523708343506,23.987316820204235,23.912421852117347,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[1969],380,0,1713709423.123276,0.9367,0.2210775856859982,0.40919265151023865,0.3671267330646515,14.095502508181719,12.746174786900522,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11098],381,0,1713709428.1467648,0.9356,0.22239785715937616,1.6651908159255981,1.6845178604125977,31.624729891025186,31.389227163249583,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[1033],382,0,1713709433.596481,0.9358,0.22210597144439817,1.6756081581115723,1.6130062341690063,33.71000810934188,33.11277791241897,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[43369],383,0,1713709440.5101328,0.9357,0.2230352913029492,0.5434933304786682,0.5971260070800781,14.86969588593614,15.904972879814439,4,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[28315],384,0,1713709446.1939197,0.9366,0.22245047949254512,0.7753439545631409,0.8011769652366638,20.589708021823007,21.015629763356735,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[22475],385,0,1713709451.4326758,0.9369,0.22198474556207656,0.2181086540222168,0.2028007209300995,8.450201616955447,7.868518297077321,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9640],386,0,1713709458.5755727,0.9362,0.2228414798155427,0.42004480957984924,0.40058302879333496,9.931828899280221,9.539319485263075,5,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16729],387,0,1713709463.7105885,0.9372,0.22254558578133582,1.1255154609680176,1.0095219612121582,30.761344880327965,29.03355284620286,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45394],388,0,1713709469.5676222,0.9364,0.22358799036592245,0.9628807306289673,0.9654087424278259,20.797036276200807,20.759411316386757,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[22528],389,0,1713709475.1141813,0.9359,0.22445300342515112,0.4443241059780121,0.346515417098999,19.8624368778456,15.722024804856376,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[24120],390,0,1713709481.6757264,0.9358,0.2239442086778581,1.5525566339492798,1.7553966045379639,28.603319001113995,30.024070010006284,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[7458],391,0,1713709486.4957652,0.9351,0.22383056292310358,0.4416627883911133,0.43013185262680054,13.36448376219638,13.109977713189878,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16520],392,0,1713709494.2944922,0.9354,0.22319994838908314,1.4326872825622559,1.5562028884887695,23.81613389350485,24.702434252861327,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15519],393,0,1713709499.4001446,0.9361,0.22192697962746025,0.745681643486023,0.7978391051292419,20.421109490451897,21.58978142549063,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[4265],394,0,1713709504.9623384,0.9363,0.22150013423524798,0.6352694630622864,0.6487501263618469,19.679686105013218,19.961025049153214,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2571],395,0,1713709510.5347958,0.9367,0.22149294228293,1.7671834230422974,1.6562143564224243,36.773170774091106,34.99385434279358,3,9
