dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19871],180,0,1713855031.8850124,0.9434,0.19930311464704573,0.002110279630869627,0.002141327131539583,0.0859664433797698,0.08724599231072491,2,6
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[7017],181,0,1713855045.780732,0.9435,0.19884405829943716,0.5943871736526489,0.5842406153678894,19.813861120870413,19.558533834072897,2,7
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16017],182,0,1713855063.9862986,0.9432,0.19976939875632524,0.1410665661096573,0.1497870683670044,4.447302531182425,4.697814213353537,3,1
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[1475],183,0,1713855080.4546087,0.9431,0.2001242115162313,0.019857537001371384,0.02007897198200226,0.7200340457568216,0.730260616571032,3,7
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[35040],184,0,1713855094.037626,0.9429,0.20074724196456373,1.3974586725234985,1.3976943492889404,24.47708596161846,24.486171948480887,2,2
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[37318],185,0,1713855110.3200085,0.9429,0.20084911910817027,0.6414559483528137,0.6414559483528137,22.159016012688124,22.159016012688124,2,8
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[4757],186,0,1713855126.7056634,0.9429,0.20111506250686945,1.6689160474925302e-05,1.5616295058862306e-05,0.0007328168791803002,0.0006885867277271771,3,0
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26696],187,0,1713855144.798112,0.9431,0.20177581044845283,0.009530758485198021,0.00942873302847147,0.29088750957445486,0.287655027807422,4,7
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2450],188,0,1713855157.5024235,0.9429,0.20160960480570794,0.02367757447063923,0.022442879155278206,0.8710096585749717,0.8252162502267794,2,3
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38702],189,0,1713855171.4714842,0.9433,0.20159071516245602,0.009971448220312595,0.010150832124054432,0.325556870722878,0.33234584833560465,3,3
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[31969],190,0,1713855184.9437313,0.9427,0.20221020360477268,0.009991749189794064,0.010350831784307957,0.44177815662042785,0.45942091012452274,3,7
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[34069],191,0,1713855198.5761962,0.943,0.202198647800833,0.153874933719635,0.153874933719635,4.6974838035592015,4.6974838035592015,2,7
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[23160],192,0,1713855210.803647,0.9436,0.20181309417821466,0.007544358726590872,0.007625991944223642,0.3571010673477908,0.36108003084792695,2,5
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[30804],193,0,1713855223.816533,0.9436,0.20179507085122167,0.03389621153473854,0.03390681371092796,1.2343665147509177,1.2347857380629481,2,5
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[49195],194,0,1713855238.5621865,0.9436,0.2019545452669263,0.04696182161569595,0.04674944654107094,1.488037635388117,1.4842895854622258,2,2
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[13029],195,0,1713855255.355373,0.9434,0.20223022494465112,0.12317780405282974,0.12831684947013855,3.1068497634124173,3.2741191811472894,4,9
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[39590],196,0,1713855267.0763733,0.9435,0.20258756587281823,0.5419445037841797,0.5320456027984619,22.660941905526702,22.34608403747505,2,9
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45950],197,0,1713855279.5232866,0.9436,0.2018796624150127,4.792098479811102e-05,3.981510963058099e-05,0.002193928849306126,0.001796763441761793,3,2
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[1907],198,0,1713855296.2540781,0.9443,0.20102106588892638,0.08828256279230118,0.0873497724533081,2.6226972825928,2.6042865799642283,3,5
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9729],199,0,1713855308.1213272,0.9437,0.2015497892629355,0.006723755970597267,0.006583311595022678,0.24090873575681762,0.23612213190566433,2,4
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[24353],200,0,1713855322.5852895,0.9437,0.2016296161338687,0.05268193036317825,0.051104526966810226,1.4255030724777311,1.3747689532015401,2,1
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[3768],201,0,1713855338.0957417,0.9434,0.20171147715300322,0.01579805091023445,0.01628970541059971,0.7539183683133829,0.7775282618716804,3,8
