dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[43685],480,0,1713770812.4649277,0.9297,0.2414884845726192,1.2811241149902344,1.4166020154953003,41.57085000806831,43.77837471913148,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[28738],481,0,1713770828.7305608,0.9298,0.241970687918365,3.361023426055908,3.552079677581787,39.49176809039853,40.29165109465776,4,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26889],482,0,1713770841.7341065,0.9296,0.24149134615436196,1.8471769094467163,1.729997992515564,39.556882484339035,38.43781144465148,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[13965],483,0,1713770852.9902468,0.9306,0.2391074350103736,5.594862461090088,5.520585536956787,36.7594861157241,36.98426757693138,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[32737],484,0,1713770865.0532694,0.9307,0.23852063547819852,2.193499803543091,1.897128939628601,50.479546314552465,47.925784329969375,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[32987],485,0,1713770880.59227,0.9308,0.23847237257286907,2.311880111694336,2.3917489051818848,54.275773877013705,53.683957038297066,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[5465],486,0,1713770893.8910766,0.931,0.2378843741491437,1.595062017440796,1.628636121749878,37.58633684946628,37.60240104844533,4,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[31052],487,0,1713770906.282028,0.9322,0.23539393208920956,3.2900092601776123,3.4056365489959717,47.046269925117706,47.25901356200684,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[32393],488,0,1713770920.690492,0.932,0.23586954521015285,1.600862979888916,1.448125958442688,46.64895694497826,44.52840287131571,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[28930],489,0,1713770931.42909,0.9308,0.23815463026985526,0.8422714471817017,0.7716257572174072,25.722893649450274,24.226037869669835,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[25346],490,0,1713770944.1262572,0.9302,0.23924691714346408,1.275990605354309,1.341080665588379,37.1348727007692,38.426608520533165,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[33698],491,0,1713770956.7767909,0.9312,0.23750879373401404,1.5396883487701416,1.5487124919891357,39.2172824526452,39.03212716138119,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17544],492,0,1713770966.158331,0.9298,0.24127814900130035,4.949748516082764,4.848574161529541,54.96930504266953,54.96371315224569,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17580],493,0,1713770975.4540906,0.9298,0.24135101037099957,5.062654495239258,5.039280891418457,42.67919951534072,42.950248446799094,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[48937],494,0,1713770987.2865689,0.9298,0.24126317156478763,5.036498546600342,5.150909423828125,51.783753992459296,51.78708079557982,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[13712],495,0,1713770997.2291384,0.9297,0.2410073583945632,0.4728233516216278,0.46332085132598877,24.954884893048114,24.66340623651884,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[39746],496,0,1713771011.737608,0.9292,0.24100386267527937,3.2808215618133545,3.4618430137634277,45.669089056129124,46.529997888633865,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[18116],497,0,1713771027.8725886,0.9286,0.24154350720345974,1.6812537908554077,1.5606459379196167,34.19565398672211,33.078785081545604,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[49612],498,0,1713771039.108359,0.9285,0.24308896251022816,0.18633298575878143,0.179025799036026,8.158745857658106,7.8414026007959725,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[695],499,0,1713771051.8707998,0.9281,0.24491662047803403,5.486352920532227,5.463698387145996,38.30713470697062,38.24555198315632,2,2
