dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9345],307,0,1713779315.8819382,0.9422,0.2063631856814027,0.007473013363778591,0.011262650601565838,0.3515353277969668,0.5289416317497084,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[46369],308,0,1713779330.6788652,0.9421,0.2067956192418933,0.00838072132319212,0.007632735185325146,0.23744252426869253,0.2155618538549535,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[34024],309,0,1713779343.747586,0.9421,0.20655173454433678,0.11955180764198303,0.13578663766384125,3.8561617157286654,4.358040462702781,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[37594],310,0,1713779355.9695566,0.9422,0.20695784036070108,0.09061252325773239,0.09678611159324646,3.2512184701297326,3.476936734006044,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16600],311,0,1713779376.9169297,0.9417,0.2072789702564478,0.05251272767782211,0.052949581295251846,1.7455641917241012,1.7617805532103894,4,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[12689],312,0,1713779390.8334517,0.9421,0.20725678019225596,0.005487971939146519,0.005651330109685659,0.2594633465285345,0.26472393098125846,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[31285],313,0,1713779405.5774987,0.9417,0.20719445776194334,2.1143288612365723,2.1187403202056885,50.371221264851386,51.092191602325016,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[20977],314,0,1713779420.2313719,0.9413,0.20753739345818759,0.008483207784593105,0.008643949404358864,0.30947642359427086,0.31890566469297327,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[8645],315,0,1713779432.2937593,0.9411,0.2081032669171691,0.00452672503888607,0.004431902896612883,0.18732437077988906,0.18496361329398114,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[28949],316,0,1713779443.850335,0.9412,0.20751422066241504,0.004635422024875879,0.005225452594459057,0.2170887934546685,0.2451904158596653,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[42339],317,0,1713779456.2034607,0.9413,0.20769689185544848,0.007835367694497108,0.008229630999267101,0.2932978792413474,0.3077223290948891,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[18516],318,0,1713779462.584721,0.9413,0.20769447227939963,0.3123112618923187,0.32823020219802856,11.768228673460326,12.341223216806933,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26843],319,0,1713783573.141038,0.916,0.2812236547470093,0.042373716831207275,0.000506511190906167,1.8439611151291402,0.023286025453465534,5,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[37352],320,0,1713783587.3345773,0.9164,0.28059734851121904,1.2152552604675293,1.1895670890808105,23.504247194089512,23.34453112882031,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9621],321,0,1713783597.2564738,0.9159,0.2804996747523546,1.147113561630249,1.1981035470962524,23.08455837440843,23.482543318724144,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[40583],322,0,1713783617.8225343,0.9156,0.2808454422280192,0.015497613698244095,0.016075406223535538,0.5521670301573413,0.5736022389201941,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[44959],323,0,1713783636.3095727,0.9165,0.27743061184883117,0.06698153913021088,0.09592372179031372,1.8303667278034783,2.562828292709558,4,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[10087],324,0,1713783652.3850465,0.9167,0.2775716632604599,0.368598610162735,0.3653106689453125,13.466086767711607,13.275196510178889,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[31261],325,0,1713783667.9302616,0.9158,0.28266731686890123,1.2901577949523926,1.3958406448364258,22.49825794971451,23.346154709330204,4,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2632],326,0,1713783681.0633254,0.9139,0.28695585299283266,0.6571261286735535,0.7688069343566895,18.984687616249833,21.205925623044156,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[35797],327,0,1713783698.6702266,0.9124,0.28931846655905247,3.3987491130828857,3.4636306762695312,33.298452853844516,33.41653662434969,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9943],328,0,1713783713.174619,0.9126,0.29013123009353875,0.18633446097373962,0.19950661063194275,7.1219294524513295,7.649267858984033,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[48614],329,0,1713783727.120516,0.9127,0.2893666163086891,0.147232323884964,0.14155694842338562,6.9911666825447965,6.799170983360713,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38577],330,0,1713783762.6264992,0.9088,0.2959882108494639,0.04312734305858612,0.04583766311407089,1.568349087980055,1.6701819096962673,9,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9012],331,0,1713783777.3943093,0.9089,0.2955366464331746,0.09885850548744202,0.10997745394706726,3.698688177901733,4.098097317670337,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[22068],332,0,1713783792.947025,0.9111,0.2898741880431771,0.10730969905853271,0.13896487653255463,4.598022404568901,5.867224397892525,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[34390],333,0,1713783808.4411232,0.908,0.29608530420809986,0.00015436411194968969,0.0001255195093108341,0.007075324702200514,0.005742865900609553,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17445],334,0,1713783821.650862,0.9083,0.2956725163385272,2.2313196659088135,2.2780981063842773,32.6750846941458,32.98430511672339,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[42960],335,0,1713783841.6066377,0.9055,0.30183777753263713,0.1140470951795578,0.12716028094291687,4.977863412844789,5.538919126529496,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[29172],336,0,1713783859.143585,0.907,0.29620060678571464,0.10449211299419403,0.10396140068769455,3.599884609776632,3.633990081511536,4,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[8067],337,0,1713783874.339897,0.9058,0.30004476830363275,0.7152903079986572,0.5327288508415222,30.222953437778195,24.770447978871832,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19101],338,0,1713783887.9219623,0.9061,0.30027486346662047,0.06865699589252472,0.07033786922693253,2.701690548721968,2.783547708288727,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16365],339,0,1713783905.627534,0.9059,0.2995481790974736,0.7434937357902527,0.6800365447998047,20.437239377124396,19.100901461994276,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[46578],340,0,1713783919.3983388,0.9054,0.3011261934414506,0.08304505795240402,0.09464262425899506,3.9563405253465187,4.55042358396773,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[7726],341,0,1713783934.741935,0.8987,0.31776050142943857,0.012998491525650024,0.016868917271494865,0.7212968192901736,0.9536473433681533,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11802],342,0,1713783950.5687475,0.9006,0.31683060098439453,0.0013450870756059885,0.0012036467669531703,0.05463123470659189,0.048368924255962335,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26157],343,0,1713783962.8458688,0.8988,0.32010100968182087,1.0728830375228426e-06,9.536738616588991e-07,5.902701458169566e-05,5.0554531816995746e-05,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[12804],344,0,1713783978.1491835,0.8973,0.3236897185444832,0.00039569655200466514,0.00032944019767455757,0.016202938482238083,0.013433117844265435,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[13829],345,0,1713783987.3397896,0.8981,0.3209387747570872,0.19787278771400452,0.16345997154712677,8.320834573323214,7.020253489045563,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16434],346,0,1713784000.3626623,0.8973,0.32275692857801913,0.14575313031673431,0.15865202248096466,5.728801260325846,6.203622742425822,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[27426],347,0,1713784012.2836666,0.8956,0.32611474618315694,5.1803178787231445,5.207220554351807,59.00668042064835,59.13705590044811,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[40208],348,0,1713784021.9227448,0.8952,0.32603773176670076,0.011142175644636154,0.01058948040008545,0.4703641748520775,0.4486826522493112,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[35800],349,0,1713784037.6931188,0.8974,0.32210983745753763,1.3386924266815186,1.2726011276245117,37.81088209190262,37.61803855655577,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[14093],350,0,1713784053.8024945,0.8975,0.319593121483922,0.010839392431080341,0.010814745910465717,0.38094838483756677,0.37510843974448455,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11648],351,0,1713784065.348428,0.8985,0.3172892227768898,2.8253228664398193,2.8312745094299316,38.45939377827527,38.157815266357936,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[44330],352,0,1713784085.3534636,0.8977,0.31872845683246853,0.007689991965889931,0.005474456585943699,0.3493230517863033,0.2501551587982493,4,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[3517],353,0,1713784101.1855896,0.8984,0.3168988535180688,0.005393477622419596,0.004669238813221455,0.21305672051144903,0.18412085947784138,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[21658],354,0,1713784113.6674383,0.8924,0.33041850216686725,0.19887638092041016,0.1949944645166397,6.286156215593106,6.219933524288396,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[6711],355,0,1713784126.329147,0.8925,0.3307720208540559,2.338930130004883,2.5159499645233154,41.69694508292828,42.6404335167738,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16178],356,0,1713784141.2631946,0.8909,0.3351881766691804,0.002932892646640539,0.0027210612315684557,0.11032509614990017,0.10259202068644886,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19315],357,0,1713784160.74946,0.8962,0.32354574017226695,1.1998690366744995,1.2160249948501587,19.184146375544977,19.351747335450742,5,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[12505],358,0,1713784172.9922328,0.8965,0.32287897169589996,0.022737974300980568,0.02380143664777279,0.971278760000548,1.0165071219910493,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[39404],359,0,1713784186.9358633,0.8962,0.3238343453034759,0.0020437799394130707,0.002244574250653386,0.08010957401152849,0.08804632794862216,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[23783],360,0,1713784201.307245,0.8946,0.32714682780206206,0.313029021024704,0.3100042939186096,7.27025961335146,7.151091312718644,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[40002],361,0,1713784215.1946948,0.8964,0.32478634007275103,0.11518609523773193,0.10664494335651398,3.9031573611111674,3.5515680222439094,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[30526],362,0,1713784226.134736,0.8941,0.32912768293172123,0.07395126670598984,0.08084779977798462,2.524757027174986,2.7677837432120898,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[8034],363,0,1713784237.8867474,0.893,0.3351810179650784,0.4012942612171173,0.4129365086555481,14.173390544259572,14.650335143080133,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[33801],364,0,1713784250.17241,0.8967,0.3281848903745413,0.011254517361521721,0.011401142925024033,0.4580231069501701,0.4615758996041839,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[44646],365,0,1713784264.3517122,0.8948,0.3312761154025793,0.0032867954578250647,0.0031395689584314823,0.11654567647716665,0.11221448259384885,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[32172],366,0,1713784275.9533749,0.8984,0.3210457479581237,0.43822160363197327,0.40358659625053406,17.366686584465416,16.228010872121775,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15887],367,0,1713784288.8028264,0.8985,0.3196149760857224,0.04765767231583595,0.045233406126499176,1.9137625632944506,1.8179383896146462,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[391],368,0,1713784303.3955193,0.8992,0.31785927526652813,0.006324041169136763,0.008321966975927353,0.2750930139997376,0.3647824356857218,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[35271],369,0,1713784318.502096,0.8979,0.32033948190510275,0.704624593257904,0.8005319237709045,20.195403430377276,22.25287179937731,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45419],370,0,1713784331.7630057,0.8991,0.31737393885850906,0.06975913792848587,0.07730430364608765,2.5316960815609386,2.747374191538968,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26170],371,0,1713784349.409466,0.8973,0.32007210049778223,0.34188786149024963,0.36471742391586304,9.635523478907668,10.209604094161223,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[41141],372,0,1713784359.7668078,0.8961,0.3224978122860193,5.971955299377441,6.095143795013428,54.01902518167038,54.146566127564434,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19608],373,0,1713784381.3206098,0.8959,0.32373874448239803,0.012532174587249756,0.012882108800113201,0.4263552898944609,0.43591116262140694,4,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[12816],374,0,1713784399.852542,0.8974,0.3206193679943681,0.001192454481497407,0.001353420433588326,0.050992312335745166,0.05770703868005548,4,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2852],375,0,1713784416.7702649,0.8962,0.32560477387160064,0.07919761538505554,0.07596242427825928,3.408998279212464,3.2414384241036975,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[23982],376,0,1713784428.8283286,0.8981,0.3192864617332816,0.0012990139657631516,0.002041638595983386,0.06958063201190476,0.11116325859271942,2,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[27035],377,0,1713784438.4913502,0.8978,0.3198246520012617,0.7923418283462524,0.7565081119537354,23.699872244402727,22.96671812782096,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19243],378,0,1713784449.8747692,0.8985,0.3185528550297022,0.19689148664474487,0.21147745847702026,7.887332329734223,8.39564758909553,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[33098],379,0,1713784468.9846416,0.8986,0.31873762179166076,0.0023079682141542435,0.002230776706710458,0.08956049641080768,0.08606750575762455,4,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[18918],380,0,1713784482.2336044,0.8991,0.31682714372873305,0.08344487100839615,0.08384177833795547,4.492495449440771,4.517582633871073,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38094],381,0,1713784498.3924348,0.898,0.31911636162549256,0.0990983173251152,0.09519141912460327,2.912789854779588,2.7962958328240934,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[39100],382,0,1713784508.3573117,0.8991,0.31807140447199345,0.3578496277332306,0.3761569559574127,11.476090071944782,12.185707100012221,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[10477],383,0,1713784519.4284058,0.9013,0.3130391987040639,0.25762370228767395,0.2346641719341278,9.696672732877575,8.880195499438262,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[41693],384,0,1713784532.3336182,0.9013,0.3134222485125065,0.02080591768026352,0.022521205246448517,0.9949647051124973,1.0679472618002728,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[25244],385,0,1713784547.6348538,0.9011,0.31340550221502783,0.0005623904871754348,0.000610999355558306,0.02390120738563574,0.02647834408358722,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[30176],386,0,1713784558.912248,0.9041,0.30804936327040194,0.030318301171064377,0.031266290694475174,1.0771076816671799,1.1087322551831484,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[43024],387,0,1713784569.386031,0.8978,0.3200995968654752,0.0016479019541293383,0.001387943746522069,0.06501414681803201,0.05419938685712504,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17663],388,0,1713784582.2321837,0.8984,0.31977224722504616,0.0053841108456254005,0.006122642662376165,0.2601940955762115,0.3030130765717973,2,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[18116],389,0,1713784594.6339931,0.8948,0.32834028769284485,1.6034533977508545,1.4990637302398682,33.579209583203784,32.277140267121304,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[12113],390,0,1713784608.1830096,0.8951,0.32873638793826104,0.17862634360790253,0.18883173167705536,5.830270125158371,6.143037117331203,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[47954],391,0,1713784622.4416504,0.8938,0.33236268199980257,0.00042012447374872863,0.0003471963864285499,0.01879136677353437,0.015646894150642444,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[5056],392,0,1713784636.806071,0.8906,0.3390165761113167,1.2514886856079102,1.3495304584503174,31.328603960680965,32.56527061825295,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[13678],393,0,1713784649.8479412,0.8924,0.33453342542052267,0.1450221985578537,0.1276288777589798,9.308056800317468,8.337183925680174,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11014],394,0,1713784664.1523151,0.889,0.341601786762476,0.0003332536434754729,0.000285227142740041,0.01470095990750074,0.012609689795214133,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38944],395,0,1713784677.0335062,0.8863,0.34626940339803697,0.0716404840350151,0.07748138159513474,2.6572770510208192,2.8838130167373017,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[6241],396,0,1713784704.1230462,0.8884,0.3435616748407483,0.037532784044742584,0.03173677250742912,1.2901755957766765,1.094799195335574,4,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[3386],397,0,1713784716.5692718,0.8872,0.3489530002698302,0.10119404643774033,0.1209917664527893,4.126686058974811,4.898928838139599,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[44010],398,0,1713784732.279272,0.8855,0.3522558847442269,0.318686842918396,0.32206061482429504,11.760029657557796,11.650422670051196,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38450],399,0,1713784744.9855983,0.8865,0.34729383029043676,0.5831331014633179,0.5721144676208496,16.392388301272337,16.08755804047759,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[5233],400,0,1713784758.5821145,0.8878,0.3455551791936159,0.09682431071996689,0.09415385127067566,3.5232537614161004,3.4437827303371593,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[29556],401,0,1713784771.2242498,0.8859,0.34955038465559485,1.2512542009353638,1.2572475671768188,28.808954569374333,28.46575083590499,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[8420],402,0,1713784781.6081886,0.8854,0.3504707233980298,0.17241577804088593,0.17750687897205353,6.619467793629419,6.759786594354112,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15978],403,0,1713784796.9125762,0.8853,0.35240297950804234,0.22743824124336243,0.22258569300174713,6.516044492795764,6.380144218494469,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[34580],404,0,1713784806.9719186,0.8815,0.36115797869861127,0.45971718430519104,0.6229925751686096,21.7288582942608,27.326107188581965,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[31624],405,0,1713784824.638556,0.8827,0.3581781402230263,1.3963065147399902,1.4591461420059204,23.44486836524181,23.804273868587817,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26269],406,0,1713784838.5465744,0.8825,0.35791719797998667,0.010408286936581135,0.00995185598731041,0.5018495113542689,0.48360961386823637,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[22174],407,0,1713784853.3744895,0.8783,0.3687551965937018,0.04458329826593399,0.04581204056739807,1.0657928802294487,1.1001158358016465,4,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[39257],408,0,1713784867.8660848,0.8776,0.3684543238952756,0.009242605417966843,0.007746417541056871,0.42533266740034203,0.3573050694941666,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[461],409,0,1713784881.4754038,0.8764,0.37310885824263096,0.010384810157120228,0.009871238842606544,0.5850460845313543,0.5568161605311492,2,3
